0 -1 1.02628 -0.483136 -9.98406e-05 -6.98798e-05 0.626448 0.572771 -7.48238e-06 0.0888821 1.73914e-05
0.0078125 -1 1.02651 -0.482939 0.000182074 -7.27868e-05 0.626686 0.572575 -1.35819e-05 0.0889018 1.43477e-05
0.015625 -1 1.02636 -0.482887 0.000542099 -7.46067e-05 0.626579 0.572409 -2.25647e-05 0.0888902 8.2464e-06
0.0234375 -1 1.02571 -0.483092 0.000999288 -7.38541e-05 0.625954 0.572292 -3.42659e-05 0.0888334 2.20787e-07
0.03125 -1 1.02436 -0.483683 0.00156031 -6.95367e-05 0.624622 0.572221 -4.61138e-05 0.0887164 -1.63429e-05
0.0390625 -1 1.02219 -0.48478 0.00220897 -6.22016e-05 0.622424 0.572301 -6.1184e-05 0.0885272 -3.25108e-05
0.046875 -1 1.01908 -0.48647 0.00291327 -5.35361e-05 0.619246 0.572353 -7.7089e-05 0.0882562 -5.22825e-05
0.0546875 -1 1.015 -0.488796 0.00346089 -4.21788e-05 0.615082 0.572742 -8.94244e-05 0.0879021 -8.5626e-05
0.0625 -1 1.01005 -0.491748 0.00394039 -3.13022e-05 0.610072 0.573451 -9.12649e-05 0.0874747 -0.000106966
0.0703125 -1 1.00454 -0.49515 0.00393002 -1.87412e-05 0.604541 0.57441 -8.57521e-05 0.0869994 -0.000115942
0.078125 -1 0.99917 -0.498557 0.0034343 -5.75896e-06 0.599167 0.575465 -6.96702e-05 0.0865343 -0.000109286
0.0859375 -1 0.994652 -0.501597 0.0027227 5.89301e-06 0.594657 0.57654 -5.01961e-05 0.0861416 -9.06812e-05
0.09375 -1 0.991328 -0.504046 0.00190494 1.49455e-05 0.591348 0.577484 -2.94485e-05 0.0858521 -6.53754e-05
0.101562 -1 0.989356 -0.505703 0.00119453 2.11961e-05 0.589389 0.578171 -1.08081e-05 0.0856808 -4.06348e-05
0.109375 -1 0.988473 -0.506772 0.000699691 2.4471e-05 0.588523 0.578588 2.52968e-06 0.0856041 -2.19272e-05
0.117188 -1 0.988257 -0.507441 0.000378721 2.75376e-05 0.588358 0.578824 1.13413e-05 0.0855877 -8.16662e-06
0.125 -1 0.988572 -0.50785 0.000147307 3.05256e-05 0.588709 0.578924 1.55875e-05 0.0856132 6.88198e-09
0.132812 -1 0.989408 -0.507916 -1.74913e-06 3.30648e-05 0.589544 0.578793 1.67477e-05 0.0856832 1.03706e-05
0.140625 -1 0.99056 -0.507789 -0.000103387 3.47642e-05 0.590666 0.578569 1.67895e-05 0.0857821 1.8504e-05
0.148438 -1 0.991843 -0.50758 -0.00010575 3.52516e-05 0.591892 0.578302 1.77881e-05 0.0858931 2.36652e-05
0.15625 -1 0.99288 -0.507492 -2.17497e-05 3.5794e-05 0.592915 0.578167 1.61517e-05 0.0859836 2.71933e-05
0.164062 -1 0.993803 -0.507532 0.000105017 3.56394e-05 0.593783 0.57806 1.27135e-05 0.086063 2.51119e-05
0.171875 -1 0.994274 -0.5078 0.000261909 3.56874e-05 0.59424 0.57807 7.8667e-06 0.0861058 1.7672e-05
0.179688 -1 0.994414 -0.508207 0.000436722 3.59618e-05 0.594375 0.578124 2.36532e-06 0.0861188 8.7179e-06
0.1875 -1 0.994049 -0.508871 0.000608019 3.71909e-05 0.594023 0.578332 -3.17674e-06 0.086088 -1.58262e-06
0.195312 -1 0.993118 -0.509842 0.0007468 3.98936e-05 0.593113 0.578732 -7.15053e-06 0.0860074 -8.0512e-06
0.203125 -1 0.991688 -0.511048 0.00083458 4.39874e-05 0.591714 0.579261 -1.11555e-05 0.0858828 -1.44111e-05
0.210938 -1 0.989916 -0.512345 0.000816169 4.89834e-05 0.589981 0.579916 -1.27958e-05 0.0857286 -1.94195e-05
0.21875 -1 0.988123 -0.513518 0.000702444 5.40692e-05 0.588213 0.580568 -1.29729e-05 0.0855709 -2.18981e-05
0.226562 -1 0.986594 -0.514368 0.00044313 5.84559e-05 0.586701 0.581116 -9.28608e-06 0.0854388 -1.86515e-05
0.234375 -1 0.985676 -0.514629 0.000113699 6.03937e-05 0.585793 0.581434 -1.40709e-06 0.0853608 -1.75858e-05
0.242188 -1 0.985096 -0.514506 -0.000149575 6.25722e-05 0.585236 0.581634 7.16343e-06 0.0853125 -1.21657e-05
0.25 -1 0.985007 -0.51401 -0.000418574 6.21878e-05 0.585156 0.581754 1.3707e-05 0.0853058 -4.80946e-06
0.257812 -1 0.985531 -0.513048 -0.000660009 6.00044e-05 0.585669 0.581731 1.96285e-05 0.0853517 3.68455e-06
0.265625 -1 0.986661 -0.511638 -0.000868345 5.55271e-05 0.586773 0.581538 2.49185e-05 0.0854491 1.28841e-05
0.273438 -1 0.988335 -0.509859 -0.00105267 4.85349e-05 0.588411 0.581164 3.04146e-05 0.0855923 2.10883e-05
0.28125 -1 0.990522 -0.507753 -0.00122149 3.92378e-05 0.590562 0.580602 3.71181e-05 0.0857794 2.54723e-05
0.289062 -1 0.993229 -0.505337 -0.00137853 2.74449e-05 0.593238 0.579902 4.1507e-05 0.0860117 3.40834e-05
