0 -1 0.998581 -0.50076 -0.000132516 3.19832e-06 0.598581 0.57733 3.03493e-06 0.0864797 3.13184e-06
0.0078125 -1 0.998695 -0.50077 -0.000130105 3.22012e-06 0.598695 0.577336 2.98429e-06 0.0864895 3.308e-06
0.015625 -1 0.99881 -0.500778 -0.000127345 3.23704e-06 0.598811 0.57734 2.98217e-06 0.0864995 3.37075e-06
0.0234375 -1 0.998928 -0.500784 -0.000124902 3.25521e-06 0.598928 0.577343 2.97981e-06 0.0865097 3.43424e-06
0.03125 -1 0.999046 -0.500787 -0.000121867 3.27168e-06 0.599047 0.577347 2.96228e-06 0.0865199 3.41617e-06
0.0390625 -1 0.999165 -0.500789 -0.000118322 3.27337e-06 0.599167 0.577353 2.95482e-06 0.0865301 3.56526e-06
0.046875 -1 0.999285 -0.500788 -0.000114326 3.27787e-06 0.599287 0.577358 3.00554e-06 0.0865404 3.62164e-06
0.0546875 -1 0.999404 -0.500785 -0.00010994 3.29453e-06 0.599407 0.577362 3.02902e-06 0.0865507 3.46284e-06
0.0625 -1 0.999524 -0.500781 -0.000104243 3.29709e-06 0.599526 0.577368 2.97701e-06 0.086561 3.47686e-06
0.0703125 -1 0.999642 -0.500775 -9.81259e-05 3.29191e-06 0.599644 0.577371 2.93735e-06 0.0865712 3.3807e-06
0.078125 -1 0.999758 -0.500767 -9.20387e-05 3.26563e-06 0.59976 0.577375 2.88525e-06 0.0865813 3.33237e-06
0.0859375 -1 0.999873 -0.500758 -8.62083e-05 3.21683e-06 0.599874 0.577378 2.84198e-06 0.0865913 3.27146e-06
0.09375 -1 0.999986 -0.500746 -8.07234e-05 3.15289e-06 0.599987 0.577382 2.79541e-06 0.0866011 3.25035e-06
0.101562 -1 1.0001 -0.500733 -7.53537e-05 3.09027e-06 0.600098 0.577385 2.75069e-06 0.0866107 3.21386e-06
0.109375 -1 1.0002 -0.500718 -6.99381e-05 3.03109e-06 0.600206 0.577389 2.69544e-06 0.0866201 3.15086e-06
0.117188 -1 1.00031 -0.500702 -6.43661e-05 2.97012e-06 0.60031 0.577393 2.63193e-06 0.0866291 3.05033e-06
0.125 -1 1.00041 -0.500686 -5.86675e-05 2.90576e-06 0.60041 0.577398 2.52369e-06 0.0866377 2.99753e-06
0.132812 -1 1.0005 -0.500668 -5.33061e-05 2.83342e-06 0.600506 0.577402 2.41986e-06 0.0866461 2.98476e-06
0.140625 -1 1.0006 -0.500649 -4.80849e-05 2.75561e-06 0.600598 0.577407 2.3605e-06 0.0866541 2.90767e-06
