0 -1 1.00064 -0.510341 -0.000122742 3.95635e-05 0.600729 0.581009 -1.70152e-07 0.0866549 5.34179e-06
0.0078125 -1 1.00107 -0.50953 -0.000129965 3.60119e-05 0.601172 0.580752 5.84218e-07 0.0866941 6.36975e-06
0.015625 -1 1.00156 -0.508688 -0.00013587 3.29194e-05 0.601667 0.580478 1.1977e-06 0.0867376 7.00165e-06
0.0234375 -1 1.00208 -0.507854 -0.000140976 3.03827e-05 0.602179 0.580207 1.75572e-06 0.0867826 7.44342e-06
0.03125 -1 1.00259 -0.507062 -0.00014546 2.83616e-05 0.602678 0.579956 2.39648e-06 0.0868262 7.82115e-06
0.0390625 -1 1.00305 -0.506346 -0.000149803 2.67711e-05 0.603134 0.579748 3.24111e-06 0.0868657 8.28999e-06
0.046875 -1 1.00347 -0.505719 -0.000154629 2.53999e-05 0.603534 0.579594 4.42322e-06 0.0868997 9.10661e-06
0.0546875 -1 1.00383 -0.505179 -0.000160922 2.37898e-05 0.603885 0.579498 5.95165e-06 0.0869292 1.04986e-05
0.0625 -1 1.00417 -0.504698 -0.000169676 2.14671e-05 0.604218 0.57944 7.5001e-06 0.0869577 1.22005e-05
0.0703125 -1 1.00451 -0.50425 -0.00018169 1.85212e-05 0.60456 0.579405 8.77154e-06 0.0869879 1.35422e-05
0.078125 -1 1.00489 -0.503809 -0.000197667 1.51441e-05 0.604939 0.57937 9.74442e-06 0.0870216 1.46008e-05
0.0859375 -1 1.00533 -0.503338 -0.000217908 1.15454e-05 0.605395 0.579309 1.0403e-05 0.087062 1.53173e-05
0.09375 -1 1.00588 -0.502796 -0.000241369 7.9392e-06 0.605972 0.579198 1.08229e-05 0.0871126 1.52124e-05
0.101562 -1 1.00659 -0.502147 -0.000266865 4.498e-06 0.606711 0.579013 1.15211e-05 0.0871768 1.48934e-05
0.109375 -1 1.00749 -0.501362 -0.00029172 1.2695e-06 0.607641 0.578739 1.24975e-05 0.0872573 1.48094e-05
0.117188 -1 1.00861 -0.500422 -0.000313746 -1.65492e-06 0.608783 0.578361 1.31575e-05 0.0873556 1.50778e-05
0.125 -1 1.00994 -0.499323 -0.000331659 -4.10162e-06 0.610138 0.57788 1.37995e-05 0.0874719 1.52864e-05
0.132812 -1 1.01147 -0.498072 -0.000345012 -6.28609e-06 0.611696 0.577299 1.37024e-05 0.0876057 1.55031e-05
0.140625 -1 1.0132 -0.496691 -0.00035562 -8.43063e-06 0.613434 0.576623 1.3825e-05 0.0877548 1.5494e-05
0.148438 -1 1.01509 -0.495207 -0.000361207 -1.10494e-05 0.615321 0.575871 1.37345e-05 0.0879169 1.59012e-05
0.15625 -1 1.01709 -0.493654 -0.000361093 -1.46411e-05 0.617319 0.575059 1.36008e-05 0.0880885 1.6026e-05
0.164062 -1 1.01916 -0.492076 -0.000355593 -1.98363e-05 0.61938 0.574217 1.35837e-05 0.0882654 1.66261e-05
0.171875 -1 1.02123 -0.490521 -0.000345385 -2.69117e-05 0.621455 0.573377 1.37212e-05 0.0884432 1.75201e-05
0.179688 -1 1.02325 -0.489041 -0.000330602 -3.54837e-05 0.623486 0.572575 1.39009e-05 0.0886168 1.86854e-05
0.1875 -1 1.02516 -0.487683 -0.000310929 -4.44366e-05 0.625415 0.571842 1.49081e-05 0.0887811 1.91097e-05
0.195312 -1 1.0269 -0.486499 -0.000287596 -5.26752e-05 0.627192 0.571219 1.53347e-05 0.0889318 2.01233e-05
0.203125 -1 1.02845 -0.485521 -0.000261653 -5.98895e-05 0.628792 0.570676 1.50328e-05 0.0890669 2.08773e-05
0.210938 -1 1.0298 -0.484735 -0.000229768 -6.54371e-05 0.630184 0.570283 1.52201e-05 0.0891844 2.02228e-05
0.21875 -1 1.03092 -0.484184 -0.000198618 -6.92081e-05 0.631352 0.570022 1.49344e-05 0.0892829 2.07083e-05
0.226562 -1 1.03186 -0.48384 -0.00016539 -7.11699e-05 0.632328 0.569859 1.47954e-05 0.0893656 2.02965e-05
0.234375 -1 1.03262 -0.483645 -0.00011591 -7.16972e-05 0.633116 0.569781 1.32128e-05 0.0894324 2.00733e-05
0.242188 -1 1.03328 -0.483559 -4.98664e-05 -7.12299e-05 0.633785 0.569732 1.15448e-05 0.0894901 1.85609e-05
0.25 -1 1.0338 -0.483596 1.46793e-05 -7.0474e-05 0.634299 0.569716 9.43549e-06 0.0895358 1.60085e-05
0.257812 -1 1.03413 -0.483775 9.88195e-05 -6.97147e-05 0.634615 0.569752 6.42938e-06 0.0895644 1.09703e-05
0.265625 -1 1.03428 -0.484042 0.000188853 -6.91866e-05 0.634751 0.569798 2.33377e-06 0.0895771 3.85642e-06
0.273438 -1 1.03419 -0.484433 0.000278338 -6.84756e-05 0.634644 0.569895 -2.42917e-06 0.0895682 -2.05187e-06
0.28125 -1 1.03379 -0.484993 0.000363763 -6.68936e-05 0.634229 0.570067 -6.71771e-06 0.0895326 -7.12702e-06
0.289062 -1 1.03303 -0.485757 0.000446821 -6.3809e-05 0.633466 0.570334 -1.07011e-05 0.0894676 -1.16682e-05
0.296875 -1 1.03187 -0.486766 0.000541447 -5.88078e-05 0.632296 0.570733 -1.46419e-05 0.089368 -1.49032e-05
0.304688 -1 1.03021 -0.488102 0.000661685 -5.15083e-05 0.630628 0.571315 -1.85839e-05 0.0892258 -1.71879e-05
0.3125 -1 1.02795 -0.489853 0.000817808 -4.16984e-05 0.628353 0.572116 -2.18133e-05 0.0890317 -2.11701e-05
0.320312 -1 1.02503 -0.492068 0.00100835 -3.00587e-05 0.6254 0.57321 -2.55618e-05 0.0887791 -2.35331e-05
0.328125 -1 1.02146 -0.494754 0.00120331 -1.69776e-05 0.621784 0.574495 -3.09345e-05 0.0884692 -2.68995e-05
0.335938 -1 1.01742 -0.497765 0.00136788 -2.62609e-06 0.617689 0.576018 -3.31897e-05 0.0881172 -3.31829e-05
0.34375 -1 1.01323 -0.500832 0.00141706 1.09986e-05 0.613441 0.577626 -3.24319e-05 0.0877512 -3.40757e-05
0.351562 -1 1.00946 -0.503532 0.00118741 2.21457e-05 0.609623 0.5791 -2.4286e-05 0.0874213 -2.84519e-05
0.359375 -1 1.00671 -0.505393 0.000835629 2.92419e-05 0.606839 0.580225 -1.43269e-05 0.0871803 -1.86287e-05
0.367188 -1 1.00487 -0.506574 0.000582195 3.25692e-05 0.604973 0.581032 -9.05674e-06 0.0870182 -1.0555e-05
0.375 -1 1.00372 -0.507239 0.000390008 3.35072e-05 0.603814 0.581539 -4.88955e-06 0.0869175 -7.35819e-06
0.382812 -1 1.00309 -0.507535 0.000226638 3.31681e-05 0.60318 0.581816 -8.54251e-07 0.0868624 -7.34893e-06
0.390625 -1 1.0028 -0.507598 0.000109444 3.26522e-05 0.60289 0.581961 3.44837e-06 0.0868372 -4.80515e-06
0.398438 -1 1.00281 -0.507459 5.28492e-06 3.22414e-05 0.602899 0.582019 7.65208e-06 0.0868384 2.25666e-07
0.40625 -1 1.00323 -0.507051 -9.50164e-05 3.11048e-05 0.603324 0.581944 1.22876e-05 0.086877 5.99931e-06
0.414062 -1 1.0041 -0.506328 -0.00019149 2.92501e-05 0.604199 0.581728 1.71225e-05 0.0869549 1.26727e-05
0.421875 -1 1.00537 -0.505357 -0.000291382 2.67191e-05 0.605455 0.581423 2.20679e-05 0.0870658 2.00047e-05
0.429688 -1 1.00697 -0.504198 -0.000394537 2.30814e-05 0.607031 0.581065 2.71194e-05 0.0872039 2.79497e-05
0.4375 -1 1.00883 -0.502919 -0.000493372 1.77377e-05 0.608865 0.580675 3.18091e-05 0.0873634 3.56656e-05
0.445312 -1 1.01085 -0.501597 -0.000576265 1.04169e-05 0.610862 0.580304 3.53226e-05 0.087536 4.13471e-05
0.453125 -1 1.0129 -0.50032 -0.000634252 2.37537e-06 0.612906 0.579966 3.82647e-05 0.0877113 4.62283e-05
0.460938 -1 1.01487 -0.499168 -0.000665598 -5.33472e-06 0.614896 0.579596 3.87187e-05 0.0878807 5.07991e-05
0.46875 -1 1.01668 -0.498188 -0.00067273 -1.14629e-05 0.61675 0.579416 3.5411e-05 0.0880382 5.07481e-05
0.476562 -1 1.01829 -0.497408 -0.000658731 -1.62098e-05 0.618426 0.579276 3.25484e-05 0.0881809 4.66408e-05
0.484375 -1 1.0197 -0.496828 -0.000635511 -1.96876e-05 0.619898 0.579162 2.86849e-05 0.088308 4.04007e-05
0.492188 -1 1.02089 -0.496437 -0.00060237 -2.21845e-05 0.621145 0.57908 2.46176e-05 0.0884172 3.37362e-05
0.5 -1 1.0219 -0.496191 -0.000559839 -2.38144e-05 0.622203 0.579031 2.08043e-05 0.0885096 2.8599e-05
0.507812 -1 1.0227 -0.49609 -0.000527117 -2.36024e-05 0.623067 0.579044 1.81221e-05 0.0885825 2.61387e-05
0.515625 -1 1.0234 -0.496071 -0.000465499 -2.10232e-05 0.623797 0.579074 1.49669e-05 0.0886425 2.26223e-05
0.523438 -1 1.02405 -0.496056 -0.000394477 -1.84771e-05 0.624437 0.579056 1.15285e-05 0.0886958 1.70155e-05
0.53125 -1 1.02468 -0.496009 -0.000306107 -1.68202e-05 0.625048 0.578983 9.04686e-06 0.0887473 1.2953e-05
0.539062 -1 1.0253 -0.495909 -0.000214009 -1.63252e-05 0.625641 0.578853 6.60995e-06 0.0887977 1.03271e-05
0.546875 -1 1.02582 -0.495798 -0.000131383 -1.67716e-05 0.626135 0.578725 4.83017e-06 0.0888394 8.35805e-06
0.554688 -1 1.02625 -0.495715 -5.51262e-05 -1.82547e-05 0.626558 0.578611 3.51532e-06 0.0888742 6.96881e-06
0.5625 -1 1.02657 -0.495669 1.11779e-05 -2.00098e-05 0.626873 0.578522 1.51815e-06 0.0888996 5.17248e-06
0.570312 -1 1.02678 -0.49566 8.8424e-05 -2.15686e-05 0.627099 0.578456 -7.17411e-07 0.0889174 4.1077e-06
0.578125 -1 1.02687 -0.495706 0.000169332 -2.25815e-05 0.627204 0.578404 -3.06821e-06 0.0889257 2.18825e-06
0.585938 -1 1.02676 -0.495868 0.000257139 -2.26391e-05 0.627121 0.578389 -5.53004e-06 0.0889189 -9.29339e-07
0.59375 -1 1.02639 -0.496213 0.000343662 -2.01531e-05 0.626772 0.578447 -8.03069e-06 0.0888904 -5.49096e-06
0.601562 -1 1.02573 -0.496771 0.000415908 -1.55739e-05 0.626127 0.578596 -1.01666e-05 0.0888373 -9.8588e-06
0.609375 -1 1.02482 -0.49753 0.000466327 -9.61665e-06 0.625205 0.578849 -1.11163e-05 0.0887604 -1.27536e-05
0.617188 -1 1.0237 -0.49846 0.000492095 -2.91864e-06 0.624053 0.579222 -1.23443e-05 0.0886634 -1.25311e-05
0.625 -1 1.02242 -0.499511 0.000497002 4.07415e-06 0.622729 0.579687 -1.321e-05 0.088551 -1.14191e-05
0.632812 -1 1.02104 -0.500638 0.000490655 1.11994e-05 0.621289 0.580209 -1.20869e-05 0.0884278 -1.18146e-05
0.640625 -1 1.01959 -0.501801 0.000487405 1.76989e-05 0.619782 0.580799 -1.16489e-05 0.0882978 -1.045e-05
0.648438 -1 1.01809 -0.502957 0.000502856 2.32897e-05 0.618241 0.581424 -1.1569e-05 0.088164 -9.48719e-06
0.65625 -1 1.01657 -0.504064 0.000544177 2.75832e-05 0.616697 0.582061 -1.2176e-05 0.0880295 -9.1363e-06
0.664062 -1 1.01508 -0.505078 0.00060891 3.02989e-05 0.6152 0.58266 -1.33154e-05 0.0878989 -9.91684e-06
0.671875 -1 1.01365 -0.505942 0.000686519 3.17309e-05 0.613788 0.583173 -1.50861e-05 0.0877762 -1.25085e-05
0.679688 -1 1.01233 -0.506622 0.000764354 3.27165e-05 0.612492 0.583564 -1.62783e-05 0.0876644 -1.55092e-05
0.6875 -1 1.01114 -0.507138 0.000831689 3.38599e-05 0.611328 0.583771 -1.81282e-05 0.0875648 -1.88441e-05
0.695312 -1 1.01006 -0.507511 0.000884757 3.51228e-05 0.610263 0.58391 -2.09866e-05 0.0874742 -2.24384e-05
0.703125 -1 1.00909 -0.507762 0.000919317 3.69594e-05 0.609295 0.583946 -2.2737e-05 0.0873921 -2.58903e-05
0.710938 -1 1.00823 -0.507901 0.000942534 3.93322e-05 0.608438 0.583887 -2.34237e-05 0.087319 -2.73378e-05
0.71875 -1 1.00753 -0.50794 0.000949404 4.10263e-05 0.607711 0.583727 -2.35523e-05 0.0872572 -2.81573e-05
0.726562 -1 1.00704 -0.507786 0.000937067 4.21383e-05 0.607191 0.583445 -2.26647e-05 0.0872123 -2.90426e-05
0.734375 -1 1.00698 -0.507279 0.000882213 4.06001e-05 0.607123 0.582936 -2.0279e-05 0.0872066 -2.82517e-05
0.742188 -1 1.00726 -0.506541 0.000815649 3.71144e-05 0.607377 0.582296 -1.7024e-05 0.0872312 -2.61644e-05
0.75 -1 1.00779 -0.505654 0.000748503 3.29121e-05 0.607891 0.581596 -1.34429e-05 0.087278 -2.36335e-05
0.757812 -1 1.00856 -0.504622 0.0006803 2.82676e-05 0.608658 0.580844 -9.68487e-06 0.0873465 -2.09785e-05
0.765625 -1 1.00954 -0.503474 0.000613312 2.31043e-05 0.609647 0.580053 -6.03804e-06 0.0874348 -1.77904e-05
0.773438 -1 1.0107 -0.502262 0.000548784 1.73535e-05 0.6108 0.579257 -2.69471e-06 0.0875371 -1.45231e-05
0.78125 -1 1.012 -0.501015 0.000486075 1.10516e-05 0.612078 0.578465 9.01475e-08 0.0876497 -1.16249e-05
0.789062 -1 1.0134 -0.499764 0.000424146 4.45792e-06 0.613446 0.57769 2.27866e-06 0.0877687 -8.97288e-06
0.796875 -1 1.01483 -0.498553 0.000365585 -2.37732e-06 0.614853 0.576954 3.90643e-06 0.0878887 -6.84067e-06
0.804688 -1 1.01623 -0.497404 0.000316308 -9.74482e-06 0.616253 0.576268 5.16656e-06 0.0880069 -6.0914e-06
0.8125 -1 1.01757 -0.496351 0.00027417 -1.70741e-05 0.617598 0.575647 5.66733e-06 0.0881198 -5.39292e-06
