0.93 0 1.93495 -0.0435932 -0.450856 1.37744
0.94 0 1.93421 -0.0342174 -0.394708 1.37674
0.95 0 1.9336 -0.0245857 -0.337057 1.37615
0.96 0 1.93314 -0.0147334 -0.278125 1.37567
0.97 0 1.93285 -0.00471098 -0.218136 1.3753
0.98 0 1.93269 0.0054029 -0.15732 1.37515
0.99 0 1.93253 0.015554 -0.0958997 1.37542
1 0 1.93222 0.0258507 -0.0340629 1.37599
0 0.01 1.93184 -0.0363688 -0.0284165 1.37594
0.01 0.01 1.93159 -0.0257173 0.0336177 1.376
0.02 0.01 1.93198 -0.0152645 0.0954677 1.37565
0.03 0.01 1.93238 -0.00507144 0.156885 1.37541
0.04 0.01 1.93275 0.00502051 0.217698 1.3755
0.05 0.01 1.93324 0.0150167 0.277685 1.37586
0.06 0.01 1.93386 0.0248573 0.336618 1.37637
0.07 0.01 1.9346 0.0344828 0.394273 1.37698
0.08 0.01 1.93543 0.0438515 0.450429 1.37766
0.09 0.01 1.93634 0.0529293 0.504886 1.37842
0.1 0.01 1.93734 0.0616806 0.557432 1.37925
0.11 0.01 1.93843 0.0700603 0.607862 1.38017
0.12 0.01 1.93962 0.0780177 0.655966 1.3812
0.13 0.01 1.9408 0.0855489 0.701557 1.38237
0.14 0.01 1.94202 0.0926909 0.744483 1.38365
0.15 0.01 1.94337 0.0993619 0.784556 1.38494
0.16 0.01 1.94481 0.105505 0.821601 1.38621
0.17 0.01 1.94628 0.11111 0.855482 1.38752
0.18 0.01 1.9478 0.116162 0.886062 1.38888
0.19 0.01 1.94936 0.120643 0.91321 1.3903
0.2 0.01 1.95096 0.124537 0.936807 1.39175
0.21 0.01 1.95257 0.127832 0.956771 1.39324
0.22 0.01 1.95422 0.13051 0.973077 1.39476
0.23 0.01 1.95596 0.132535 0.985554 1.39643
0.24 0.01 1.95783 0.133856 0.993627 1.39826
0.25 0.01 1.95956 0.134492 0.997074 1.40001
0.26 0.01 1.96095 0.134584 0.997219 1.40132
0.27 0.01 1.96242 0.13409 0.994703 1.40267
0.28 0.01 1.96417 0.132987 0.988395 1.40449
0.29 0.01 1.96598 0.131223 0.977662 1.40637
0.3 0.01 1.96768 0.128779 0.9627 1.40813
0.31 0.01 1.96931 0.125674 0.943829 1.40981
0.32 0.01 1.9709 0.121942 0.92121 1.41145
0.33 0.01 1.97245 0.117599 0.894903 1.41307
0.34 0.01 1.97395 0.112661 0.86499 1.41465
0.35 0.01 1.97539 0.107143 0.831586 1.41618
0.36 0.01 1.97675 0.101073 0.794822 1.41763
0.37 0.01 1.97805 0.0944691 0.754832 1.41902
0.38 0.01 1.97931 0.0873855 0.71177 1.42021
0.39 0.01 1.98052 0.0797615 0.665819 1.4213
0.4 0.01 1.98157 0.0716363 0.61716 1.42242
0.41 0.01 1.98247 0.0631001 0.565971 1.42352
0.42 0.01 1.98328 0.0541952 0.512473 1.42457
0.43 0.01 1.98398 0.0449395 0.456896 1.42553
0.44 0.01 1.98458 0.0353622 0.399472 1.4264
0.45 0.01 1.98507 0.0255052 0.340426 1.42718
0.46 0.01 1.98547 0.0154115 0.280006 1.42784
0.47 0.01 1.98582 0.00510485 0.218466 1.42836
0.48 0.01 1.98613 -0.00541949 0.156027 1.42891
0.49 0.01 1.98621 -0.0161366 0.0929461 1.42962
0.5 0.01 1.98584 -0.0267413 0.0294424 1.43018
0.51 0.01 1.98583 -0.0370005 -0.0342514 1.43014
0.52 0.01 1.98623 -0.0474904 -0.097801 1.42952
0.53 0.01 1.98632 -0.0581312 -0.160896 1.42876
0.54 0.01 1.98612 -0.0686414 -0.223325 1.42802
0.55 0.01 1.98579 -0.0789117 -0.284822 1.42737
0.56 0.01 1.98537 -0.0889416 -0.345164 1.4267
0.57 0.01 1.98485 -0.0987191 -0.404121 1.42594
0.58 0.01 1.9842 -0.108211 -0.461437 1.42507
0.59 0.01 1.98344 -0.117378 -0.516872 1.42411
0.6 0.01 1.98257 -0.126187 -0.570201 1.42308
0.61 0.01 1.9816 -0.134618 -0.6212 1.42198
0.62 0.01 1.98053 -0.142638 -0.669651 1.42085
0.63 0.01 1.97927 -0.15017 -0.715371 1.41974
0.64 0.01 1.97795 -0.157159 -0.758196 1.41853
0.65 0.01 1.97662 -0.163657 -0.797938 1.41716
0.66 0.01 1.97523 -0.169633 -0.834445 1.41569
0.67 0.01 1.97376 -0.175057 -0.867585 1.41417
0.68 0.01 1.97224 -0.179905 -0.897228 1.4126
0.69 0.01 1.97068 -0.184159 -0.923257 1.41099
0.7 0.01 1.96909 -0.187808 -0.945584 1.40937
0.71 0.01 1.96748 -0.190841 -0.964178 1.40774
0.72 0.01 1.96581 -0.193228 -0.978964 1.40604
0.73 0.01 1.96402 -0.19493 -0.989584 1.40416
0.74 0.01 1.96221 -0.195956 -0.995571 1.40224
0.75 0.01 1.96067 -0.196379 -0.997549 1.40082
0.76 0.01 1.95933 -0.196199 -0.996684 1.3996
0.77 0.01 1.95777 -0.195485 -0.992679 1.39801
0.78 0.01 1.95598 -0.194132 -0.984472 1.39628
0.79 0.01 1.95424 -0.192101 -0.971909 1.3946
0.8 0.01 1.95262 -0.189414 -0.95536 1.39305
0.81 0.01 1.95104 -0.186107 -0.935105 1.39157
0.82 0.01 1.94949 -0.182203 -0.911229 1.39012
0.83 0.01 1.94798 -0.177718 -0.88381 1.3887
0.84 0.01 1.94651 -0.172667 -0.852962 1.38733
0.85 0.01 1.94506 -0.167069 -0.818822 1.386
0.86 0.01 1.94365 -0.160941 -0.78153 1.38471
0.87 0.01 1.94231 -0.154297 -0.741222 1.38342
0.88 0.01 1.94108 -0.147168 -0.698064 1.38211
0.89 0.01 1.93993 -0.139653 -0.65225 1.38092
0.9 0.01 1.93877 -0.131733 -0.603936 1.37988
0.91 0.01 1.93768 -0.123395 -0.553299 1.37896
0.92 0.01 1.93669 -0.11468 -0.500556 1.37815
0.93 0.01 1.93579 -0.105638 -0.445915 1.37744
0.94 0.01 1.93498 -0.0963067 -0.389581 1.37681
0.95 0.01 1.93426 -0.0867181 -0.331771 1.37627
0.96 0.01 1.93364 -0.076906 -0.272714 1.37579
0.97 0.01 1.93315 -0.0669168 -0.212636 1.37539
0.98 0.01 1.93278 -0.0568203 -0.151753 1.37519
0.99 0.01 1.93239 -0.0466753 -0.0902895 1.37541
1 0.01 1.93184 -0.0363688 -0.0284165 1.37594
0 0.02 1.93268 -0.0983438 -0.0230149 1.37563
0.01 0.02 1.93245 -0.0877685 0.0390773 1.37574
0.02 0.02 1.93278 -0.0773937 0.100944 1.37543
0.03 0.02 1.93304 -0.0672697 0.162355 1.37517
0.04 0.02 1.93322 -0.0572273 0.223124 1.37521
0.05 0.02 1.9335 -0.0472586 0.283047 1.37553
0.06 0.02 1.93392 -0.0374362 0.341893 1.37601
0.07 0.02 1.93446 -0.0278228 0.399437 1.3766
0.08 0.02 1.93511 -0.0184609 0.455464 1.37729
0.09 0.02 1.93587 -0.00938494 0.509758 1.3781
0.1 0.02 1.93675 -0.000632185 0.562111 1.37902
0.11 0.02 1.93776 0.00775037 0.612325 1.38006
0.12 0.02 1.93887 0.0157151 0.660185 1.38123
0.13 0.02 1.94001 0.0232578 0.705512 1.38254
0.14 0.02 1.94122 0.0304109 0.748152 1.38396
0.15 0.02 1.94258 0.0370839 0.78792 1.38536
0.16 0.02 1.94405 0.0432252 0.824646 1.38672
0.17 0.02 1.94556 0.0488261 0.858203 1.3881
0.18 0.02 1.94711 0.0538703 0.888455 1.38951
0.19 0.02 1.94871 0.0583386 0.91527 1.39097
0.2 0.02 1.95034 0.0622143 0.938532 1.39245
0.21 0.02 1.952 0.0654847 0.958163 1.39395
0.22 0.02 1.9537 0.0681321 0.974135 1.39549
0.23 0.02 1.95548 0.0701209 0.986247 1.39717
0.24 0.02 1.95738 0.0714038 0.993935 1.39897
0.25 0.02 1.95908 0.0719807 0.997061 1.40062
0.26 0.02 1.96042 0.0720251 0.99697 1.40184
0.27 0.02 1.96195 0.0714818 0.994193 1.40326
0.28 0.02 1.96377 0.0703155 0.987513 1.40514
0.29 0.02 1.9656 0.0684816 0.976419 1.40703
0.3 0.02 1.9673 0.0659609 0.961128 1.40879
0.31 0.02 1.96892 0.0627775 0.94195 1.41045
0.32 0.02 1.97049 0.0589637 0.919031 1.41209
0.33 0.02 1.97202 0.0545374 0.892431 1.4137
0.34 0.02 1.97349 0.0495123 0.862234 1.41527
0.35 0.02 1.97489 0.0439069 0.828559 1.41679
0.36 0.02 1.9762 0.0377478 0.791543 1.41823
0.37 0.02 1.97744 0.031057 0.751322 1.41959
0.38 0.02 1.97866 0.0238894 0.708052 1.42075
0.39 0.02 1.97984 0.0161699 0.661927 1.42183
0.4 0.02 1.98084 0.00796433 0.613122 1.42295
0.41 0.02 1.98174 -0.000639692 0.561815 1.42402
0.42 0.02 1.98257 -0.00960542 0.508231 1.42502
0.43 0.02 1.98336 -0.0189138 0.452585 1.42594
0.44 0.02 1.98408 -0.0285315 0.395096 1.42675
0.45 0.02 1.98472 -0.038414 0.335993 1.42742
0.46 0.02 1.98531 -0.0485195 0.275503 1.42793
0.47 0.02 1.98588 -0.0588242 0.21386 1.42828
0.48 0.02 1.98639 -0.0693317 0.151314 1.42871
0.49 0.02 1.98658 -0.0799798 0.0881353 1.42929
0.5 0.02 1.98644 -0.0904546 0.0245778 1.42974
0.51 0.02 1.98656 -0.100684 -0.039161 1.42957
0.52 0.02 1.98691 -0.111131 -0.102756 1.42896
0.53 0.02 1.98693 -0.121682 -0.165884 1.42821
0.54 0.02 1.98666 -0.132075 -0.228336 1.4275
0.55 0.02 1.98628 -0.142234 -0.289838 1.42686
0.56 0.02 1.9858 -0.152155 -0.35014 1.42617
0.57 0.02 1.98517 -0.161822 -0.409 1.42535
0.58 0.02 1.9844 -0.1712 -0.466186 1.42442
0.59 0.02 1.98352 -0.180249 -0.521465 1.4234
0.6 0.02 1.98253 -0.188939 -0.574616 1.42231
0.61 0.02 1.98147 -0.197249 -0.625416 1.42117
0.62 0.02 1.98031 -0.205143 -0.673646 1.42003
0.63 0.02 1.979 -0.212541 -0.719131 1.41893
0.64 0.02 1.97766 -0.219407 -0.761702 1.41772
0.65 0.02 1.97631 -0.225783 -0.801179 1.41635
0.66 0.02 1.97491 -0.231639 -0.837409 1.41491
0.67 0.02 1.97345 -0.236946 -0.870264 1.4134
0.68 0.02 1.97193 -0.241682 -0.899614 1.41185
0.69 0.02 1.97037 -0.245829 -0.925345 1.41027
0.7 0.02 1.96879 -0.249379 -0.947371 1.40867
0.71 0.02 1.96718 -0.25232 -0.965666 1.40705
0.72 0.02 1.96552 -0.254619 -0.980135 1.40536
0.73 0.02 1.96374 -0.256245 -0.990397 1.4035
0.74 0.02 1.96197 -0.257202 -0.996012 1.40165
0.75 0.02 1.96049 -0.257572 -0.997738 1.40029
0.76 0.02 1.95916 -0.257348 -0.996678 1.39905
0.77 0.02 1.95755 -0.25659 -0.992382 1.39739
0.78 0.02 1.95577 -0.255205 -0.983834 1.39564
0.79 0.02 1.95408 -0.253151 -0.970939 1.39399
0.8 0.02 1.9525 -0.25045 -0.954089 1.39246
0.81 0.02 1.95097 -0.247139 -0.933542 1.39099
0.82 0.02 1.94947 -0.243242 -0.909377 1.38956
0.83 0.02 1.94802 -0.23877 -0.881674 1.38818
0.84 0.02 1.94661 -0.233741 -0.850548 1.38683
0.85 0.02 1.94525 -0.22817 -0.816134 1.38553
0.86 0.02 1.94393 -0.222076 -0.778573 1.38427
0.87 0.02 1.94268 -0.215469 -0.738002 1.383
0.88 0.02 1.94155 -0.20839 -0.69459 1.3817
0.89 0.02 1.9405 -0.200926 -0.64853 1.38054
0.9 0.02 1.93943 -0.193058 -0.599989 1.37951
0.91 0.02 1.93842 -0.184774 -0.549143 1.37861
0.92 0.02 1.93751 -0.176116 -0.496206 1.37781
0.93 0.02 1.93666 -0.167136 -0.441386 1.37711
0.94 0.02 1.93587 -0.157869 -0.384892 1.37648
0.95 0.02 1.93515 -0.148347 -0.32694 1.37593
0.96 0.02 1.93452 -0.138602 -0.267748 1.37545
0.97 0.02 1.93403 -0.128684 -0.207538 1.37507
0.98 0.02 1.93363 -0.118668 -0.146541 1.3749
0.99 0.02 1.93323 -0.108596 -0.0849828 1.37512
1 0.02 1.93268 -0.0983438 -0.0230149 1.37563
0 0.03 1.93353 -0.159804 -0.0179821 1.37536
0.01 0.03 1.9334 -0.149323 0.0441375 1.37551
0.02 0.03 1.93375 -0.139045 0.106005 1.37522
0.03 0.03 1.93401 -0.129013 0.167421 1.37496
0.04 0.03 1.93417 -0.119063 0.228186 1.37501
0.05 0.03 1.9344 -0.109189 0.288085 1.37531
0.06 0.03 1.93477 -0.0994585 0.346889 1.37576
0.07 0.03 1.93526 -0.0899326 0.404372 1.37631
0.08 0.03 1.93585 -0.0806518 0.460315 1.37696
0.09 0.03 1.93654 -0.0716515 0.514491 1.37772
0.1 0.03 1.93732 -0.0629702 0.566701 1.37858
0.11 0.03 1.93822 -0.054655 0.61675 1.37958
0.12 0.03 1.93921 -0.0467426 0.664426 1.3807
0.13 0.03 1.94021 -0.0392392 0.709554 1.382
0.14 0.03 1.94128 -0.03212 0.751982 1.38343
0.15 0.03 1.94251 -0.0254803 0.791514 1.38485
0.16 0.03 1.94385 -0.0193699 0.827986 1.38628
0.17 0.03 1.94525 -0.0137987 0.861267 1.38775
0.18 0.03 1.94669 -0.00878536 0.891227 1.38927
0.19 0.03 1.9482 -0.00434842 0.917734 1.39083
0.2 0.03 1.94976 -0.000505417 0.940671 1.39243
0.21 0.03 1.95138 0.00272965 0.959972 1.39405
0.22 0.03 1.95303 0.00533682 0.975611 1.39571
0.23 0.03 1.95479 0.00728037 0.987362 1.39748
0.24 0.03 1.95668 0.00851641 0.994657 1.39934
0.25 0.03 1.95836 0.00904057 0.997436 1.401
0.26 0.03 1.95967 0.00903965 0.997144 1.40218
0.27 0.03 1.96115 0.00844469 0.994121 1.40359
0.28 0.03 1.96294 0.00721494 0.98705 1.40548
0.29 0.03 1.96477 0.00531577 0.975568 1.40738
0.3 0.03 1.96649 0.00272684 0.959937 1.40914
0.31 0.03 1.96812 -0.000523544 0.94045 1.41082
0.32 0.03 1.96972 -0.00440411 0.917236 1.41246
0.33 0.03 1.97127 -0.00889695 0.890351 1.41407
0.34 0.03 1.97278 -0.0139872 0.859886 1.41563
0.35 0.03 1.97423 -0.0196545 0.825962 1.41714
0.36 0.03 1.97561 -0.0258709 0.788714 1.41856
0.37 0.03 1.97693 -0.0326123 0.74828 1.41989
0.38 0.03 1.97825 -0.0398216 0.704801 1.42101
0.39 0.03 1.97957 -0.0475812 0.658476 1.42207
0.4 0.03 1.98069 -0.0557979 0.609483 1.4231
0.41 0.03 1.98173 -0.0643955 0.55799 1.42407
0.42 0.03 1.98273 -0.0733453 0.504218 1.42495
0.43 0.03 1.98366 -0.0826277 0.448389 1.42573
0.44 0.03 1.9845 -0.092209 0.390722 1.42639
0.45 0.03 1.98524 -0.102045 0.331451 1.42692
0.46 0.03 1.9859 -0.112092 0.270804 1.42733
0.47 0.03 1.98652 -0.12233 0.209019 1.42768
0.48 0.03 1.98702 -0.132784 0.146345 1.42815
0.49 0.03 1.98716 -0.143327 0.0830467 1.42882
0.5 0.03 1.98707 -0.153644 0.01937 1.42927
0.51 0.03 1.98717 -0.163816 -0.0444324 1.42901
0.52 0.03 1.98739 -0.174192 -0.108037 1.42838
0.53 0.03 1.98719 -0.184633 -0.171137 1.42757
0.54 0.03 1.98674 -0.194894 -0.23353 1.42682
0.55 0.03 1.98617 -0.204922 -0.294956 1.42611
0.56 0.03 1.98556 -0.214708 -0.355152 1.42535
0.57 0.03 1.98485 -0.224236 -0.413875 1.4245
0.58 0.03 1.98403 -0.23347 -0.4709 1.42357
0.59 0.03 1.98311 -0.242371 -0.525997 1.42255
0.6 0.03 1.98211 -0.250911 -0.578947 1.42148
0.61 0.03 1.98102 -0.259069 -0.629533 1.42035
0.62 0.03 1.97982 -0.266809 -0.677543 1.41923
0.63 0.03 1.97849 -0.274045 -0.722799 1.41813
0.64 0.03 1.97713 -0.280764 -0.765124 1.41692
0.65 0.03 1.97578 -0.286997 -0.804341 1.41557
0.66 0.03 1.97438 -0.292712 -0.840303 1.41414
0.67 0.03 1.97292 -0.297885 -0.872878 1.41266
0.68 0.03 1.97141 -0.302492 -0.901941 1.41114
0.69 0.03 1.96987 -0.30652 -0.927376 1.40958
0.7 0.03 1.96831 -0.309958 -0.949103 1.40801
0.71 0.03 1.96673 -0.312796 -0.967097 1.40642
0.72 0.03 1.96509 -0.315001 -0.98125 1.40474
0.73 0.03 1.96333 -0.316545 -0.991154 1.40292
0.74 0.03 1.96163 -0.317429 -0.996406 1.40113
0.75 0.03 1.96022 -0.317748 -0.997891 1.39986
0.76 0.03 1.95887 -0.317489 -0.996622 1.39858
0.77 0.03 1.95726 -0.316696 -0.992001 1.39693
0.78 0.03 1.9555 -0.315284 -0.983104 1.39518
0.79 0.03 1.95386 -0.313214 -0.969883 1.39356
0.8 0.03 1.95232 -0.310511 -0.952737 1.39206
0.81 0.03 1.95082 -0.307212 -0.931905 1.39061
0.82 0.03 1.94935 -0.303337 -0.907461 1.38919
0.83 0.03 1.94793 -0.298898 -0.879488 1.3878
0.84 0.03 1.94654 -0.293911 -0.848102 1.38646
0.85 0.03 1.94521 -0.288391 -0.813437 1.38517
0.86 0.03 1.94392 -0.282355 -0.775633 1.38391
0.87 0.03 1.94271 -0.275814 -0.734828 1.38264
0.88 0.03 1.94164 -0.268809 -0.691194 1.38136
0.89 0.03 1.94064 -0.261426 -0.644926 1.38021
0.9 0.03 1.9396 -0.25364 -0.596187 1.37919
0.91 0.03 1.93863 -0.245439 -0.545158 1.37828
0.92 0.03 1.93776 -0.236868 -0.492051 1.37747
0.93 0.03 1.93698 -0.227978 -0.437073 1.37676
0.94 0.03 1.93626 -0.218802 -0.380431 1.37613
0.95 0.03 1.93563 -0.20937 -0.322342 1.37559
0.96 0.03 1.93509 -0.199717 -0.263028 1.37512
0.97 0.03 1.93468 -0.189893 -0.202717 1.37477
0.98 0.03 1.93436 -0.179971 -0.141636 1.37463
0.99 0.03 1.93401 -0.169985 -0.0800103 1.37486
1 0.03 1.93353 -0.159804 -0.0179821 1.37536
0 0.04 1.93391 -0.220634 -0.013102 1.37516
0.01 0.04 1.93386 -0.21028 0.0490299 1.37534
0.02 0.04 1.93424 -0.200124 0.110884 1.37507
0.03 0.04 1.93456 -0.190211 0.172276 1.3748
0.04 0.04 1.93479 -0.180371 0.233006 1.37487
0.05 0.04 1.9351 -0.170603 0.292848 1.3752
0.06 0.04 1.93554 -0.160977 0.351575 1.37567
0.07 0.04 1.93609 -0.151553 0.408962 1.37623
0.08 0.04 1.93672 -0.142371 0.464792 1.37688
0.09 0.04 1.93744 -0.133468 0.518853 1.37764
0.1 0.04 1.93824 -0.124881 0.570937 1.37849
0.11 0.04 1.93914 -0.116657 0.620843 1.37945
0.12 0.04 1.94011 -0.108837 0.668363 1.38053
0.13 0.04 1.94108 -0.101424 0.713323 1.38178
0.14 0.04 1.94212 -0.0943915 0.755567 1.38316
0.15 0.04 1.94331 -0.0878399 0.794904 1.38452
0.16 0.04 1.94459 -0.0818127 0.831162 1.38589
0.17 0.04 1.94592 -0.0763212 0.864209 1.38732
0.18 0.04 1.94731 -0.0713829 0.893915 1.3888
0.19 0.04 1.94875 -0.0670182 0.920151 1.39034
0.2 0.04 1.95025 -0.063243 0.942804 1.39193
0.21 0.04 1.95179 -0.0600724 0.961814 1.39354
0.22 0.04 1.95339 -0.057532 0.977155 1.39521
0.23 0.04 1.95512 -0.05566 0.988566 1.39704
0.24 0.04 1.95697 -0.0544873 0.995486 1.39898
0.25 0.04 1.95859 -0.0540027 0.99793 1.4007
0.26 0.04 1.95991 -0.0540401 0.997405 1.40197
0.27 0.04 1.96145 -0.0546834 0.994147 1.40347
0.28 0.04 1.96318 -0.0559634 0.986774 1.40534
0.29 0.04 1.96497 -0.0579182 0.97494 1.40725
0.3 0.04 1.96667 -0.0605533 0.958977 1.40903
0.31 0.04 1.96831 -0.0638413 0.939177 1.41072
0.32 0.04 1.96992 -0.067754 0.915656 1.41236
0.33 0.04 1.97151 -0.0722731 0.888471 1.41396
0.34 0.04 1.97306 -0.0773825 0.857713 1.4155
0.35 0.04 1.97455 -0.0830613 0.823502 1.41696
0.36 0.04 1.97599 -0.0892819 0.785971 1.41833
0.37 0.04 1.97737 -0.0960161 0.745264 1.41958
0.38 0.04 1.97876 -0.103219 0.701522 1.42061
0.39 0.04 1.9801 -0.110963 0.654936 1.42157
0.4 0.04 1.98128 -0.119157 0.605698 1.42254
0.41 0.04 1.98237 -0.127721 0.55397 1.42345
0.42 0.04 1.98339 -0.136629 0.499972 1.4243
0.43 0.04 1.98433 -0.14586 0.443927 1.42507
0.44 0.04 1.98515 -0.155379 0.386055 1.42573
0.45 0.04 1.98586 -0.16514 0.326586 1.42631
0.46 0.04 1.98645 -0.175104 0.265772 1.42675
0.47 0.04 1.98696 -0.185255 0.203853 1.42713
0.48 0.04 1.98729 -0.195622 0.141085 1.42763
0.49 0.04 1.98719 -0.206026 0.0777235 1.42828
0.5 0.04 1.98697 -0.216162 0.0139992 1.42857
0.51 0.04 1.98697 -0.226257 -0.0498073 1.42813
0.52 0.04 1.98708 -0.236522 -0.113363 1.42745
0.53 0.04 1.9868 -0.246809 -0.176393 1.42664
0.54 0.04 1.9863 -0.256904 -0.238687 1.4259
0.55 0.04 1.98568 -0.266766 -0.299993 1.42521
0.56 0.04 1.985 -0.276384 -0.360059 1.42445
0.57 0.04 1.98424 -0.285738 -0.418642 1.4236
0.58 0.04 1.98339 -0.294793 -0.475506 1.42269
0.59 0.04 1.98245 -0.303512 -0.530422 1.4217
0.6 0.04 1.98143 -0.311868 -0.583173 1.42065
0.61 0.04 1.98035 -0.319843 -0.633541 1.41955
0.62 0.04 1.97916 -0.327396 -0.681321 1.41848
0.63 0.04 1.97785 -0.334442 -0.726336 1.41741
0.64 0.04 1.97652 -0.340987 -0.768409 1.41622
0.65 0.04 1.97519 -0.34705 -0.807364 1.41489
0.66 0.04 1.97381 -0.352603 -0.843055 1.41349
0.67 0.04 1.97238 -0.35762 -0.875352 1.41204
0.68 0.04 1.9709 -0.362082 -0.904129 1.41054
0.69 0.04 1.9694 -0.365975 -0.929271 1.40902
0.7 0.04 1.96788 -0.36929 -0.950703 1.40749
0.71 0.04 1.96633 -0.372016 -0.968401 1.40593
0.72 0.04 1.96473 -0.374121 -0.982238 1.40429
0.73 0.04 1.96302 -0.375579 -0.99179 1.40251
0.74 0.04 1.96139 -0.376391 -0.996694 1.4008
