0 -1 1.01338 -0.497948 -0.0007285 -1.36002e-05 0.613446 0.572486 1.66701e-05 0.0877537 2.3076e-05
0.0078125 -1 1.01425 -0.497267 -0.000737531 -1.68863e-05 0.614334 0.572356 1.65151e-05 0.0878296 2.26471e-05
0.015625 -1 1.01522 -0.496542 -0.000749853 -1.94809e-05 0.615332 0.572177 1.60366e-05 0.0879137 2.17761e-05
0.0234375 -1 1.01632 -0.495771 -0.000766817 -2.21266e-05 0.616463 0.571921 1.5456e-05 0.0880088 2.05139e-05
0.03125 -1 1.01756 -0.494978 -0.000790358 -2.49188e-05 0.61773 0.571581 1.542e-05 0.0881158 1.93342e-05
0.0390625 -1 1.0189 -0.494221 -0.000819749 -2.75751e-05 0.619107 0.571182 1.61261e-05 0.0882331 1.87503e-05
0.046875 -1 1.02028 -0.493585 -0.000846265 -2.94497e-05 0.620521 0.570767 1.6789e-05 0.088355 1.90676e-05
0.0546875 -1 1.02158 -0.493159 -0.000875353 -3.00496e-05 0.621846 0.570414 1.73957e-05 0.088471 1.8855e-05
0.0625 -1 1.02276 -0.492973 -0.000914625 -2.94531e-05 0.623056 0.57015 1.797e-05 0.0885769 1.81196e-05
0.0703125 -1 1.02388 -0.492924 -0.000959629 -2.7478e-05 0.624229 0.569946 1.83576e-05 0.0886746 1.77809e-05
0.078125 -1 1.0249 -0.493023 -0.000995658 -2.45173e-05 0.625323 0.569806 1.71785e-05 0.0887605 1.73399e-05
0.0859375 -1 1.02619 -0.493099 -0.00102875 -2.21842e-05 0.626547 0.569522 1.66628e-05 0.0888679 1.87499e-05
0.09375 -1 1.02703 -0.493484 -0.00106828 -1.94647e-05 0.627404 0.569431 1.5291e-05 0.0889443 1.87374e-05
0.101562 -1 1.02775 -0.493996 -0.00106822 -1.62842e-05 0.628093 0.569396 1.3503e-05 0.089005 1.76808e-05
0.109375 -1 1.02816 -0.494739 -0.00105046 -1.3264e-05 0.628487 0.569474 1.09475e-05 0.0890402 1.65182e-05
0.117188 -1 1.02839 -0.495553 -0.00102601 -1.10864e-05 0.628668 0.569598 8.17002e-06 0.0890589 1.42661e-05
0.125 -1 1.02845 -0.496428 -0.000990956 -1.00129e-05 0.628674 0.569744 5.99188e-06 0.0890638 1.13995e-05
0.132812 -1 1.02835 -0.497297 -0.000932613 -9.99699e-06 0.628559 0.569924 4.15521e-06 0.0890542 9.01233e-06
0.140625 -1 1.02813 -0.498134 -0.000858973 -1.01519e-05 0.628321 0.570134 2.38086e-06 0.0890341 7.53397e-06
