0.12 0.01 1.91551 0.130273 0.648419 1.35665
0.13 0.01 1.91811 0.141436 0.693861 1.35907
0.14 0.01 1.92073 0.151994 0.73678 1.36171
0.15 0.01 1.92352 0.161928 0.777004 1.36451
0.16 0.01 1.92655 0.171107 0.81431 1.36733
0.17 0.01 1.92968 0.1795 0.848557 1.37023
0.18 0.01 1.93287 0.187091 0.879609 1.37324
0.19 0.01 1.93614 0.193855 0.907322 1.37637
0.2 0.01 1.93951 0.199776 0.931565 1.3796
0.21 0.01 1.94295 0.204828 0.952281 1.38289
0.22 0.01 1.94649 0.20896 0.969458 1.38631
0.23 0.01 1.95027 0.212099 0.982808 1.39008
0.24 0.01 1.95429 0.214233 0.991666 1.39418
0.25 0.01 1.95807 0.215468 0.995891 1.39811
0.26 0.01 1.96128 0.215826 0.996497 1.40131
0.27 0.01 1.96438 0.215313 0.994529 1.40405
0.28 0.01 1.96797 0.213848 0.989504 1.40754
0.29 0.01 1.97195 0.211477 0.980181 1.41172
0.3 0.01 1.97592 0.208161 0.966351 1.41586
0.31 0.01 1.97971 0.203839 0.948318 1.41976
0.32 0.01 1.98337 0.198521 0.92639 1.42349
0.33 0.01 1.98694 0.192258 0.900729 1.42714
0.34 0.01 1.99043 0.185089 0.871389 1.43073
0.35 0.01 1.99382 0.177037 0.838446 1.43423
0.36 0.01 1.99706 0.16813 0.802022 1.43761
0.37 0.01 2.00019 0.158393 0.762245 1.44084
0.38 0.01 2.00325 0.147878 0.719257 1.44385
0.39 0.01 2.00623 0.136578 0.673231 1.44663
0.4 0.01 2.00896 0.124471 0.624353 1.44935
0.41 0.01 2.01136 0.111673 0.57282 1.45197
0.42 0.01 2.01345 0.0982766 0.518835 1.4544
0.43 0.01 2.01527 0.0843337 0.462636 1.4566
0.44 0.01 2.01678 0.0698752 0.40447 1.45855
0.45 0.01 2.018 0.0549469 0.344577 1.46028
0.46 0.01 2.01899 0.039613 0.283227 1.46177
0.47 0.01 2.01983 0.0239027 0.220685 1.46312
0.48 0.01 2.02035 0.00784241 0.157242 1.46444
0.49 0.01 2.02038 -0.00843678 0.0931865 1.46557
0.5 0.01 2.01981 -0.0245365 0.0286775 1.46617
0.51 0.01 2.01971 -0.0402497 -0.0360374 1.466
0.52 0.01 2.02029 -0.0562086 -0.100625 1.46519
0.53 0.01 2.02053 -0.0723503 -0.164678 1.46406
0.54 0.01 2.0201 -0.0883006 -0.228024 1.46265
0.55 0.01 2.01919 -0.103899 -0.290495 1.46114
0.56 0.01 2.01799 -0.119091 -0.351747 1.45952
0.57 0.01 2.01661 -0.133844 -0.411469 1.45773
0.58 0.01 2.01495 -0.148122 -0.469409 1.45567
0.59 0.01 2.01296 -0.161882 -0.525347 1.45336
0.6 0.01 2.01071 -0.175078 -0.579055 1.45086
0.61 0.01 2.00823 -0.187667 -0.63027 1.44821
0.62 0.01 2.00549 -0.19957 -0.678787 1.44551
0.63 0.01 2.00251 -0.210658 -0.72444 1.44273
0.64 0.01 1.9994 -0.220954 -0.767056 1.43972
0.65 0.01 1.99625 -0.230468 -0.806456 1.43649
0.66 0.01 1.99301 -0.239164 -0.842483 1.43312
0.67 0.01 1.98964 -0.247006 -0.87502 1.42964
0.68 0.01 1.98616 -0.253971 -0.903948 1.42608
0.69 0.01 1.9826 -0.260045 -0.929176 1.42247
0.7 0.01 1.97899 -0.265201 -0.950674 1.41884
0.71 0.01 1.97528 -0.269381 -0.968385 1.41509
0.72 0.01 1.97142 -0.272536 -0.982001 1.41103
0.73 0.01 1.96742 -0.274742 -0.991006 1.4067
0.74 0.01 1.96362 -0.276076 -0.995347 1.40313
0.75 0.01 1.96049 -0.276397 -0.996533 1.4004
0.76 0.01 1.95737 -0.275945 -0.995113 1.39725
0.77 0.01 1.95389 -0.274583 -0.990171 1.3937
0.78 0.01 1.95002 -0.272342 -0.981084 1.38987
0.79 0.01 1.94619 -0.269166 -0.967611 1.38611
0.8 0.01 1.94265 -0.265025 -0.950092 1.38265
0.81 0.01 1.93927 -0.25996 -0.92894 1.37941
0.82 0.01 1.93598 -0.254022 -0.904289 1.37627
0.83 0.01 1.93279 -0.247249 -0.8762 1.37321
0.84 0.01 1.92969 -0.239663 -0.844782 1.37023
0.85 0.01 1.92667 -0.231284 -0.810181 1.36734
0.86 0.01 1.92374 -0.222136 -0.772539 1.36454
0.87 0.01 1.92099 -0.212237 -0.731992 1.36172
0.88 0.01 1.91843 -0.201704 -0.688735 1.35904
0.89 0.01 1.91594 -0.190577 -0.642978 1.3566
0.9 0.01 1.91347 -0.178868 -0.594867 1.35433
0.91 0.01 1.9111 -0.166576 -0.54455 1.35226
0.92 0.01 1.90893 -0.153731 -0.492238 1.35041
0.93 0.01 1.90694 -0.140403 -0.438154 1.34878
0.94 0.01 1.90514 -0.126652 -0.382482 1.34736
0.95 0.01 1.90354 -0.112529 -0.325419 1.34611
0.96 0.01 1.90221 -0.0980892 -0.267176 1.34505
0.97 0.01 1.90119 -0.0834193 -0.207972 1.34426
0.98 0.01 1.90035 -0.068604 -0.148055 1.34386
0.99 0.01 1.89947 -0.0536372 -0.0875948 1.34392
1 0.01 1.89845 -0.0383891 -0.0267336 1.34426
0 0.02 1.89968 -0.0993784 -0.0188867 1.34412
0.01 0.02 1.89921 -0.0838222 0.0421892 1.34418
0.02 0.02 1.89974 -0.0684751 0.102997 1.34402
0.03 0.02 1.90035 -0.0534776 0.163351 1.34393
0.04 0.02 1.90087 -0.0386553 0.223092 1.34418
0.05 0.02 1.90154 -0.0239759 0.282018 1.34485
0.06 0.02 1.90248 -0.00949174 0.339925 1.34591
0.07 0.02 1.90379 0.00471046 0.39659 1.34727
0.08 0.02 1.90539 0.0185488 0.451803 1.34887
0.09 0.02 1.90724 0.0319654 0.505365 1.35065
0.1 0.02 1.90932 0.0449035 0.5571 1.35262
0.11 0.02 1.91166 0.0572951 0.606814 1.35477
0.12 0.02 1.9142 0.0690917 0.65428 1.35709
0.13 0.02 1.91684 0.0802813 0.699331 1.35958
0.14 0.02 1.91956 0.0908608 0.741849 1.36229
0.15 0.02 1.92249 0.100799 0.781651 1.36513
0.16 0.02 1.92567 0.109972 0.818516 1.36799
0.17 0.02 1.92896 0.118351 0.852308 1.37094
0.18 0.02 1.93231 0.125919 0.882918 1.37399
0.19 0.02 1.93574 0.132652 0.910196 1.37715
0.2 0.02 1.93924 0.138532 0.934007 1.3804
0.21 0.02 1.94282 0.143528 0.954296 1.38371
0.22 0.02 1.9465 0.147586 0.97104 1.38719
0.23 0.02 1.95043 0.150643 0.983895 1.39103
0.24 0.02 1.95454 0.15269 0.992201 1.39513
0.25 0.02 1.95828 0.153816 0.995922 1.39899
0.26 0.02 1.96149 0.15407 0.996229 1.40207
0.27 0.02 1.96466 0.153436 0.993958 1.40489
0.28 0.02 1.96835 0.151824 0.988471 1.40853
0.29 0.02 1.97238 0.149312 0.978613 1.41277
0.3 0.02 1.97636 0.145838 0.964267 1.41692
0.31 0.02 1.98015 0.141339 0.94575 1.42084
0.32 0.02 1.9838 0.135841 0.923364 1.42459
0.33 0.02 1.98736 0.129394 0.897252 1.42826
0.34 0.02 1.99083 0.122038 0.867464 1.43188
0.35 0.02 1.99418 0.113796 0.834084 1.43541
0.36 0.02 1.99738 0.104698 0.797238 1.43878
0.37 0.02 2.00041 0.0947725 0.757063 1.44199
0.38 0.02 2.00336 0.0840744 0.713693 1.44493
0.39 0.02 2.00618 0.072565 0.667315 1.44764
0.4 0.02 2.00867 0.0602529 0.618124 1.45025
0.41 0.02 2.01082 0.0472684 0.566298 1.45276
0.42 0.02 2.01271 0.0337003 0.512055 1.45509
0.43 0.02 2.01435 0.0195939 0.45567 1.45723
0.44 0.02 2.01578 0.00498726 0.397399 1.45915
0.45 0.02 2.01701 -0.0100591 0.337477 1.46079
0.46 0.02 2.0182 -0.0254848 0.276128 1.46217
0.47 0.02 2.01936 -0.0412529 0.213581 1.46336
0.48 0.02 2.0203 -0.0573588 0.150073 1.46443
0.49 0.02 2.02056 -0.0735405 0.0858723 1.4653
0.5 0.02 2.02047 -0.0894031 0.0212626 1.46569
0.51 0.02 2.02073 -0.105072 -0.0435156 1.46528
0.52 0.02 2.02126 -0.120953 -0.108182 1.46443
0.53 0.02 2.02126 -0.13692 -0.172315 1.46326
0.54 0.02 2.0207 -0.152661 -0.235698 1.46186
0.55 0.02 2.01957 -0.168053 -0.298066 1.46028
0.56 0.02 2.0181 -0.183031 -0.359148 1.45854
0.57 0.02 2.0164 -0.197566 -0.418673 1.45656
0.58 0.02 2.01451 -0.211617 -0.476368 1.45439
0.59 0.02 2.01239 -0.22514 -0.532026 1.45202
0.6 0.02 2.01004 -0.238093 -0.585421 1.44947
0.61 0.02 2.00748 -0.25043 -0.636313 1.44678
0.62 0.02 2.00462 -0.262065 -0.684499 1.44406
0.63 0.02 2.00156 -0.272879 -0.729804 1.44125
0.64 0.02 1.99841 -0.282921 -0.772046 1.43821
0.65 0.02 1.99523 -0.292183 -0.811049 1.43499
0.66 0.02 1.99197 -0.300629 -0.846666 1.43164
0.67 0.02 1.9886 -0.308229 -0.878779 1.4282
0.68 0.02 1.98513 -0.314964 -0.907271 1.42469
0.69 0.02 1.98161 -0.320819 -0.932059 1.42114
0.7 0.02 1.97803 -0.325767 -0.953121 1.41757
0.71 0.02 1.97435 -0.329752 -0.970379 1.41385
0.72 0.02 1.97052 -0.332732 -0.983494 1.40983
0.73 0.02 1.9666 -0.334791 -0.991939 1.40562
0.74 0.02 1.96298 -0.335987 -0.995822 1.40227
0.75 0.02 1.95996 -0.336198 -0.996701 1.3996
0.76 0.02 1.95679 -0.335654 -0.994936 1.39641
0.77 0.02 1.95326 -0.334221 -0.989546 1.39283
0.78 0.02 1.94944 -0.331914 -0.97994 1.38904
0.79 0.02 1.94575 -0.328685 -0.965962 1.38537
0.8 0.02 1.94233 -0.324509 -0.947998 1.382
0.81 0.02 1.93903 -0.319431 -0.926428 1.37881
0.82 0.02 1.93583 -0.3135 -0.901369 1.37571
0.83 0.02 1.93271 -0.30675 -0.872881 1.37268
0.84 0.02 1.92968 -0.299201 -0.841076 1.36975
0.85 0.02 1.92676 -0.290871 -0.8061 1.36693
0.86 0.02 1.92394 -0.281783 -0.768094 1.36418
0.87 0.02 1.92134 -0.271951 -0.727195 1.36142
0.88 0.02 1.91895 -0.261502 -0.683605 1.3588
0.89 0.02 1.91661 -0.250461 -0.63753 1.3564
0.9 0.02 1.9143 -0.238839 -0.589102 1.35417
0.91 0.02 1.91211 -0.226633 -0.538474 1.35214
0.92 0.02 1.91013 -0.213877 -0.485874 1.35035
0.93 0.02 1.9083 -0.200646 -0.431522 1.34877
0.94 0.02 1.9066 -0.187001 -0.37561 1.34736
0.95 0.02 1.90507 -0.172985 -0.318333 1.34612
0.96 0.02 1.90377 -0.158655 -0.259905 1.34507
0.97 0.02 1.90271 -0.144096 -0.200551 1.34427
0.98 0.02 1.90179 -0.129385 -0.140484 1.34385
0.99 0.02 1.90078 -0.114526 -0.0798909 1.34384
1 0.02 1.89968 -0.0993784 -0.0188867 1.34412
0 0.03 1.90127 -0.159834 -0.0114359 1.34422
0.01 0.03 1.90092 -0.144426 0.0496857 1.34436
0.02 0.03 1.90141 -0.12922 0.110505 1.34422
0.03 0.03 1.90191 -0.114375 0.170876 1.34403
0.04 0.03 1.90226 -0.0997038 0.230613 1.34419
0.05 0.03 1.90274 -0.085159 0.289516 1.34476
0.06 0.03 1.90351 -0.0707973 0.347357 1.3457
0.07 0.03 1.90457 -0.0567064 0.403906 1.34691
0.08 0.03 1.90589 -0.0429464 0.458973 1.34836
0.09 0.03 1.90743 -0.0295858 0.512361 1.35005
0.1 0.03 1.90924 -0.0166912 0.563873 1.352
0.11 0.03 1.91133 -0.00433224 0.613316 1.35422
0.12 0.03 1.91365 0.0074439 0.660472 1.3567
0.13 0.03 1.91609 0.0186247 0.705173 1.35938
0.14 0.03 1.91866 0.0291991 0.747306 1.3623
0.15 0.03 1.92149 0.0391213 0.786693 1.36536
0.16 0.03 1.9246 0.0482724 0.823129 1.36841
0.17 0.03 1.92789 0.0566234 0.856464 1.37151
0.18 0.03 1.93128 0.0641556 0.886588 1.37466
0.19 0.03 1.93478 0.0708469 0.913369 1.37789
0.2 0.03 1.93838 0.0766746 0.936684 1.38119
0.21 0.03 1.94206 0.0816026 0.956488 1.38454
0.22 0.03 1.94585 0.0855788 0.972731 1.38809
0.23 0.03 1.9499 0.0885479 0.985031 1.39197
0.24 0.03 1.95409 0.0905025 0.992752 1.39605
0.25 0.03 1.95782 0.0914996 0.996008 1.39975
0.26 0.03 1.96099 0.0916554 0.995979 1.40271
0.27 0.03 1.96429 0.0909045 0.993382 1.40566
0.28 0.03 1.96814 0.0891534 0.987377 1.40952
0.29 0.03 1.97225 0.0865056 0.976971 1.41382
0.3 0.03 1.97624 0.0828775 0.962109 1.41796
0.31 0.03 1.98002 0.0782141 0.943114 1.42185
0.32 0.03 1.98365 0.0725428 0.920275 1.42559
0.33 0.03 1.98717 0.0659222 0.893715 1.42925
0.34 0.03 1.99057 0.058391 0.863489 1.43284
0.35 0.03 1.99383 0.0499729 0.829685 1.43631
0.36 0.03 1.9969 0.0406982 0.792437 1.43962
0.37 0.03 1.99983 0.0305975 0.751876 1.44277
0.38 0.03 2.00268 0.0197338 0.708152 1.44562
0.39 0.03 2.00538 0.00804273 0.661475 1.44828
0.4 0.03 2.00775 -0.00442439 0.61207 1.45084
0.41 0.03 2.00987 -0.0175358 0.560065 1.45327
0.42 0.03 2.01186 -0.0312049 0.505688 1.45553
0.43 0.03 2.01376 -0.0453803 0.449185 1.45757
0.44 0.03 2.01551 -0.0600063 0.390777 1.45934
0.45 0.03 2.01713 -0.0750185 0.330672 1.46074
0.46 0.03 2.01869 -0.0903876 0.269106 1.46186
0.47 0.03 2.02014 -0.106086 0.206347 1.46284
0.48 0.03 2.02109 -0.122097 0.142663 1.46384
0.49 0.03 2.0212 -0.138083 0.0782938 1.46469
0.5 0.03 2.02128 -0.153675 0.0135239 1.46506
0.51 0.03 2.02163 -0.169251 -0.051363 1.46454
0.52 0.03 2.02184 -0.185009 -0.116025 1.46357
0.53 0.03 2.02134 -0.20077 -0.18012 1.46216
0.54 0.03 2.02033 -0.216275 -0.243417 1.46056
0.55 0.03 2.01897 -0.231423 -0.305616 1.45889
0.56 0.03 2.01739 -0.246148 -0.366481 1.45708
0.57 0.03 2.01559 -0.260416 -0.425763 1.45504
0.58 0.03 2.01354 -0.274193 -0.483223 1.45277
0.59 0.03 2.01127 -0.287434 -0.538618 1.45034
0.6 0.03 2.00882 -0.300097 -0.591714 1.44778
0.61 0.03 2.00617 -0.312134 -0.642276 1.44511
0.62 0.03 2.00326 -0.323453 -0.690109 1.44244
0.63 0.03 2.00019 -0.333955 -0.735044 1.43965
0.64 0.03 1.99705 -0.343704 -0.776903 1.43663
0.65 0.03 1.99387 -0.352679 -0.815506 1.43344
0.66 0.03 1.99062 -0.360847 -0.850716 1.43014
0.67 0.03 1.98727 -0.368182 -0.882411 1.42675
0.68 0.03 1.98385 -0.374665 -0.910476 1.4233
0.69 0.03 1.98038 -0.380283 -0.934833 1.41982
0.7 0.03 1.97687 -0.385008 -0.95546 1.41631
0.71 0.03 1.97326 -0.388785 -0.972262 1.41265
0.72 0.03 1.9695 -0.391582 -0.984877 1.40869
0.73 0.03 1.96572 -0.393489 -0.992772 1.40463
0.74 0.03 1.96231 -0.394554 -0.996228 1.4015
0.75 0.03 1.95937 -0.394671 -0.996808 1.39886
0.76 0.03 1.95623 -0.39404 -0.994671 1.39567
0.77 0.03 1.9527 -0.392546 -0.988822 1.39211
0.78 0.03 1.94898 -0.390185 -0.978704 1.3884
0.79 0.03 1.94544 -0.386916 -0.964247 1.38485
0.8 0.03 1.94212 -0.38273 -0.945859 1.38159
0.81 0.03 1.93892 -0.377668 -0.923886 1.37847
0.82 0.03 1.93579 -0.371777 -0.898432 1.37543
0.83 0.03 1.93274 -0.365083 -0.869555 1.37245
0.84 0.03 1.92977 -0.357606 -0.837376 1.36956
0.85 0.03 1.92688 -0.349364 -0.802042 1.36676
0.86 0.03 1.92412 -0.340375 -0.763689 1.36403
0.87 0.03 1.92158 -0.330656 -0.722458 1.36129
0.88 0.03 1.91926 -0.320331 -0.678552 1.35871
0.89 0.03 1.917 -0.30942 -0.632167 1.35636
0.9 0.03 1.91477 -0.29793 -0.583438 1.35417
0.91 0.03 1.91268 -0.285857 -0.532531 1.35219
0.92 0.03 1.91079 -0.273239 -0.47968 1.35043
0.93 0.03 1.90907 -0.260149 -0.425096 1.34886
0.94 0.03 1.90751 -0.246645 -0.36897 1.34745
0.95 0.03 1.90612 -0.232771 -0.311504 1.34621
0.96 0.03 1.90497 -0.218584 -0.252911 1.34516
0.97 0.03 1.90405 -0.204168 -0.193418 1.3444
0.98 0.03 1.90325 -0.189589 -0.133226 1.344
0.99 0.03 1.9023 -0.174861 -0.0725318 1.34397
1 0.03 1.90127 -0.159834 -0.0114359 1.34422
0 0.04 1.9024 -0.219664 -0.00418957 1.34447
0.01 0.04 1.90222 -0.204437 0.0569563 1.3447
0.02 0.04 1.90281 -0.189402 0.11777 1.34459
0.03 0.04 1.90344 -0.17473 0.178113 1.34439
0.04 0.04 1.90387 -0.160227 0.237793 1.34453
0.05 0.04 1.90438 -0.145845 0.296614 1.3451
0.06 0.04 1.90514 -0.131639 0.35436 1.34601
0.07 0.04 1.90617 -0.117701 0.410809 1.34716
0.08 0.04 1.90741 -0.104104 0.465757 1.34852
0.09 0.04 1.90885 -0.0909035 0.519012 1.3501
0.1 0.04 1.9105 -0.0781622 0.570372 1.35192
0.11 0.04 1.91239 -0.0659462 0.619612 1.35399
0.12 0.04 1.91448 -0.0542976 0.666534 1.35632
0.13 0.04 1.91668 -0.0432169 0.710981 1.35891
0.14 0.04 1.919 -0.032725 0.752827 1.36177
0.15 0.04 1.92161 -0.0228822 0.791879 1.36479
0.16 0.04 1.92453 -0.0138065 0.827942 1.36788
0.17 0.04 1.92764 -0.00552475 0.860879 1.37109
0.18 0.04 1.93087 0.00193876 0.890581 1.37443
0.19 0.04 1.93421 0.0085589 0.916905 1.37785
0.2 0.04 1.9377 0.0143122 0.939737 1.38135
0.21 0.04 1.9413 0.0191588 0.959055 1.38491
0.22 0.04 1.94504 0.0230446 0.974805 1.38864
0.23 0.04 1.94909 0.0259199 0.986534 1.39266
0.24 0.04 1.95329 0.0277737 0.993637 1.3968
0.25 0.04 1.95698 0.0286471 0.996372 1.40046
0.26 0.04 1.96002 0.0287092 0.99601 1.40326
0.27 0.04 1.96331 0.0278387 0.993088 1.40621
0.28 0.04 1.96718 0.0259505 0.986525 1.41011
0.29 0.04 1.97134 0.0231667 0.97551 1.41444
0.3 0.04 1.97536 0.0193874 0.960099 1.41861
0.31 0.04 1.97913 0.0145688 0.940623 1.42249
0.32 0.04 1.98275 0.00874383 0.917342 1.4262
0.33 0.04 1.98626 0.00197266 0.890364 1.42984
0.34 0.04 1.98966 -0.00570602 0.859744 1.43339
0.35 0.04 1.99291 -0.0142666 0.825572 1.43683
0.36 0.04 1.99601 -0.0236747 0.787987 1.4401
0.37 0.04 1.99903 -0.0338947 0.747105 1.44319
0.38 0.04 2.00203 -0.0448518 0.703085 1.44597
0.39 0.04 2.00496 -0.0566235 0.656141 1.44859
0.4 0.04 2.0076 -0.0691153 0.606454 1.4511
0.41 0.04 2.01001 -0.0822168 0.554161 1.45337
0.42 0.04 2.0123 -0.0958492 0.49949 1.45542
0.43 0.04 2.01443 -0.109967 0.442688 1.45723
0.44 0.04 2.01635 -0.124524 0.383994 1.45876
0.45 0.04 2.01809 -0.139458 0.323626 1.46003
0.46 0.04 2.01968 -0.154725 0.261807 1.46111
0.47 0.04 2.02103 -0.170312 0.198812 1.46215
0.48 0.04 2.02169 -0.186158 0.134926 1.46323
0.49 0.04 2.02145 -0.201869 0.0704342 1.46403
0.5 0.04 2.02128 -0.217204 0.00559927 1.46412
0.51 0.04 2.0214 -0.232645 -0.0593084 1.46331
0.52 0.04 2.02132 -0.248229 -0.123867 1.46215
0.53 0.04 2.02063 -0.263725 -0.18784 1.46063
0.54 0.04 2.01937 -0.278947 -0.250996 1.45892
0.55 0.04 2.01779 -0.2938 -0.313044 1.45714
0.56 0.04 2.01605 -0.308217 -0.373713 1.45527
0.57 0.04 2.01415 -0.322164 -0.43276 1.45321
0.58 0.04 2.01203 -0.335608 -0.489954 1.45095
0.59 0.04 2.00971 -0.348508 -0.545062 1.44853
0.6 0.04 2.0072 -0.360829 -0.597849 1.44597
0.61 0.04 2.00451 -0.372517 -0.648078 1.44333
0.62 0.04 2.00157 -0.383477 -0.695561 1.4407
0.63 0.04 1.99852 -0.393636 -0.740129 1.43795
0.64 0.04 1.99545 -0.403054 -0.781598 1.43496
0.65 0.04 1.99234 -0.411707 -0.819798 1.43183
0.66 0.04 1.98917 -0.419566 -0.854595 1.4286
0.67 0.04 1.98591 -0.426607 -0.88587 1.42529
0.68 0.04 1.98257 -0.432816 -0.913508 1.42192
0.69 0.04 1.97921 -0.43818 -0.937437 1.41853
0.7 0.04 1.9758 -0.44267 -0.957632 1.41511
0.71 0.04 1.97229 -0.446229 -0.973981 1.41154
0.72 0.04 1.96863 -0.448841 -0.986097 1.40768
0.73 0.04 1.965 -0.450594 -0.993459 1.40382
0.74 0.04 1.96178 -0.451535 -0.996531 1.40089
0.75 0.04 1.95891 -0.451569 -0.996821 1.39828
0.76 0.04 1.95584 -0.450859 -0.994304 1.39516
0.77 0.04 1.95239 -0.449311 -0.987985 1.39169
