0 -1 1.0063 -0.499962 0.000803961 -1.53041e-06 0.606398 0.574468 -1.28436e-05 0.0871441 -8.08748e-06
0.0078125 -1 1.0046 -0.501129 0.000776484 3.11548e-06 0.604707 0.575051 -1.21368e-05 0.0869984 -8.65298e-06
0.015625 -1 1.00328 -0.501885 0.000706922 6.82393e-06 0.6034 0.57545 -1.09942e-05 0.0868877 -9.13883e-06
0.0234375 -1 1.00231 -0.502317 0.000621833 1.03568e-05 0.602429 0.575688 -9.41493e-06 0.0868073 -9.11149e-06
0.03125 -1 1.00161 -0.502544 0.000526982 1.35443e-05 0.601715 0.575838 -7.49612e-06 0.0867478 -8.71472e-06
0.0390625 -1 1.00116 -0.502628 0.000426465 1.6663e-05 0.601238 0.575927 -4.1458e-06 0.0867079 -6.77673e-06
0.046875 -1 1.00102 -0.502475 0.000308843 1.83917e-05 0.601075 0.575948 8.75136e-07 0.0866936 -2.38621e-06
0.0546875 -1 1.00124 -0.502117 0.000176637 1.84952e-05 0.601246 0.575894 7.62811e-06 0.0867102 3.48072e-06
0.0625 -1 1.00187 -0.501505 4.11495e-05 1.43299e-05 0.601837 0.575724 1.37386e-05 0.0867644 8.68738e-06
0.0703125 -1 1.00291 -0.500606 -7.72945e-05 6.37506e-06 0.602867 0.575439 1.72526e-05 0.0868557 1.5597e-05
0.078125 -1 1.00432 -0.499448 -0.000188087 -3.08746e-06 0.604294 0.575031 2.20593e-05 0.0869798 1.95125e-05
0.0859375 -1 1.00604 -0.498079 -0.000286443 -1.1709e-05 0.606049 0.57456 2.4966e-05 0.0871297 2.57411e-05
0.09375 -1 1.00801 -0.49656 -0.000374067 -1.91026e-05 0.608053 0.573963 2.50684e-05 0.0872991 3.08643e-05
0.101562 -1 1.01016 -0.494933 -0.000452028 -2.56913e-05 0.610238 0.57336 2.55587e-05 0.0874828 3.19791e-05
0.109375 -1 1.01245 -0.493245 -0.000510047 -3.21243e-05 0.612546 0.572695 2.44961e-05 0.0876771 3.29685e-05
0.117188 -1 1.01478 -0.49156 -0.000547682 -3.8863e-05 0.614894 0.571973 2.3384e-05 0.0878765 3.17782e-05
0.125 -1 1.01708 -0.489927 -0.000543898 -4.62225e-05 0.617215 0.571234 2.26528e-05 0.0880745 3.09695e-05
0.132812 -1 1.01924 -0.488406 -0.000492042 -5.35485e-05 0.619422 0.570546 2.13719e-05 0.0882635 3.04937e-05
0.140625 -1 1.02118 -0.487061 -0.000396606 -5.99588e-05 0.621414 0.569947 1.82569e-05 0.0884337 3.21644e-05
0.148438 -1 1.02289 -0.485894 -0.000251623 -6.48513e-05 0.623179 0.569416 1.48938e-05 0.0885843 2.88903e-05
0.15625 -1 1.02436 -0.484958 -5.88946e-05 -6.79844e-05 0.624682 0.568919 1.07928e-05 0.0887126 2.01382e-05
0.164062 -1 1.02546 -0.48436 0.000136061 -6.89931e-05 0.625814 0.568497 4.83782e-06 0.0888099 1.10761e-05
0.171875 -1 1.02619 -0.484127 0.000264799 -6.7038e-05 0.626545 0.568159 6.5426e-08 0.0888738 4.06469e-06
