0 -1 1.02738 -0.494032 0.000345897 -1.98972e-05 0.627555 0.573036 -2.04821e-05 0.0889813 -2.39304e-05
0.0078125 -1 1.02394 -0.496675 0.000395553 -1.07642e-05 0.624043 0.574469 -2.1483e-05 0.0886802 -2.47492e-05
0.015625 -1 1.02095 -0.49884 0.000324978 -4.7904e-06 0.621006 0.575615 -2.05203e-05 0.0884178 -2.19979e-05
0.0234375 -1 1.01905 -0.499976 0.000178833 -2.40901e-06 0.61911 0.576252 -1.52622e-05 0.0882526 -1.98002e-05
0.03125 -1 1.01803 -0.500394 1.87137e-05 -2.80544e-06 0.618112 0.576536 -1.1563e-05 0.0881634 -1.41519e-05
0.0390625 -1 1.01759 -0.500287 -0.000149428 -4.54471e-06 0.617733 0.576538 -8.79276e-06 0.0881268 -1.00543e-05
0.046875 -1 1.01766 -0.49984 -0.000273222 -6.39558e-06 0.617847 0.576331 -6.28513e-06 0.0881307 -7.70589e-06
0.0546875 -1 1.01821 -0.499046 -0.000374782 -9.18117e-06 0.618445 0.575891 -3.92208e-06 0.0881796 -4.5484e-06
0.0625 -1 1.01921 -0.49795 -0.000437897 -1.21415e-05 0.619464 0.575245 -2.71608e-06 0.0882665 -2.43526e-06
0.0703125 -1 1.02041 -0.496746 -0.00046661 -1.4853e-05 0.620664 0.574518 -1.92106e-06 0.0883717 2.21247e-07
0.078125 -1 1.0215 -0.495722 -0.000442666 -1.66714e-05 0.621738 0.573887 -1.44663e-06 0.0884663 2.45522e-06
0.0859375 -1 1.02222 -0.495082 -0.000395313 -1.76502e-05 0.622427 0.573477 -7.46007e-07 0.0885277 4.9763e-06
0.09375 -1 1.02262 -0.494762 -0.00035753 -1.85582e-05 0.622789 0.573266 7.61813e-07 0.0885609 7.91119e-06
0.101562 -1 1.02277 -0.494664 -0.000326421 -1.94668e-05 0.622915 0.573223 2.11489e-06 0.0885726 9.81229e-06
0.109375 -1 1.0228 -0.494693 -0.000294062 -2.0874e-05 0.622912 0.573278 2.46956e-06 0.0885722 1.06376e-05
0.117188 -1 1.02271 -0.494822 -0.000261713 -2.2734e-05 0.622804 0.573404 1.97543e-06 0.0885613 1.06754e-05
0.125 -1 1.02248 -0.495045 -0.000234024 -2.40655e-05 0.622587 0.573576 9.28263e-07 0.0885399 9.28144e-06
0.132812 -1 1.02218 -0.495317 -0.00021281 -2.46538e-05 0.622319 0.573732 -5.72835e-07 0.0885148 6.8528e-06
0.140625 -1 1.02189 -0.495573 -0.000192481 -2.45545e-05 0.622064 0.573837 -2.60003e-06 0.0884918 3.66561e-06
0.148438 -1 1.02174 -0.495698 -0.00018012 -2.44874e-05 0.621939 0.57384 -3.75841e-06 0.0884797 8.43686e-07
0.15625 -1 1.02169 -0.495712 -0.000181082 -2.44005e-05 0.621923 0.573759 -4.10759e-06 0.0884779 -1.49298e-06
0.164062 -1 1.02178 -0.495623 -0.000183616 -2.43098e-05 0.622019 0.573606 -4.05472e-06 0.0884866 -3.59471e-06
0.171875 -1 1.02205 -0.495376 -0.000187634 -2.49408e-05 0.622291 0.573361 -3.11415e-06 0.0885112 -4.77163e-06
0.179688 -1 1.02249 -0.494979 -0.000188815 -2.65043e-05 0.622743 0.573038 -1.87956e-06 0.0885512 -4.54311e-06
0.1875 -1 1.02305 -0.494506 -0.000187137 -2.85242e-05 0.623308 0.572683 -4.55722e-07 0.0886005 -3.97182e-06
0.195312 -1 1.02354 -0.494111 -0.000163654 -3.01548e-05 0.623828 0.572398 8.63943e-07 0.0886441 -2.98537e-06
0.203125 -1 1.02383 -0.493939 -0.000139266 -3.05824e-05 0.624141 0.57226 1.97225e-06 0.0886692 -1.82876e-06
0.210938 -1 1.02399 -0.493932 -0.000118387 -2.94706e-05 0.624304 0.572233 2.83774e-06 0.0886801 -2.18175e-07
0.21875 -1 1.02408 -0.494042 -0.000106117 -2.74235e-05 0.624379 0.572266 3.31625e-06 0.0886855 1.49462e-06
0.226562 -1 1.02407 -0.494262 -0.000105343 -2.55131e-05 0.624356 0.572362 3.76451e-06 0.0886827 2.96776e-06
0.234375 -1 1.02397 -0.494578 -0.000110176 -2.37461e-05 0.624242 0.572512 3.98755e-06 0.0886731 3.75621e-06
0.242188 -1 1.02377 -0.494997 -0.000120654 -2.21628e-05 0.624021 0.572698 4.0462e-06 0.088656 3.98183e-06
0.25 -1 1.02346 -0.495499 -0.000141052 -2.07337e-05 0.623704 0.572939 4.70031e-06 0.0886317 4.37579e-06
0.257812 -1 1.02308 -0.496087 -0.000176213 -1.91104e-05 0.623304 0.573253 6.52066e-06 0.0886002 5.84878e-06
0.265625 -1 1.02274 -0.496623 -0.000229104 -1.78955e-05 0.622948 0.573589 9.72484e-06 0.0885727 8.49672e-06
0.273438 -1 1.02247 -0.497074 -0.000281147 -1.70478e-05 0.622671 0.573962 1.23203e-05 0.0885508 1.32075e-05
0.28125 -1 1.02227 -0.497422 -0.000339782 -1.65908e-05 0.62249 0.574332 1.40539e-05 0.0885345 1.85219e-05
0.289062 -1 1.02223 -0.497613 -0.000405245 -1.66442e-05 0.622475 0.574711 1.67284e-05 0.0885302 2.20883e-05
0.296875 -1 1.02238 -0.497636 -0.000462463 -1.68796e-05 0.622642 0.575037 1.84295e-05 0.088542 2.40052e-05
0.304688 -1 1.02264 -0.497518 -0.000493398 -1.67254e-05 0.622932 0.575325 1.92767e-05 0.0885655 2.44255e-05
0.3125 -1 1.02293 -0.497346 -0.00048483 -1.48639e-05 0.623246 0.575615 1.86687e-05 0.0885907 2.35415e-05
0.320312 -1 1.02318 -0.497177 -0.000444568 -1.17271e-05 0.623505 0.575912 1.63501e-05 0.0886109 2.24613e-05
0.328125 -1 1.02336 -0.497032 -0.000377928 -8.90041e-06 0.623686 0.576186 1.25356e-05 0.0886261 2.0989e-05
0.335938 -1 1.02343 -0.49694 -0.000299924 -6.76342e-06 0.623749 0.576418 7.55928e-06 0.0886322 1.80343e-05
0.34375 -1 1.02338 -0.496894 -0.000222285 -5.29089e-06 0.623692 0.576581 2.60096e-06 0.0886294 1.2565e-05
0.351562 -1 1.0232 -0.496929 -0.000158191 -4.23302e-06 0.623503 0.576694 -1.6625e-06 0.0886159 4.78679e-06
0.359375 -1 1.02292 -0.497037 -0.000103105 -2.88515e-06 0.623205 0.576782 -5.25182e-06 0.0885925 -7.81956e-07
0.367188 -1 1.02251 -0.49724 -4.59587e-05 -1.01414e-06 0.622774 0.576864 -7.87535e-06 0.0885568 -5.64347e-06
0.375 -1 1.02192 -0.49759 1.98293e-05 1.23281e-06 0.622158 0.576997 -1.00907e-05 0.0885048 -8.72349e-06
0.382812 -1 1.02111 -0.498134 8.92708e-05 3.65904e-06 0.621322 0.577226 -1.10569e-05 0.0884336 -9.45683e-06
0.390625 -1 1.02008 -0.498883 0.000151024 5.79229e-06 0.620266 0.57758 -1.06669e-05 0.0883436 -8.60726e-06
0.398438 -1 1.01887 -0.499798 0.000189965 7.13801e-06 0.61904 0.578068 -8.02142e-06 0.0882383 -4.38522e-06
0.40625 -1 1.01757 -0.500809 0.000190401 8.04586e-06 0.617726 0.578684 -2.67393e-06 0.0881258 1.87391e-06
