0 -1 1.01782 -0.491379 0.000459253 -3.67259e-05 0.617958 0.572044 -2.91624e-05 0.0881383 -2.25477e-05
0.0078125 -1 1.01644 -0.492428 0.000575044 -3.22403e-05 0.616572 0.572191 -2.99241e-05 0.0880195 -2.19185e-05
0.015625 -1 1.01522 -0.493313 0.000668617 -2.86139e-05 0.615345 0.572236 -2.85645e-05 0.0879145 -1.92059e-05
0.0234375 -1 1.01422 -0.493973 0.000742985 -2.57306e-05 0.614343 0.572171 -2.70009e-05 0.0878284 -1.60925e-05
0.03125 -1 1.01343 -0.494399 0.00079888 -2.42582e-05 0.613563 0.571923 -2.65682e-05 0.0877606 -1.77125e-05
0.0390625 -1 1.0128 -0.49463 0.000830224 -2.35537e-05 0.612952 0.571671 -2.49923e-05 0.087707 -2.17743e-05
0.046875 -1 1.01232 -0.494696 0.000830715 -2.39878e-05 0.612476 0.571375 -2.33035e-05 0.0876666 -2.12798e-05
0.0546875 -1 1.01186 -0.494682 0.000810724 -2.49894e-05 0.612036 0.57108 -2.22271e-05 0.0876303 -2.18905e-05
0.0625 -1 1.01135 -0.494664 0.000766969 -2.57103e-05 0.611545 0.57085 -2.16222e-05 0.0875896 -2.08194e-05
0.0703125 -1 1.01079 -0.494662 0.000703938 -2.61616e-05 0.610998 0.570732 -1.96517e-05 0.087544 -1.46441e-05
0.078125 -1 1.01019 -0.494695 0.000623935 -2.62821e-05 0.610386 0.570518 -1.80168e-05 0.0874931 -1.23788e-05
0.0859375 -1 1.00957 -0.494768 0.000536147 -2.61935e-05 0.609746 0.570399 -1.71727e-05 0.0874405 -1.12931e-05
0.09375 -1 1.00895 -0.494883 0.000445136 -2.56141e-05 0.609094 0.570334 -1.48969e-05 0.0873872 -1.00222e-05
0.101562 -1 1.00833 -0.495038 0.000352063 -2.49189e-05 0.60845 0.570328 -1.22939e-05 0.0873341 -9.0785e-06
0.109375 -1 1.00772 -0.495231 0.000256858 -2.38821e-05 0.607828 0.570384 -9.91033e-06 0.0872815 -8.11801e-06
0.117188 -1 1.00714 -0.495462 0.000163908 -2.22068e-05 0.607239 0.570507 -7.81352e-06 0.08723 -5.56892e-06
0.125 -1 1.00658 -0.495724 7.40604e-05 -1.97776e-05 0.606688 0.570685 -5.24388e-06 0.0871805 -3.16923e-06
0.132812 -1 1.00602 -0.496046 -6.90163e-06 -1.66243e-05 0.60614 0.57091 -2.64344e-06 0.0871316 -6.97192e-07
0.140625 -1 1.00547 -0.496421 -7.00292e-05 -1.36244e-05 0.605598 0.571181 -5.77232e-09 0.0870842 1.75923e-06
0.148438 -1 1.00491 -0.496856 -0.000117433 -1.09279e-05 0.605054 0.571503 2.44864e-06 0.0870372 3.86274e-06
0.15625 -1 1.00434 -0.497354 -0.000150378 -8.56865e-06 0.60449 0.571879 4.1852e-06 0.0869883 5.35144e-06
0.164062 -1 1.00377 -0.497883 -0.000172902 -6.5142e-06 0.603927 0.572295 5.60495e-06 0.0869392 6.31272e-06
0.171875 -1 1.00324 -0.498404 -0.00018845 -4.72287e-06 0.603394 0.572726 6.6287e-06 0.0868925 7.30162e-06
0.179688 -1 1.00288 -0.498779 -0.000202782 -3.38843e-06 0.603021 0.573092 7.41858e-06 0.0868597 8.29452e-06
0.1875 -1 1.0027 -0.498971 -0.000216323 -2.33034e-06 0.602832 0.573374 8.15406e-06 0.0868426 9.40671e-06
