0 -1 1.002 -0.504513 -0.000183646 2.34254e-05 0.602125 0.576528 2.22843e-05 0.0867778 3.27095e-05
0.0078125 -1 1.0027 -0.504281 -0.000232896 2.32032e-05 0.602801 0.576587 2.45251e-05 0.0868409 3.32825e-05
0.015625 -1 1.00341 -0.503973 -0.000269881 2.17744e-05 0.603505 0.576595 2.48069e-05 0.0869043 3.55349e-05
0.0234375 -1 1.00413 -0.503614 -0.000298857 1.97878e-05 0.604209 0.576728 2.34178e-05 0.0869661 3.80517e-05
0.03125 -1 1.00466 -0.503366 -0.000314481 1.83388e-05 0.604754 0.576979 2.34007e-05 0.0870129 3.90662e-05
0.0390625 -1 1.00494 -0.503365 -0.000318626 1.74621e-05 0.605011 0.577368 2.30861e-05 0.0870357 3.73863e-05
0.046875 -1 1.00485 -0.503645 -0.000312083 1.74452e-05 0.60495 0.57794 2.2043e-05 0.0870284 3.59784e-05
0.0546875 -1 1.00459 -0.50403 -0.000301688 1.85185e-05 0.604707 0.57859 2.08893e-05 0.0870031 3.35772e-05
0.0625 -1 1.0042 -0.504499 -0.000287128 2.02967e-05 0.604324 0.579279 1.92216e-05 0.0869674 3.17652e-05
0.0703125 -1 1.00364 -0.505104 -0.000269173 2.29935e-05 0.603751 0.58003 1.74472e-05 0.0869164 2.94924e-05
0.078125 -1 1.00286 -0.505881 -0.000248831 2.65986e-05 0.602953 0.580875 1.59092e-05 0.0868459 2.61653e-05
0.0859375 -1 1.00191 -0.506793 -0.000228623 3.07581e-05 0.60198 0.581771 1.45702e-05 0.0867616 2.14027e-05
0.09375 -1 1.001 -0.507602 -0.000205518 3.43094e-05 0.601067 0.582587 1.29606e-05 0.0866828 1.61767e-05
0.101562 -1 1.00036 -0.508104 -0.000188182 3.64014e-05 0.600419 0.583219 1.1209e-05 0.0866272 1.26128e-05
0.109375 -1 0.999861 -0.508423 -0.000171946 3.73809e-05 0.599923 0.583735 9.1029e-06 0.0865852 1.07711e-05
0.117188 -1 0.999438 -0.508642 -0.000148556 3.78095e-05 0.599507 0.584169 7.03729e-06 0.0865503 8.48956e-06
0.125 -1 0.999104 -0.508735 -0.000119914 3.79284e-05 0.59919 0.584497 5.33187e-06 0.0865234 4.69636e-06
0.132812 -1 0.998873 -0.50874 -9.5319e-05 3.77348e-05 0.598969 0.584727 3.65301e-06 0.0865051 2.04374e-06
