0 -1 1.0272 -0.495222 -1.79886e-06 -2.41334e-05 0.627476 0.569809 -1.78115e-05 0.0889604 -1.54424e-05
0.0078125 -1 1.02725 -0.494902 5.25665e-05 -2.45125e-05 0.627552 0.569407 -1.62748e-05 0.0889659 -1.05643e-05
0.015625 -1 1.02728 -0.494593 0.000108633 -2.42371e-05 0.62759 0.569058 -1.53624e-05 0.0889679 -6.57962e-06
0.0234375 -1 1.02731 -0.494305 0.000161806 -2.39126e-05 0.627604 0.56874 -1.48434e-05 0.0889673 -4.35168e-06
0.03125 -1 1.02734 -0.494011 0.000203039 -2.42446e-05 0.627635 0.568421 -1.39025e-05 0.0889669 -4.45257e-06
0.0390625 -1 1.02743 -0.493661 0.000241553 -2.68805e-05 0.62772 0.568076 -1.38125e-05 0.0889718 -5.29884e-06
0.046875 -1 1.02753 -0.493304 0.000271683 -3.00897e-05 0.627805 0.567718 -1.46819e-05 0.0889791 -5.35439e-06
0.0546875 -1 1.02751 -0.493043 0.000310036 -3.28774e-05 0.627781 0.567356 -1.64053e-05 0.0889798 -8.02948e-06
0.0625 -1 1.02729 -0.49293 0.000346273 -3.44471e-05 0.627579 0.56714 -1.73571e-05 0.0889646 -1.07495e-05
0.0703125 -1 1.02689 -0.492965 0.000376276 -3.53157e-05 0.627211 0.566949 -1.76059e-05 0.0889338 -1.15794e-05
0.078125 -1 1.02639 -0.493114 0.000382943 -3.51575e-05 0.626733 0.566755 -1.85278e-05 0.0888927 -1.10501e-05
0.0859375 -1 1.02585 -0.49335 0.00037804 -3.24998e-05 0.626194 0.566639 -1.76371e-05 0.0888469 -1.21093e-05
0.09375 -1 1.02529 -0.493659 0.00036397 -2.78065e-05 0.625619 0.566557 -1.68581e-05 0.0887981 -1.23373e-05
0.101562 -1 1.02475 -0.494024 0.000345197 -2.34965e-05 0.625036 0.566505 -1.54853e-05 0.0887485 -1.1777e-05
0.109375 -1 1.02422 -0.494419 0.000325016 -2.0023e-05 0.624476 0.566489 -1.27437e-05 0.0887011 -9.47115e-06
0.117188 -1 1.02376 -0.494805 0.000305232 -1.73429e-05 0.623981 0.566524 -8.56375e-06 0.0886593 -5.59304e-06
0.125 -1 1.02342 -0.495118 0.000283224 -1.56682e-05 0.623626 0.566591 -4.2938e-06 0.088629 -1.80366e-06
0.132812 -1 1.02323 -0.495325 0.000265956 -1.51667e-05 0.623443 0.566647 -7.47259e-07 0.0886131 4.32488e-07
0.140625 -1 1.02315 -0.495461 0.000256428 -1.62256e-05 0.62338 0.566691 1.50971e-06 0.0886079 2.63659e-06
0.148438 -1 1.02319 -0.495531 0.000252226 -1.92289e-05 0.623443 0.566703 2.84873e-06 0.0886144 4.63458e-06
0.15625 -1 1.02333 -0.495559 0.000248245 -2.19786e-05 0.623596 0.56669 4.0121e-06 0.0886302 6.64845e-06
0.164062 -1 1.02356 -0.495553 0.000245201 -2.4347e-05 0.62383 0.566675 5.37365e-06 0.0886516 8.91466e-06
0.171875 -1 1.02385 -0.495512 0.00025026 -2.59337e-05 0.624128 0.56667 6.54692e-06 0.0886766 1.06765e-05
0.179688 -1 1.02421 -0.495437 0.000264726 -2.67875e-05 0.624478 0.566662 7.59139e-06 0.0887063 1.23454e-05
0.1875 -1 1.02459 -0.495342 0.0002872 -2.75555e-05 0.62485 0.566652 8.29482e-06 0.0887389 1.37388e-05
0.195312 -1 1.02484 -0.495339 0.000295308 -2.76209e-05 0.62509 0.566741 9.41788e-06 0.088759 1.54572e-05
0.203125 -1 1.02502 -0.495393 0.000291233 -2.71424e-05 0.625267 0.566885 1.09616e-05 0.0887742 1.76587e-05
0.210938 -1 1.02505 -0.495557 0.00027355 -2.59058e-05 0.625292 0.567133 1.2764e-05 0.088777 2.03282e-05
0.21875 -1 1.02495 -0.495805 0.000240464 -2.41264e-05 0.625209 0.567471 1.4733e-05 0.0887696 2.2351e-05
0.226562 -1 1.02475 -0.496105 0.00019255 -2.19817e-05 0.625053 0.567894 1.64341e-05 0.0887531 2.32242e-05
0.234375 -1 1.02458 -0.496383 0.000124368 -1.94947e-05 0.624922 0.568337 1.88858e-05 0.0887393 2.30275e-05
0.242188 -1 1.02452 -0.496584 6.17422e-05 -1.74662e-05 0.624885 0.568748 1.98489e-05 0.0887365 2.50115e-05
0.25 -1 1.02455 -0.496732 1.16441e-05 -1.62122e-05 0.624932 0.569139 1.98575e-05 0.0887433 2.88677e-05
0.257812 -1 1.0247 -0.496827 -2.79429e-05 -1.53896e-05 0.62508 0.569494 2.14923e-05 0.0887591 3.14594e-05
0.265625 -1 1.025 -0.496842 -5.73253e-05 -1.51546e-05 0.625379 0.569819 2.3783e-05 0.0887867 3.44917e-05
0.273438 -1 1.02548 -0.496766 -7.57434e-05 -1.57861e-05 0.625851 0.570117 2.66335e-05 0.0888276 3.77504e-05
0.28125 -1 1.02614 -0.496596 -8.87873e-05 -1.72309e-05 0.626506 0.570396 2.99815e-05 0.0888825 4.0961e-05
0.289062 -1 1.027 -0.496319 -9.93619e-05 -1.9417e-05 0.627362 0.570645 3.30601e-05 0.0889535 4.49132e-05
0.296875 -1 1.02804 -0.495927 -0.000111038 -2.19956e-05 0.628419 0.570845 3.56861e-05 0.0890413 4.77786e-05
0.304688 -1 1.02926 -0.495424 -0.000126557 -2.4707e-05 0.629665 0.57099 3.75608e-05 0.0891455 4.94241e-05
0.3125 -1 1.03064 -0.494813 -0.000146923 -2.74761e-05 0.631081 0.571075 3.88094e-05 0.0892647 5.00333e-05
0.320312 -1 1.03217 -0.494101 -0.000171292 -3.03583e-05 0.632643 0.571102 3.97735e-05 0.0893966 5.03509e-05
0.328125 -1 1.03382 -0.493301 -0.000197494 -3.32881e-05 0.634323 0.571084 4.05646e-05 0.0895385 5.06093e-05
0.335938 -1 1.03555 -0.492435 -0.000223529 -3.61336e-05 0.636092 0.571041 4.14291e-05 0.0896872 5.05184e-05
0.34375 -1 1.03732 -0.491522 -0.000242939 -3.88753e-05 0.637911 0.570992 4.21997e-05 0.089839 4.99412e-05
0.351562 -1 1.03908 -0.490585 -0.000251614 -4.1432e-05 0.639735 0.570966 4.26788e-05 0.0899901 4.88891e-05
0.359375 -1 1.04081 -0.489669 -0.000252109 -4.35459e-05 0.641514 0.570981 4.28327e-05 0.0901373 4.74058e-05
0.367188 -1 1.04244 -0.488813 -0.000246319 -4.54628e-05 0.643191 0.57094 4.29018e-05 0.0902771 4.62991e-05
0.375 -1 1.04396 -0.488028 -0.000235145 -4.78776e-05 0.644729 0.571076 4.28235e-05 0.0904081 4.59768e-05
0.382812 -1 1.04533 -0.487323 -0.000206989 -5.09962e-05 0.646116 0.571246 4.41614e-05 0.090528 4.42072e-05
0.390625 -1 1.0465 -0.486775 -0.000170898 -5.45031e-05 0.647299 0.57156 4.01027e-05 0.0906309 4.44509e-05
0.398438 -1 1.04743 -0.486372 -0.000129524 -5.7446e-05 0.64825 0.571937 3.62119e-05 0.0907132 4.21933e-05
