0 -1 1.00383 -0.501934 -0.000101757 3.26448e-06 0.604004 0.569702 7.25219e-06 0.0869413 9.32241e-06
0.0078125 -1 1.00449 -0.501034 -0.0001306 -6.80216e-07 0.604661 0.569505 8.73182e-06 0.086999 1.15555e-05
0.015625 -1 1.00517 -0.500149 -0.000144445 -4.47956e-06 0.60531 0.569328 9.51198e-06 0.0870586 1.27375e-05
0.0234375 -1 1.00566 -0.499431 -0.000135275 -7.50837e-06 0.605784 0.569265 9.76454e-06 0.0871036 1.29743e-05
0.03125 -1 1.00572 -0.4991 -0.000109274 -8.77482e-06 0.605853 0.569455 9.59316e-06 0.0871097 1.21685e-05
0.0390625 -1 1.00557 -0.498948 -9.19837e-05 -8.64879e-06 0.60569 0.569774 1.00522e-05 0.0870954 1.17741e-05
0.046875 -1 1.00526 -0.498961 -4.00726e-05 -7.62217e-06 0.605388 0.570168 9.8837e-06 0.0870696 1.10925e-05
0.0546875 -1 1.00471 -0.499215 -1.54786e-05 -4.71566e-06 0.60484 0.570724 1.05957e-05 0.0870203 1.18967e-05
0.0625 -1 1.00396 -0.49972 -2.85278e-05 -9.32208e-07 0.604086 0.571442 1.35072e-05 0.0869528 1.50089e-05
0.0703125 -1 1.00318 -0.500333 -7.35157e-05 2.92072e-06 0.603289 0.572256 1.73634e-05 0.0868826 2.06628e-05
0.078125 -1 1.00249 -0.500937 -0.000125727 6.31217e-06 0.602587 0.57309 2.05079e-05 0.0868208 2.55852e-05
0.0859375 -1 1.00195 -0.501471 -0.000164369 9.02725e-06 0.60204 0.573899 2.28908e-05 0.0867728 2.82674e-05
0.09375 -1 1.00157 -0.501953 -0.00018937 1.1204e-05 0.601646 0.574666 2.46432e-05 0.0867383 2.95645e-05
0.101562 -1 1.0013 -0.502399 -0.000215486 1.30963e-05 0.601373 0.575398 2.63156e-05 0.0867144 3.09833e-05
0.109375 -1 1.00115 -0.502805 -0.000244124 1.50748e-05 0.601232 0.57609 2.80313e-05 0.0867021 3.33246e-05
0.117188 -1 1.00116 -0.503168 -0.00027326 1.7106e-05 0.601247 0.576746 2.96257e-05 0.0867031 3.6528e-05
0.125 -1 1.00134 -0.503487 -0.000304321 1.88282e-05 0.601434 0.57736 3.17439e-05 0.0867175 3.98336e-05
0.132812 -1 1.00171 -0.503739 -0.000329314 2.01506e-05 0.601807 0.577912 3.42514e-05 0.0867487 4.22364e-05
0.140625 -1 1.00225 -0.503935 -0.000355254 2.06073e-05 0.602336 0.578411 3.62678e-05 0.0867946 4.40488e-05
0.148438 -1 1.00292 -0.504061 -0.000376805 1.98399e-05 0.603003 0.57887 3.78261e-05 0.0868527 4.50328e-05
0.15625 -1 1.00368 -0.504114 -0.000387378 1.83107e-05 0.603772 0.579301 3.87305e-05 0.0869195 4.54903e-05
0.164062 -1 1.0045 -0.504104 -0.000387863 1.67341e-05 0.604597 0.57971 3.86213e-05 0.0869908 4.596e-05
0.171875 -1 1.0053 -0.504048 -0.000383198 1.53998e-05 0.605428 0.580113 3.76368e-05 0.0870621 4.63026e-05
0.179688 -1 1.00606 -0.503962 -0.00037641 1.44618e-05 0.606218 0.580519 3.61035e-05 0.087129 4.57689e-05
0.1875 -1 1.00677 -0.503853 -0.000369878 1.39331e-05 0.606947 0.580921 3.41538e-05 0.0871904 4.49602e-05
0.195312 -1 1.00742 -0.503718 -0.000365627 1.36208e-05 0.607605 0.58132 3.18317e-05 0.0872459 4.33426e-05
0.203125 -1 1.00801 -0.503552 -0.000365897 1.32163e-05 0.608191 0.581713 3.00256e-05 0.0872959 4.16103e-05
0.210938 -1 1.00855 -0.503357 -0.000372603 1.24859e-05 0.608721 0.582096 2.90037e-05 0.0873412 4.05741e-05
0.21875 -1 1.00906 -0.503137 -0.000386186 1.11599e-05 0.609217 0.582485 2.82288e-05 0.0873826 4.00012e-05
