0 -1 1.01699 -0.48411 -0.000123202 -7.64001e-05 0.617111 0.57006 6.34509e-06 0.088066 7.45762e-06
0.0078125 -1 1.01728 -0.484129 -4.43992e-05 -7.59019e-05 0.617424 0.570025 3.28634e-06 0.0880932 3.73919e-06
0.015625 -1 1.01732 -0.48443 3.04454e-05 -7.37501e-05 0.617491 0.570048 3.17658e-07 0.0881009 -1.03312e-07
0.0234375 -1 1.01697 -0.485132 0.000114008 -6.97615e-05 0.617149 0.570235 -2.94563e-06 0.0880739 -4.03094e-06
0.03125 -1 1.01615 -0.486306 0.000197241 -6.35181e-05 0.616328 0.570624 -5.66625e-06 0.0880052 -7.78327e-06
0.0390625 -1 1.01498 -0.487816 0.000273885 -5.57564e-05 0.615153 0.571148 -8.18383e-06 0.0879051 -1.14899e-05
0.046875 -1 1.01363 -0.489475 0.000336892 -4.76332e-05 0.613795 0.571727 -1.01675e-05 0.087788 -1.38257e-05
0.0546875 -1 1.01222 -0.491152 0.000382398 -3.96566e-05 0.612377 0.572299 -1.17485e-05 0.0876649 -1.50711e-05
0.0625 -1 1.01083 -0.492766 0.000402907 -3.16808e-05 0.61098 0.572819 -1.22772e-05 0.0875436 -1.60961e-05
0.0703125 -1 1.00952 -0.494277 0.00039326 -2.44677e-05 0.609657 0.573244 -1.18078e-05 0.0874291 -1.57353e-05
0.078125 -1 1.00833 -0.495643 0.000352824 -1.85385e-05 0.608451 0.573657 -1.06498e-05 0.0873256 -1.31768e-05
0.0859375 -1 1.00731 -0.496808 0.000288989 -1.3785e-05 0.607408 0.574016 -7.6731e-06 0.0872376 -1.07267e-05
0.09375 -1 1.00639 -0.497807 0.000221176 -1.01269e-05 0.606477 0.574396 -4.82974e-06 0.0871594 -8.60307e-06
0.101562 -1 1.0055 -0.498704 0.000163482 -7.21091e-06 0.605577 0.574793 -3.71478e-06 0.0870817 -8.0281e-06
0.109375 -1 1.00453 -0.499556 0.000106267 -4.24705e-06 0.604627 0.575237 -3.82438e-06 0.0869973 -9.63056e-06
0.117188 -1 1.00346 -0.50038 4.40068e-05 -5.20455e-07 0.603605 0.575719 -4.61193e-06 0.0869037 -9.89674e-06
0.125 -1 1.00238 -0.501133 -3.0136e-05 4.67432e-06 0.602561 0.576218 -4.82476e-06 0.086809 -1.09356e-05
0.132812 -1 1.00136 -0.501801 -0.000107828 1.02763e-05 0.60153 0.576665 -5.18201e-06 0.0867184 -1.14191e-05
0.140625 -1 1.00033 -0.502427 -0.000188282 1.53406e-05 0.600496 0.577098 -5.808e-06 0.0866296 -1.1798e-05
0.148438 -1 0.999373 -0.502928 -0.000289985 1.94774e-05 0.599514 0.577487 -6.17165e-06 0.0865459 -1.14623e-05
0.15625 -1 0.998615 -0.503166 -0.000396109 2.19459e-05 0.598732 0.577767 -5.5574e-06 0.0864798 -1.06755e-05
0.164062 -1 0.998021 -0.503209 -0.000493661 2.29861e-05 0.598087 0.57799 -3.96964e-06 0.0864268 -9.4781e-06
0.171875 -1 0.997528 -0.503145 -0.000570151 2.29973e-05 0.597534 0.578191 -1.61934e-06 0.0863831 -7.65635e-06
0.179688 -1 0.997087 -0.502951 -0.000655394 2.07607e-05 0.597055 0.578433 1.58633e-06 0.0863442 -3.93712e-06
0.1875 -1 0.99675 -0.502614 -0.000716544 1.7661e-05 0.596705 0.578676 4.35087e-06 0.0863145 1.87012e-07
0.195312 -1 0.996482 -0.502158 -0.000764779 1.47509e-05 0.596441 0.578903 5.73821e-06 0.0862917 2.41159e-06
0.203125 -1 0.996222 -0.501645 -0.000792625 1.20893e-05 0.596202 0.579156 5.64051e-06 0.0862703 3.37032e-06
