0.5 0 2.43107 0.0639655 0.0478967 1.90743
0.51 0 2.43031 0.0161491 -0.02701 1.90922
0.52 0 2.42765 -0.0316906 -0.101426 1.90512
0.53 0 2.42289 -0.0791629 -0.175101 1.89559
0.54 0 2.41462 -0.125391 -0.247618 1.8812
0.55 0 2.40171 -0.170128 -0.318619 1.8625
0.56 0 2.38411 -0.213161 -0.387665 1.84012
0.57 0 2.36261 -0.254266 -0.454263 1.81476
0.58 0 2.3382 -0.293153 -0.51788 1.78728
0.59 0 2.31169 -0.32949 -0.5781 1.75874
0.6 0 2.28388 -0.363025 -0.634682 1.72969
0.61 0 2.25541 -0.393787 -0.6875 1.70026
0.62 0 2.22683 -0.421825 -0.736402 1.67075
0.63 0 2.19864 -0.447163 -0.781183 1.64153
0.64 0 2.17093 -0.469729 -0.821661 1.61282
0.65 0 2.14375 -0.489387 -0.857793 1.5844
0.66 0 2.11761 -0.506311 -0.889725 1.55671
0.67 0 2.09254 -0.520724 -0.917556 1.53003
0.68 0 2.06773 -0.532817 -0.940768 1.5044
0.69 0 2.04267 -0.54242 -0.958575 1.4803
0.7 0 2.01913 -0.549527 -0.971188 1.45783
0.71 0 1.99821 -0.554529 -0.980032 1.43681
0.72 0 1.97868 -0.55759 -0.985699 1.4168
0.73 0 1.95957 -0.558439 -0.988129 1.39749
0.74 0 1.94049 -0.557018 -0.987179 1.37848
0.75 0 1.92139 -0.553452 -0.982584 1.35961
0.76 0 1.90201 -0.547976 -0.974172 1.34082
0.77 0 1.88298 -0.540717 -0.961719 1.32213
0.78 0 1.8649 -0.531763 -0.945349 1.30398
0.79 0 1.84738 -0.521135 -0.925417 1.28665
0.8 0 1.83022 -0.508686 -0.902255 1.27006
0.81 0 1.8135 -0.494402 -0.876213 1.25418
0.82 0 1.79722 -0.47836 -0.847533 1.23885
0.83 0 1.78151 -0.460618 -0.816231 1.22384
0.84 0 1.76671 -0.441326 -0.782338 1.20929
0.85 0 1.75277 -0.420673 -0.746106 1.19549
0.86 0 1.7394 -0.398708 -0.707797 1.18242
0.87 0 1.72647 -0.37546 -0.667597 1.17001
0.88 0 1.71392 -0.351006 -0.625634 1.15828
0.89 0 1.70177 -0.32543 -0.58202 1.14727
0.9 0 1.69015 -0.298807 -0.536884 1.13706
0.91 0 1.67921 -0.271188 -0.490378 1.12774
0.92 0 1.66915 -0.242616 -0.442672 1.11934
0.93 0 1.66008 -0.213166 -0.393934 1.11187
0.94 0 1.65214 -0.182936 -0.344303 1.10533
0.95 0 1.64545 -0.152027 -0.293888 1.09977
0.96 0 1.63998 -0.120546 -0.242792 1.09517
0.97 0 1.63532 -0.0885969 -0.191161 1.09148
0.98 0 1.63105 -0.0563021 -0.139144 1.08861
0.99 0 1.62765 -0.0236941 -0.0867368 1.08697
1 0 1.62591 0.00939642 -0.0342547 1.08661
0 0.01 1.62578 -0.0430364 -0.018632 1.08656
0.01 0.01 1.62518 -0.00942531 0.0337143 1.08645
0.02 0.01 1.62704 0.0239524 0.0859934 1.08721
0.03 0.01 1.6307 0.0567456 0.138271 1.08903
0.04 0.01 1.63551 0.0891279 0.190428 1.09188
0.05 0.01 1.6411 0.121085 0.242166 1.09559
0.06 0.01 1.64736 0.152526 0.293309 1.1001
0.07 0.01 1.65433 0.183362 0.343795 1.10546
0.08 0.01 1.66218 0.213533 0.393491 1.1118
0.09 0.01 1.67098 0.242975 0.442253 1.11916
0.1 0.01 1.68072 0.271601 0.489958 1.12754
0.11 0.01 1.69127 0.299315 0.536493 1.13687
0.12 0.01 1.70249 0.326031 0.581722 1.1471
0.13 0.01 1.71432 0.351664 0.625441 1.15818
0.14 0.01 1.7267 0.376138 0.667465 1.17001
0.15 0.01 1.73952 0.39939 0.707671 1.18245
0.16 0.01 1.75278 0.421339 0.74595 1.19546
0.17 0.01 1.76656 0.441919 0.782195 1.20905
0.18 0.01 1.78102 0.461061 0.816212 1.22341
0.19 0.01 1.79646 0.47876 0.847704 1.23852
0.2 0.01 1.81278 0.494829 0.876397 1.25397
0.21 0.01 1.8295 0.509156 0.902234 1.2697
0.22 0.01 1.84639 0.521707 0.925291 1.28594
0.23 0.01 1.86378 0.532386 0.945376 1.30305
0.24 0.01 1.88185 0.541177 0.962097 1.3211
0.25 0.01 1.9006 0.548234 0.975014 1.34
0.26 0.01 1.92005 0.553606 0.98371 1.35945
0.27 0.01 1.93969 0.557193 0.988161 1.37897
0.28 0.01 1.95914 0.558771 0.988778 1.3985
0.29 0.01 1.97877 0.558089 0.985864 1.41816
0.3 0.01 1.99862 0.555036 0.9796 1.43811
0.31 0.01 2.01863 0.549941 0.970428 1.45848
0.32 0.01 2.04086 0.542764 0.957843 1.48064
0.33 0.01 2.06562 0.533174 0.940355 1.50467
0.34 0.01 2.09115 0.521077 0.91763 1.52997
0.35 0.01 2.11645 0.506636 0.890096 1.55648
0.36 0.01 2.14228 0.489782 0.858165 1.58419
0.37 0.01 2.16926 0.470339 0.822012 1.61281
0.38 0.01 2.19702 0.448008 0.78161 1.64177
0.39 0.01 2.22514 0.422831 0.736949 1.67112
0.4 0.01 2.25364 0.394925 0.688127 1.70074
0.41 0.01 2.28227 0.364329 0.635357 1.73024
0.42 0.01 2.3104 0.331052 0.578866 1.75913
0.43 0.01 2.33736 0.29501 0.518836 1.78726
0.44 0.01 2.3624 0.25632 0.455468 1.81435
0.45 0.01 2.38491 0.215293 0.389047 1.83959
0.46 0.01 2.40381 0.172272 0.32003 1.86209
0.47 0.01 2.41776 0.127564 0.248976 1.88104
0.48 0.01 2.42615 0.0814781 0.176328 1.89578
0.49 0.01 2.42965 0.0341844 0.10257 1.90534
0.5 0.01 2.43031 -0.0137317 0.0280991 1.90921
0.51 0.01 2.42911 -0.0616065 -0.0466539 1.90716
0.52 0.01 2.42591 -0.108957 -0.121124 1.89943
0.53 0.01 2.41933 -0.155353 -0.194697 1.88651
0.54 0.01 2.40832 -0.200463 -0.266927 1.86919
0.55 0.01 2.39239 -0.244005 -0.337442 1.84811
0.56 0.01 2.37204 -0.285754 -0.405811 1.82391
0.57 0.01 2.34833 -0.325445 -0.471537 1.79731
0.58 0.01 2.32228 -0.362771 -0.534158 1.76919
0.59 0.01 2.29471 -0.397424 -0.593343 1.74039
0.6 0.01 2.2664 -0.429256 -0.648894 1.71129
0.61 0.01 2.23791 -0.458338 -0.700664 1.68207
0.62 0.01 2.20975 -0.48473 -0.748487 1.65304
0.63 0.01 2.18228 -0.508454 -0.792163 1.62456
0.64 0.01 2.1554 -0.529466 -0.831531 1.59682
0.65 0.01 2.12918 -0.54765 -0.866593 1.56954
0.66 0.01 2.10414 -0.563209 -0.897491 1.54302
0.67 0.01 2.08019 -0.576427 -0.924258 1.51756
0.68 0.01 2.05642 -0.587431 -0.946339 1.49334
0.69 0.01 2.03287 -0.596021 -0.962981 1.47079
0.7 0.01 2.01099 -0.602368 -0.974558 1.44987
0.71 0.01 1.99107 -0.606684 -0.982511 1.42998
0.72 0.01 1.97244 -0.60903 -0.987409 1.41101
0.73 0.01 1.95414 -0.609273 -0.989065 1.39268
0.74 0.01 1.93587 -0.607362 -0.987294 1.37453
0.75 0.01 1.91756 -0.60344 -0.981812 1.35642
0.76 0.01 1.89925 -0.597711 -0.972431 1.33831
0.77 0.01 1.88143 -0.590305 -0.959094 1.32041
0.78 0.01 1.86415 -0.581273 -0.941853 1.30308
0.79 0.01 1.84719 -0.57059 -0.921051 1.28647
0.8 0.01 1.83049 -0.558163 -0.897116 1.27049
0.81 0.01 1.81422 -0.543962 -0.870358 1.25503
0.82 0.01 1.79837 -0.528047 -0.840955 1.24003
0.83 0.01 1.78306 -0.510461 -0.808892 1.22528
0.84 0.01 1.76859 -0.491367 -0.774235 1.21101
0.85 0.01 1.75495 -0.470908 -0.737262 1.19749
0.86 0.01 1.74184 -0.449117 -0.698249 1.1846
0.87 0.01 1.72914 -0.426025 -0.657382 1.17225
0.88 0.01 1.71681 -0.401717 -0.614787 1.16046
0.89 0.01 1.7049 -0.376278 -0.570569 1.14932
0.9 0.01 1.69353 -0.349788 -0.524853 1.13896
0.91 0.01 1.68283 -0.322309 -0.47781 1.12949
0.92 0.01 1.67289 -0.293909 -0.42963 1.12093
0.93 0.01 1.66378 -0.264665 -0.380472 1.1133
0.94 0.01 1.65565 -0.234651 -0.330448 1.10661
0.95 0.01 1.64865 -0.203941 -0.279651 1.1009
0.96 0.01 1.64266 -0.172624 -0.228199 1.09611
0.97 0.01 1.63729 -0.140812 -0.176254 1.09214
0.98 0.01 1.63239 -0.108602 -0.123856 1.0891
0.99 0.01 1.62832 -0.0760407 -0.0711829 1.08722
1 0.01 1.62578 -0.0430364 -0.018632 1.08656
0 0.02 1.6275 -0.0953358 -0.00332664 1.08709
0.01 0.02 1.62646 -0.061897 0.049162 1.08691
0.02 0.02 1.62764 -0.0285375 0.101488 1.08747
0.03 0.02 1.63045 0.0042521 0.153745 1.08893
0.04 0.02 1.63447 0.0366482 0.205656 1.09161
0.05 0.02 1.63941 0.0686611 0.256976 1.09531
0.06 0.02 1.64497 0.100185 0.307719 1.09982
0.07 0.02 1.65141 0.13113 0.357789 1.10516
0.08 0.02 1.65898 0.161412 0.407068 1.11138
0.09 0.02 1.66784 0.190941 0.455377 1.11855
0.1 0.02 1.67781 0.219633 0.5026 1.12666
0.11 0.02 1.68867 0.247402 0.548619 1.13575
0.12 0.02 1.70023 0.274174 0.593268 1.14582
0.13 0.02 1.7124 0.299877 0.636362 1.15682
0.14 0.02 1.72504 0.324457 0.677747 1.16862
0.15 0.02 1.73808 0.347832 0.717302 1.18112
0.16 0.02 1.7516 0.369888 0.754903 1.19428
0.17 0.02 1.76564 0.390565 0.790441 1.2081
0.18 0.02 1.78046 0.409802 0.823719 1.22272
0.19 0.02 1.79625 0.427613 0.854459 1.23808
0.2 0.02 1.8129 0.443764 0.882399 1.25382
0.21 0.02 1.82995 0.458095 0.907497 1.26998
0.22 0.02 1.84735 0.470532 0.929782 1.28687
0.23 0.02 1.86544 0.480991 0.949026 1.30477
0.24 0.02 1.88428 0.489516 0.964826 1.32362
0.25 0.02 1.90384 0.496289 0.97676 1.34334
0.26 0.02 1.92424 0.501338 0.984456 1.36362
0.27 0.02 1.94483 0.504529 0.987961 1.3839
0.28 0.02 1.96522 0.505585 0.987714 1.40421
0.29 0.02 1.98565 0.504205 0.983892 1.42467
0.3 0.02 2.00581 0.500444 0.976833 1.44522
0.31 0.02 2.0267 0.494589 0.966882 1.46682
0.32 0.02 2.05066 0.486569 0.953249 1.49065
0.33 0.02 2.07715 0.475943 0.934486 1.51606
0.34 0.02 2.10355 0.462785 0.910573 1.54262
0.35 0.02 2.12973 0.447159 0.881894 1.57032
0.36 0.02 2.15649 0.429 0.848876 1.59903
0.37 0.02 2.18432 0.408127 0.811651 1.62853
0.38 0.02 2.21276 0.384298 0.770152 1.65823
0.39 0.02 2.24139 0.357579 0.72438 1.68806
0.4 0.02 2.27013 0.328116 0.674473 1.71787
0.41 0.02 2.29853 0.295955 0.620674 1.74723
0.42 0.02 2.32588 0.261095 0.563184 1.77573
0.43 0.02 2.35142 0.223487 0.502175 1.80326
0.44 0.02 2.37447 0.183354 0.43787 1.82936
0.45 0.02 2.39443 0.141049 0.370618 1.85309
0.46 0.02 2.41023 0.0969255 0.300969 1.87346
0.47 0.02 2.42082 0.0512983 0.229513 1.88963
0.48 0.02 2.42649 0.00421203 0.156716 1.90074
0.49 0.02 2.4287 -0.0436071 0.0830094 1.90649
0.5 0.02 2.42866 -0.0913158 0.00842762 1.90648
0.51 0.02 2.42697 -0.138351 -0.0665753 1.90093
0.52 0.02 2.42196 -0.184691 -0.140993 1.88965
0.53 0.02 2.41261 -0.229989 -0.214242 1.87375
0.54 0.02 2.39831 -0.273873 -0.285998 1.85399
0.55 0.02 2.37929 -0.316069 -0.35588 1.83102
0.56 0.02 2.35646 -0.35633 -0.423452 1.80545
0.57 0.02 2.33098 -0.394383 -0.488248 1.77798
0.58 0.02 2.30383 -0.429935 -0.549874 1.74948
0.59 0.02 2.27576 -0.462723 -0.608046 1.72064
0.6 0.02 2.24741 -0.492721 -0.66257 1.69174
0.61 0.02 2.2193 -0.520027 -0.713283 1.66302
0.62 0.02 2.19189 -0.544698 -0.76001 1.63478
0.63 0.02 2.16533 -0.566772 -0.802566 1.60735
0.64 0.02 2.13943 -0.586228 -0.840835 1.5808
0.65 0.02 2.11428 -0.602971 -0.874863 1.55482
0.66 0.02 2.09044 -0.617226 -0.904775 1.52958
0.67 0.02 2.06769 -0.629294 -0.930517 1.50548
0.68 0.02 2.04519 -0.639199 -0.951525 1.48281
0.69 0.02 2.02308 -0.646929 -0.967072 1.46179
0.7 0.02 2.00249 -0.65257 -0.977646 1.44228
0.71 0.02 1.98374 -0.656205 -0.984685 1.42351
0.72 0.02 1.96632 -0.657919 -0.988768 1.40565
0.73 0.02 1.9492 -0.657639 -0.9897 1.38834
0.74 0.02 1.93205 -0.655322 -0.987162 1.37115
0.75 0.02 1.91482 -0.651114 -0.980851 1.35393
0.76 0.02 1.89769 -0.645193 -0.970615 1.33667
0.77 0.02 1.88078 -0.63769 -0.956403 1.31968
0.78 0.02 1.86404 -0.628638 -0.938274 1.30319
0.79 0.02 1.84756 -0.618003 -0.916679 1.28726
0.8 0.02 1.8314 -0.605674 -0.892036 1.27174
0.81 0.02 1.8157 -0.591619 -0.864592 1.25669
0.82 0.02 1.80031 -0.57591 -0.834487 1.242
0.83 0.02 1.78539 -0.558584 -0.801694 1.22752
0.84 0.02 1.77126 -0.539799 -0.766311 1.21352
0.85 0.02 1.75786 -0.519664 -0.72863 1.20025
0.86 0.02 1.74489 -0.498194 -0.688936 1.18752
0.87 0.02 1.73228 -0.475412 -0.647412 1.17525
0.88 0.02 1.72003 -0.451391 -0.604174 1.16347
0.89 0.02 1.70827 -0.426206 -0.559331 1.15229
0.9 0.02 1.69711 -0.399934 -0.513023 1.14184
0.91 0.02 1.68664 -0.372651 -0.46544 1.13221
0.92 0.02 1.67688 -0.344449 -0.416779 1.12346
0.93 0.02 1.66792 -0.315418 -0.36719 1.11564
0.94 0.02 1.65987 -0.285633 -0.316769 1.10877
0.95 0.02 1.65276 -0.255167 -0.265616 1.10285
0.96 0.02 1.64642 -0.224101 -0.213861 1.0978
0.97 0.02 1.64058 -0.192528 -0.161626 1.09356
0.98 0.02 1.63517 -0.160535 -0.108953 1.09025
0.99 0.02 1.63058 -0.12816 -0.0560713 1.08806
1 0.02 1.6275 -0.0953358 -0.00332664 1.08709
0 0.03 1.63077 -0.147324 0.0115969 1.08851
0.01 0.03 1.62934 -0.114162 0.0641706 1.08821
0.02 0.03 1.63002 -0.0809165 0.116628 1.08862
0.03 0.03 1.63217 -0.0482388 0.169002 1.08966
0.04 0.03 1.63542 -0.0159846 0.220895 1.09182
0.05 0.03 1.63944 0.0159167 0.272077 1.09512
0.06 0.03 1.64418 0.0473832 0.322535 1.09955
0.07 0.03 1.64993 0.0783325 0.372217 1.10499
0.08 0.03 1.65702 0.108666 0.421006 1.11135
0.09 0.03 1.66551 0.138265 0.468794 1.11861
0.1 0.03 1.67529 0.167018 0.515465 1.12678
0.11 0.03 1.68615 0.194825 0.560911 1.13583
0.12 0.03 1.69794 0.221599 0.604962 1.14575
0.13 0.03 1.71044 0.247291 0.64744 1.15653
0.14 0.03 1.72343 0.271858 0.68818 1.16816
0.15 0.03 1.73689 0.295215 0.727061 1.18062
0.16 0.03 1.75081 0.317262 0.763977 1.19386
0.17 0.03 1.76525 0.337938 0.798804 1.20787
0.18 0.03 1.78041 0.35719 0.83134 1.22276
0.19 0.03 1.79654 0.374997 0.861272 1.23846
0.2 0.03 1.81356 0.391082 0.888355 1.25461
0.21 0.03 1.83107 0.4053 0.91264 1.27129
0.22 0.03 1.84911 0.417556 0.934132 1.28883
0.23 0.03 1.86798 0.427768 0.95252 1.30741
0.24 0.03 1.88756 0.436031 0.967404 1.32695
0.25 0.03 1.90808 0.44253 0.978343 1.34743
0.26 0.03 1.92946 0.447244 0.984918 1.36834
0.27 0.03 1.95054 0.449956 0.987431 1.3892
0.28 0.03 1.97138 0.450341 0.986357 1.41021
0.29 0.03 1.99233 0.448109 0.981731 1.43133
0.3 0.03 2.01285 0.443588 0.973858 1.45264
0.31 0.03 2.035 0.437067 0.963133 1.47578
0.32 0.03 2.06098 0.428041 0.9483 1.50113
0.33 0.03 2.08867 0.416371 0.928209 1.52768
0.34 0.03 2.11573 0.402113 0.903107 1.55535
0.35 0.03 2.14269 0.385276 0.873291 1.58399
0.36 0.03 2.17031 0.365796 0.83919 1.61351
0.37 0.03 2.19882 0.343492 0.800877 1.64365
0.38 0.03 2.22768 0.318203 0.758265 1.67385
0.39 0.03 2.25648 0.290019 0.711375 1.70389
0.4 0.03 2.28498 0.2591 0.660382 1.73362
0.41 0.03 2.31262 0.225502 0.605548 1.76259
0.42 0.03 2.33857 0.189196 0.547051 1.79053
0.43 0.03 2.36213 0.15021 0.485074 1.81726
0.44 0.03 2.3829 0.108859 0.419882 1.84202
0.45 0.03 2.40024 0.0655356 0.351939 1.86371
0.46 0.03 2.41316 0.0204937 0.281879 1.88125
0.47 0.03 2.42125 -0.0260591 0.210267 1.8938
0.48 0.03 2.4255 -0.0735336 0.137426 1.90111
0.49 0.03 2.4267 -0.120802 0.0634475 1.90311
0.5 0.03 2.42606 -0.167467 -0.0115814 1.89988
0.51 0.03 2.42244 -0.213525 -0.0866352 1.89058
0.52 0.03 2.41461 -0.258783 -0.160686 1.87621
0.53 0.03 2.40189 -0.302825 -0.233474 1.85778
0.54 0.03 2.38426 -0.34529 -0.30464 1.83605
0.55 0.03 2.3625 -0.385907 -0.373795 1.81159
0.56 0.03 2.33774 -0.424433 -0.440513 1.785
0.57 0.03 2.31112 -0.46062 -0.504359 1.75696
0.58 0.03 2.28341 -0.49421 -0.564987 1.72839
0.59 0.03 2.25527 -0.525013 -0.622129 1.69984
0.6 0.03 2.22724 -0.553117 -0.67559 1.67149
0.61 0.03 2.19982 -0.578614 -0.725217 1.64357
0.62 0.03 2.17336 -0.601558 -0.770825 1.61643
0.63 0.03 2.1478 -0.622018 -0.812274 1.59026
0.64 0.03 2.12298 -0.639975 -0.849489 1.56505
0.65 0.03 2.09906 -0.655326 -0.882539 1.54049
0.66 0.03 2.07663 -0.668289 -0.911513 1.51659
0.67 0.03 2.05531 -0.679198 -0.936281 1.4939
0.68 0.03 2.03429 -0.688047 -0.956289 1.47275
0.69 0.03 2.01364 -0.695034 -0.970678 1.45331
0.7 0.03 1.99437 -0.70001 -0.980224 1.43504
0.71 0.03 1.97728 -0.702976 -0.986525 1.41755
0.72 0.03 1.96131 -0.70413 -0.989965 1.401
0.73 0.03 1.94539 -0.703395 -0.990261 1.38482
0.74 0.03 1.92931 -0.700743 -0.987016 1.36863
0.75 0.03 1.9132 -0.696319 -0.979911 1.35232
0.76 0.03 1.89718 -0.690282 -0.968797 1.33605
0.77 0.03 1.88083 -0.682795 -0.95371 1.31999
0.78 0.03 1.86461 -0.673831 -0.934749 1.30425
0.79 0.03 1.84875 -0.663319 -0.912423 1.28886
0.8 0.03 1.83326 -0.65113 -0.887078 1.27383
0.81 0.03 1.81808 -0.637274 -0.858941 1.2592
0.82 0.03 1.8031 -0.621832 -0.828125 1.24486
0.83 0.03 1.78856 -0.604839 -0.794619 1.23065
0.84 0.03 1.77477 -0.586444 -0.758546 1.21689
0.85 0.03 1.7616 -0.566737 -0.720204 1.20381
0.86 0.03 1.74875 -0.545712 -0.679866 1.19119
0.87 0.03 1.73616 -0.523378 -0.6377 1.17899
0.88 0.03 1.7239 -0.49979 -0.59382 1.16724
0.89 0.03 1.71214 -0.47501 -0.548352 1.15606
0.9 0.03 1.70103 -0.449102 -0.501457 1.14556
0.91 0.03 1.69066 -0.422135 -0.453329 1.13582
0.92 0.03 1.68108 -0.394206 -0.404164 1.12692
0.93 0.03 1.67233 -0.365426 -0.354112 1.11891
0.94 0.03 1.66443 -0.335896 -0.303275 1.11183
0.95 0.03 1.65731 -0.305701 -0.251757 1.10566
0.96 0.03 1.6508 -0.274919 -0.199691 1.10034
0.97 0.03 1.64471 -0.243639 -0.147163 1.09583
0.98 0.03 1.63905 -0.211945 -0.0942672 1.09225
0.99 0.03 1.63419 -0.17986 -0.0412518 1.08978
1 0.03 1.63077 -0.147324 0.0115969 1.08851
0 0.04 1.63514 -0.198842 0.026331 1.09081
0.01 0.04 1.63345 -0.166039 0.078963 1.0904
0.02 0.04 1.63386 -0.13302 0.13145 1.09076
0.03 0.04 1.63556 -0.100578 0.183805 1.0915
0.04 0.04 1.63817 -0.0685476 0.235701 1.09317
0.05 0.04 1.64135 -0.0368886 0.286913 1.09591
0.06 0.04 1.64525 -0.00562577 0.337294 1.09979
0.07 0.04 1.65027 0.0251789 0.386786 1.10487
0.08 0.04 1.65673 0.0554262 0.435253 1.11116
0.09 0.04 1.66463 0.0849923 0.482611 1.11857
0.1 0.04 1.67394 0.113736 0.528756 1.127
0.11 0.04 1.68451 0.141543 0.57358 1.13631
0.12 0.04 1.69613 0.16832 0.616957 1.1464
0.13 0.04 1.70862 0.193996 0.658737 1.15725
0.14 0.04 1.72182 0.2185 0.698777 1.16885
0.15 0.04 1.73564 0.24175 0.736956 1.18124
0.16 0.04 1.75004 0.263673 0.773169 1.19446
0.17 0.04 1.76506 0.284225 0.807246 1.20857
0.18 0.04 1.78076 0.303373 0.838996 1.22371
0.19 0.04 1.79744 0.32103 0.868064 1.23974
0.2 0.04 1.81492 0.336911 0.894285 1.25629
0.21 0.04 1.83289 0.350879 0.917743 1.27349
0.22 0.04 1.85155 0.362839 0.938395 1.29165
0.23 0.04 1.87109 0.372744 0.95588 1.31086
0.24 0.04 1.89138 0.380754 0.969818 1.33108
0.25 0.04 1.9128 0.386958 0.979624 1.3522
0.26 0.04 1.93461 0.391231 0.985102 1.37356
0.27 0.04 1.95603 0.393319 0.986832 1.395
0.28 0.04 1.97759 0.39288 0.984952 1.41665
0.29 0.04 1.99879 0.389872 0.979382 1.43813
0.3 0.04 2.01994 0.384664 0.970744 1.46053
0.31 0.04 2.04388 0.377332 0.959109 1.48529
0.32 0.04 2.07178 0.367311 0.942937 1.51184
0.33 0.04 2.10008 0.354576 0.921572 1.53932
0.34 0.04 2.12765 0.339177 0.895261 1.56791
0.35 0.04 2.15528 0.321139 0.864322 1.5973
0.36 0.04 2.18355 0.30036 0.829139 1.6274
0.37 0.04 2.21245 0.276678 0.789719 1.65796
0.38 0.04 2.24135 0.25002 0.745963 1.68842
0.39 0.04 2.26986 0.220495 0.697929 1.71844
0.4 0.04 2.29758 0.188266 0.645854 1.74786
0.41 0.04 2.32388 0.153383 0.589981 1.7763
0.42 0.04 2.34801 0.115777 0.530502 1.80355
0.43 0.04 2.36948 0.0756284 0.467629 1.82909
0.44 0.04 2.3881 0.0333054 0.401713 1.85184
0.45 0.04 2.40321 -0.0109451 0.333325 1.87061
0.46 0.04 2.41391 -0.0567351 0.263078 1.88459
0.47 0.04 2.42049 -0.103578 0.191268 1.89338
0.48 0.04 2.42328 -0.150232 0.118051 1.89719
0.49 0.04 2.42358 -0.196383 0.0434893 1.89621
0.5 0.04 2.421 -0.241992 -0.0317388 1.88921
0.51 0.04 2.41439 -0.286959 -0.106405 1.87653
0.52 0.04 2.40312 -0.330941 -0.180003 1.85951
0.53 0.04 2.38694 -0.37348 -0.252238 1.839
0.54 0.04 2.36639 -0.414258 -0.322733 1.81567
0.55 0.04 2.34251 -0.453038 -0.391099 1.79011
0.56 0.04 2.31648 -0.489617 -0.456919 1.76287
0.57 0.04 2.28926 -0.523778 -0.519782 1.73462
0.58 0.04 2.26143 -0.555307 -0.579365 1.70631
0.59 0.04 2.23356 -0.584101 -0.63542 1.67835
0.6 0.04 2.20622 -0.610304 -0.687778 1.65082
0.61 0.04 2.17972 -0.63401 -0.736311 1.62397
0.62 0.04 2.15432 -0.655266 -0.780843 1.59806
0.63 0.04 2.13004 -0.67411 -0.821229 1.57323
0.64 0.04 2.10664 -0.690546 -0.857428 1.54946
0.65 0.04 2.08424 -0.704499 -0.889539 1.52645
0.66 0.04 2.06336 -0.716166 -0.917625 1.50409
0.67 0.04 2.04367 -0.72591 -0.941512 1.48292
0.68 0.04 2.02428 -0.733826 -0.960504 1.46336
0.69 0.04 2.00524 -0.7401 -0.973765 1.44559
0.7 0.04 1.98758 -0.744393 -0.98249 1.42867
0.71 0.04 1.97189 -0.746737 -0.988203 1.41255
0.72 0.04 1.95709 -0.747401 -0.991097 1.39723
0.73 0.04 1.94228 -0.746312 -0.990772 1.38217
0.74 0.04 1.92741 -0.743409 -0.986801 1.36703
0.75 0.04 1.91256 -0.738838 -0.978884 1.35179
0.76 0.04 1.89727 -0.732847 -0.966984 1.33657
0.77 0.04 1.88151 -0.725479 -0.951062 1.32129
0.78 0.04 1.86605 -0.716688 -0.93137 1.30616
0.79 0.04 1.85097 -0.706364 -0.908351 1.29135
0.8 0.04 1.83611 -0.694408 -0.882319 1.27684
0.81 0.04 1.82143 -0.680852 -0.85348 1.26265
0.82 0.04 1.80684 -0.665769 -0.821944 1.24866
