0 -1 1 -0.5 -2.62504e-13 1.99248e-13 0.6 0.57735 -1.01851e-12 0.0866025 -4.80702e-12
0.0078125 -1 1 -0.5 -2.611e-13 1.88036e-13 0.6 0.57735 -9.16863e-13 0.0866025 -4.54532e-12
0.015625 -1 1 -0.5 -2.59944e-13 1.76213e-13 0.6 0.57735 -8.15598e-13 0.0866025 -4.26799e-12
0.0234375 -1 1 -0.5 -2.59156e-13 1.63964e-13 0.6 0.57735 -7.16399e-13 0.0866025 -3.97948e-12
0.03125 -1 1 -0.5 -2.58589e-13 1.51482e-13 0.6 0.57735 -6.20854e-13 0.0866025 -3.68423e-12
0.0390625 -1 1 -0.5 -2.58251e-13 1.38949e-13 0.6 0.57735 -5.30333e-13 0.0866025 -3.38663e-12
0.046875 -1 1 -0.5 -2.58369e-13 1.26539e-13 0.6 0.57735 -4.46025e-13 0.0866025 -3.09091e-12
0.0546875 -1 1 -0.5 -2.5856e-13 1.14421e-13 0.6 0.57735 -3.68903e-13 0.0866025 -2.80106e-12
0.0625 -1 1 -0.5 -2.59081e-13 1.02746e-13 0.6 0.57735 -2.99687e-13 0.0866025 -2.52073e-12
0.0703125 -1 1 -0.5 -2.5968e-13 9.16422e-14 0.6 0.57735 -2.38892e-13 0.0866025 -2.25314e-12
0.078125 -1 1 -0.5 -2.60573e-13 8.12262e-14 0.6 0.57735 -1.86789e-13 0.0866025 -2.00109e-12
0.0859375 -1 1 -0.5 -2.61397e-13 7.15809e-14 0.6 0.57735 -1.43459e-13 0.0866025 -1.76689e-12
0.09375 -1 1 -0.5 -2.62286e-13 6.27851e-14 0.6 0.57735 -1.08787e-13 0.0866025 -1.55235e-12
0.101562 -1 1 -0.5 -2.63261e-13 5.4885e-14 0.6 0.57735 -8.25178e-14 0.0866025 -1.35882e-12
0.109375 -1 1 -0.5 -2.64279e-13 4.79108e-14 0.6 0.57735 -6.42366e-14 0.0866025 -1.18714e-12
0.117188 -1 1 -0.5 -2.65454e-13 4.18723e-14 0.6 0.57735 -5.34395e-14 0.0866025 -1.03767e-12
0.125 -1 1 -0.5 -2.6624e-13 3.67582e-14 0.6 0.57735 -4.95392e-14 0.0866025 -9.10452e-13
0.132812 -1 1 -0.5 -2.67047e-13 3.25482e-14 0.6 0.57735 -5.18898e-14 0.0866025 -8.05035e-13
