0 -1 1.02015 -0.492052 -0.00100541 -3.26829e-05 0.62037 0.574804 2.09503e-05 0.088352 2.17164e-05
0.0078125 -1 1.02231 -0.490927 -0.000951711 -3.69385e-05 0.62256 0.574112 2.04949e-05 0.0885389 2.19058e-05
0.015625 -1 1.02443 -0.489795 -0.00089166 -4.1454e-05 0.62471 0.573462 2.04415e-05 0.0887222 2.35002e-05
0.0234375 -1 1.02648 -0.488668 -0.000819282 -4.61241e-05 0.626783 0.572863 2.06387e-05 0.0888988 2.67292e-05
0.03125 -1 1.0284 -0.487571 -0.000738536 -5.07476e-05 0.628729 0.572342 2.05703e-05 0.0890644 2.90449e-05
0.0390625 -1 1.03016 -0.486536 -0.000618288 -5.53714e-05 0.630498 0.571901 1.85391e-05 0.0892147 3.44357e-05
0.046875 -1 1.03172 -0.485507 -0.000459388 -6.01003e-05 0.632084 0.571526 1.51266e-05 0.0893482 3.76779e-05
0.0546875 -1 1.03311 -0.484547 -0.000288216 -6.42958e-05 0.633505 0.571195 1.1504e-05 0.0894674 3.56435e-05
0.0625 -1 1.03418 -0.48371 -6.65382e-05 -6.78991e-05 0.634616 0.570907 5.61289e-06 0.0895596 2.82455e-05
0.0703125 -1 1.03491 -0.483097 0.000217107 -7.02313e-05 0.635367 0.570708 -2.19273e-06 0.0896225 2.12141e-05
0.078125 -1 1.0352 -0.482713 0.000568667 -7.13465e-05 0.635677 0.570542 -1.20738e-05 0.0896488 1.27187e-05
0.0859375 -1 1.03491 -0.482689 0.000992697 -7.04381e-05 0.635386 0.570442 -2.34487e-05 0.0896244 3.13145e-06
0.09375 -1 1.03391 -0.483178 0.00148562 -6.72046e-05 0.634351 0.570483 -3.5429e-05 0.0895381 -1.04075e-05
0.101562 -1 1.03213 -0.484236 0.00200097 -6.26054e-05 0.63252 0.570649 -4.47952e-05 0.0893852 -2.32171e-05
0.109375 -1 1.02959 -0.485833 0.00251177 -5.65271e-05 0.629921 0.570857 -5.21655e-05 0.0891672 -3.14653e-05
0.117188 -1 1.0264 -0.487889 0.00292638 -4.92006e-05 0.626668 0.571387 -6.29834e-05 0.0888929 -4.06301e-05
0.125 -1 1.02272 -0.490292 0.00316369 -4.0886e-05 0.622934 0.572026 -6.46235e-05 0.0885762 -5.45789e-05
0.132812 -1 1.01879 -0.492843 0.00323639 -3.13461e-05 0.618962 0.572772 -5.95327e-05 0.0882377 -6.25939e-05
0.140625 -1 1.01506 -0.495227 0.00284739 -2.21562e-05 0.615205 0.573538 -4.66049e-05 0.0879156 -5.8724e-05
