0 -1 1.03065 -0.485017 0.000395413 -6.06367e-05 0.630985 0.567719 -2.48389e-05 0.0892567 -2.93097e-05
0.0078125 -1 1.02976 -0.485128 0.000494565 -6.11193e-05 0.630093 0.567643 -2.58484e-05 0.0891817 -3.08443e-05
0.015625 -1 1.02853 -0.485313 0.000588091 -6.07394e-05 0.62885 0.56762 -2.67515e-05 0.0890769 -3.41632e-05
0.0234375 -1 1.02697 -0.485572 0.00066077 -5.92547e-05 0.627267 0.567809 -2.92962e-05 0.088943 -3.87162e-05
0.03125 -1 1.02511 -0.485926 0.000707114 -5.64305e-05 0.625373 0.568146 -3.02133e-05 0.0887822 -4.14649e-05
0.0390625 -1 1.02298 -0.4864 0.00074981 -5.33812e-05 0.623193 0.568602 -3.06364e-05 0.0885969 -4.42966e-05
0.046875 -1 1.02065 -0.487008 0.000727902 -5.08684e-05 0.620798 0.569178 -2.95136e-05 0.0883935 -4.4937e-05
0.0546875 -1 1.01821 -0.487731 0.000659198 -4.89764e-05 0.618306 0.569857 -2.71993e-05 0.0881819 -4.25145e-05
0.0625 -1 1.01573 -0.488553 0.000564688 -4.71522e-05 0.615793 0.57064 -2.48055e-05 0.087966 -4.08961e-05
0.0703125 -1 1.01326 -0.489483 0.000435656 -4.47593e-05 0.613311 0.571497 -2.17228e-05 0.0877508 -3.85511e-05
0.078125 -1 1.01095 -0.490444 0.000275928 -4.1536e-05 0.610983 0.572355 -1.71793e-05 0.0875481 -3.73112e-05
0.0859375 -1 1.00882 -0.491414 0.000112185 -3.77811e-05 0.608855 0.573198 -1.23386e-05 0.0873633 -3.49889e-05
0.09375 -1 1.00699 -0.492301 -5.04108e-05 -3.39715e-05 0.60702 0.573997 -7.70167e-06 0.0872046 -2.44618e-05
0.101562 -1 1.00562 -0.492961 -0.00020882 -3.18418e-05 0.605668 0.574672 -2.61359e-06 0.0870878 -1.232e-05
0.109375 -1 1.00467 -0.49345 -0.000337906 -2.98397e-05 0.604737 0.575217 1.15078e-06 0.0870078 -3.358e-06
0.117188 -1 1.0041 -0.493804 -0.00044517 -2.77987e-05 0.604158 0.575601 3.10835e-06 0.0869587 1.82681e-06
0.125 -1 1.00378 -0.494103 -0.000507409 -2.5803e-05 0.603822 0.575887 4.36694e-06 0.0869316 4.88219e-06
0.132812 -1 1.00357 -0.494454 -0.000516524 -2.43636e-05 0.603611 0.576136 4.92189e-06 0.0869145 6.54961e-06
0.140625 -1 1.00338 -0.494943 -0.000460487 -2.29184e-05 0.60341 0.576369 3.39088e-06 0.086898 6.68455e-06
0.148438 -1 1.00312 -0.495551 -0.000336664 -2.11416e-05 0.603163 0.576591 -3.99303e-07 0.0868772 7.90897e-06
0.15625 -1 1.00276 -0.496306 -0.000179141 -1.78013e-05 0.602819 0.576826 -4.55867e-06 0.086846 7.53658e-06
0.164062 -1 1.0022 -0.497287 -1.61375e-06 -1.19788e-05 0.602288 0.577096 -8.87932e-06 0.0867966 4.7508e-06
0.171875 -1 1.00139 -0.498543 0.000205623 -4.02462e-06 0.601494 0.577413 -1.41779e-05 0.0867238 9.52516e-07
0.179688 -1 1.00034 -0.500053 0.000427279 4.83606e-06 0.600433 0.577752 -1.88017e-05 0.0866291 -2.80488e-06
0.1875 -1 0.999053 -0.50179 0.000651464 1.34534e-05 0.59912 0.578118 -2.25187e-05 0.0865151 -6.8403e-06
0.195312 -1 0.997522 -0.503731 0.000856776 2.1305e-05 0.597561 0.578497 -2.5167e-05 0.0863817 -1.18388e-05
0.203125 -1 0.995737 -0.505847 0.00102478 2.85871e-05 0.595761 0.578847 -2.71517e-05 0.0862281 -1.55176e-05
0.210938 -1 0.99377 -0.508093 0.00113885 3.62687e-05 0.5938 0.579325 -2.98496e-05 0.0860594 -1.97215e-05
0.21875 -1 0.991698 -0.510396 0.00122573 4.47636e-05 0.59175 0.579795 -2.88818e-05 0.085882 -2.32726e-05
0.226562 -1 0.989648 -0.512639 0.00122225 5.46232e-05 0.58973 0.580273 -2.65617e-05 0.0857044 -2.35219e-05
