0 -1 1.02723 -0.483892 0.000765873 -6.00322e-05 0.627616 0.572848 -3.22708e-05 0.0889685 -4.32892e-05
0.0078125 -1 1.02697 -0.483787 0.000898073 -6.11275e-05 0.62734 0.572273 -3.49769e-05 0.088944 -4.60781e-05
0.015625 -1 1.02639 -0.483893 0.00101913 -6.15452e-05 0.626747 0.571793 -3.76057e-05 0.0888922 -4.86446e-05
0.0234375 -1 1.02555 -0.484184 0.00112409 -6.07403e-05 0.625873 0.57129 -4.11448e-05 0.0888167 -5.37244e-05
0.03125 -1 1.02445 -0.484643 0.00120108 -5.91632e-05 0.624742 0.57097 -4.31177e-05 0.08872 -5.8575e-05
0.0390625 -1 1.02312 -0.485241 0.00124508 -5.77043e-05 0.623394 0.570754 -4.58644e-05 0.088605 -5.98209e-05
0.046875 -1 1.0216 -0.485967 0.00125615 -5.61091e-05 0.621852 0.570619 -4.71098e-05 0.0884738 -5.61118e-05
0.0546875 -1 1.01991 -0.486794 0.0012144 -5.35099e-05 0.620154 0.570669 -4.56474e-05 0.0883292 -4.76275e-05
0.0625 -1 1.01814 -0.487686 0.0011408 -5.00613e-05 0.61837 0.57062 -4.48036e-05 0.0881769 -4.25696e-05
0.0703125 -1 1.01633 -0.488603 0.00104734 -4.62332e-05 0.61656 0.570582 -4.06505e-05 0.0880221 -4.04363e-05
0.078125 -1 1.01456 -0.489506 0.000945289 -4.24795e-05 0.614775 0.570554 -3.59944e-05 0.0878692 -4.10456e-05
0.0859375 -1 1.01284 -0.49037 0.000840319 -3.90829e-05 0.613043 0.570468 -3.47289e-05 0.0877205 -4.40133e-05
0.09375 -1 1.01116 -0.491184 0.000738831 -3.5878e-05 0.611369 0.570549 -3.23253e-05 0.0875766 -4.36789e-05
0.101562 -1 1.00956 -0.491931 0.000645521 -3.28428e-05 0.609769 0.570653 -3.0183e-05 0.0874394 -4.15492e-05
0.109375 -1 1.00808 -0.492584 0.000557458 -2.98212e-05 0.608281 0.570741 -2.78905e-05 0.0873126 -4.00101e-05
0.117188 -1 1.00672 -0.493128 0.000473095 -2.67521e-05 0.606908 0.570828 -2.52452e-05 0.0871961 -3.77714e-05
0.125 -1 1.00558 -0.493516 0.000385737 -2.42845e-05 0.605732 0.570875 -2.24558e-05 0.087097 -3.45147e-05
0.132812 -1 1.00473 -0.493642 0.000309236 -2.35447e-05 0.604844 0.570846 -1.99153e-05 0.0870221 -3.228e-05
0.140625 -1 1.00398 -0.493688 0.00024537 -2.35953e-05 0.60408 0.57082 -1.79355e-05 0.0869568 -2.9898e-05
0.148438 -1 1.00342 -0.493513 0.000150886 -2.58785e-05 0.603533 0.570745 -1.61183e-05 0.0869063 -2.90188e-05
0.15625 -1 1.00312 -0.493115 9.8882e-05 -2.88292e-05 0.603243 0.570556 -1.50198e-05 0.0868777 -2.85595e-05
0.164062 -1 1.00294 -0.492623 5.05074e-05 -3.18206e-05 0.603078 0.570323 -1.46323e-05 0.0868605 -2.62379e-05
0.171875 -1 1.00299 -0.491981 1.9507e-05 -3.49338e-05 0.60311 0.569981 -1.41541e-05 0.086863 -2.4546e-05
0.179688 -1 1.003 -0.491357 1.65653e-05 -3.81008e-05 0.603156 0.56968 -1.45213e-05 0.0868638 -2.00917e-05
0.1875 -1 1.00318 -0.490721 2.47792e-05 -4.13307e-05 0.603242 0.569324 -1.45149e-05 0.0868733 -1.67495e-05
0.195312 -1 1.00318 -0.490279 4.62538e-05 -4.43477e-05 0.60321 0.569005 -1.39314e-05 0.0868782 -1.5055e-05
0.203125 -1 1.00292 -0.490108 9.0482e-05 -4.65821e-05 0.602941 0.56886 -1.3551e-05 0.0868578 -1.32254e-05
0.210938 -1 1.00246 -0.490184 0.000146754 -4.75597e-05 0.602486 0.568863 -1.30334e-05 0.0868164 -1.08116e-05
0.21875 -1 1.00183 -0.490504 0.000210424 -4.73436e-05 0.601863 0.56899 -1.22787e-05 0.08676 -7.67254e-06
0.226562 -1 1.00097 -0.491143 0.000271826 -4.52699e-05 0.601017 0.569268 -1.08126e-05 0.0866849 -3.4273e-06
0.234375 -1 0.999832 -0.492192 0.000313926 -4.0464e-05 0.599896 0.569739 -8.85005e-06 0.0865864 1.47549e-07
0.242188 -1 0.998443 -0.493641 0.000312674 -3.25416e-05 0.598513 0.570412 -4.92009e-06 0.086466 4.18687e-06
0.25 -1 0.997108 -0.495216 0.000217077 -2.41452e-05 0.597186 0.571162 2.01972e-06 0.0863508 1.39224e-05
0.257812 -1 0.996411 -0.496367 0.000129144 -1.69927e-05 0.59648 0.571702 8.62147e-06 0.0862912 2.35938e-05
0.265625 -1 0.996252 -0.497258 9.01481e-05 -1.13249e-05 0.596295 0.572067 1.22997e-05 0.0862775 3.10211e-05
0.273438 -1 0.99637 -0.498057 5.77328e-05 -6.60932e-06 0.596399 0.572345 1.54865e-05 0.0862891 3.5611e-05
0.28125 -1 0.996713 -0.498766 7.54841e-06 -2.91322e-06 0.596738 0.572591 1.88708e-05 0.0863159 3.90246e-05
0.289062 -1 0.997423 -0.499277 -4.51829e-05 -8.81862e-07 0.597425 0.572702 2.19306e-05 0.0863729 4.1985e-05
0.296875 -1 0.998364 -0.499607 -0.000101878 -1.26847e-06 0.598376 0.572697 2.41154e-05 0.0864529 4.45054e-05
0.304688 -1 0.999473 -0.499739 -0.000157766 -2.96819e-06 0.599547 0.572602 2.57623e-05 0.0865477 4.30382e-05
0.3125 -1 1.00078 -0.499673 -0.000207281 -4.11737e-06 0.600905 0.572354 2.42963e-05 0.086657 4.31343e-05
0.320312 -1 1.00194 -0.499699 -0.00024191 -3.35554e-06 0.602146 0.572238 2.20605e-05 0.0867543 3.99437e-05
0.328125 -1 1.00335 -0.499603 -0.000267684 -3.19205e-06 0.603485 0.571909 2.09391e-05 0.086875 3.52689e-05
0.335938 -1 1.00462 -0.499479 -0.000331304 -4.70576e-06 0.604736 0.571626 2.15487e-05 0.0869899 3.46257e-05
