0 -1 1.0026 -0.497332 0.00061563 -1.15848e-05 0.602601 0.576706 -2.78247e-05 0.086828 -1.5232e-05
0.0078125 -1 1.00102 -0.498227 0.000702493 -7.72695e-06 0.601019 0.576964 -2.85437e-05 0.0866911 -2.10377e-05
0.015625 -1 0.999368 -0.499155 0.000718227 -3.53521e-06 0.599372 0.577247 -2.69848e-05 0.0865484 -2.37183e-05
0.0234375 -1 0.997808 -0.500016 0.000608274 4.22956e-07 0.597815 0.577522 -2.22873e-05 0.0864135 -2.36817e-05
0.03125 -1 0.996561 -0.500668 0.000431448 3.31146e-06 0.59657 0.577738 -1.71917e-05 0.0863055 -2.1278e-05
0.0390625 -1 0.995644 -0.501108 0.000274244 5.49598e-06 0.595654 0.577884 -1.33029e-05 0.086226 -1.85443e-05
0.046875 -1 0.994971 -0.501419 0.000173803 7.0129e-06 0.594983 0.57798 -1.06236e-05 0.0861677 -1.5871e-05
0.0546875 -1 0.994468 -0.501643 0.000112079 8.07134e-06 0.594481 0.57804 -9.18167e-06 0.0861241 -1.30802e-05
0.0625 -1 0.994072 -0.501816 7.64916e-05 9.06224e-06 0.594086 0.578085 -7.51282e-06 0.0860898 -1.13765e-05
0.0703125 -1 0.993739 -0.501968 5.75333e-05 9.88917e-06 0.593754 0.578123 -6.41515e-06 0.086061 -1.00752e-05
0.078125 -1 0.993446 -0.502113 4.84552e-05 1.06128e-05 0.593463 0.578153 -5.39141e-06 0.0860357 -9.00965e-06
0.0859375 -1 0.993189 -0.502251 4.3671e-05 1.123e-05 0.593207 0.578179 -4.29056e-06 0.0860136 -8.34115e-06
0.09375 -1 0.992967 -0.502384 3.89483e-05 1.17593e-05 0.592987 0.5782 -3.31707e-06 0.0859945 -7.73918e-06
0.101562 -1 0.992785 -0.502516 3.41336e-05 1.2207e-05 0.592805 0.578223 -2.51842e-06 0.0859788 -6.99338e-06
0.109375 -1 0.992643 -0.502645 2.69966e-05 1.25695e-05 0.592662 0.578248 -1.5945e-06 0.0859667 -5.50176e-06
0.117188 -1 0.992546 -0.502772 1.6559e-05 1.28446e-05 0.592562 0.578271 -5.91489e-07 0.0859584 -3.82928e-06
0.125 -1 0.992499 -0.502886 4.41347e-06 1.30887e-05 0.592515 0.578292 4.24234e-07 0.0859546 -1.76456e-06
0.132812 -1 0.992517 -0.502985 -1.09146e-05 1.33152e-05 0.592532 0.578305 1.45203e-06 0.0859561 3.93283e-07
0.140625 -1 0.99261 -0.503064 -2.72198e-05 1.35538e-05 0.592624 0.5783 2.59157e-06 0.0859641 2.16003e-06
0.148438 -1 0.992786 -0.503114 -4.54182e-05 1.37281e-05 0.592799 0.578274 3.81016e-06 0.0859793 3.59414e-06
0.15625 -1 0.993045 -0.503128 -6.55863e-05 1.37383e-05 0.593056 0.578225 4.92614e-06 0.0860018 4.92642e-06
0.164062 -1 0.993379 -0.503108 -8.73232e-05 1.35444e-05 0.593389 0.578157 6.00197e-06 0.0860306 6.26403e-06
0.171875 -1 0.993783 -0.503049 -0.00010952 1.31536e-05 0.593791 0.578076 7.08831e-06 0.0860656 7.26048e-06
0.179688 -1 0.994255 -0.502943 -0.000129464 1.25665e-05 0.594262 0.577978 8.07787e-06 0.0861064 7.81639e-06
0.1875 -1 0.994787 -0.502787 -0.000147111 1.17902e-05 0.594791 0.577858 8.7479e-06 0.0861526 8.00103e-06
0.195312 -1 0.995371 -0.502588 -0.000159192 1.0844e-05 0.595372 0.577717 8.89649e-06 0.0862031 8.31141e-06
0.203125 -1 0.995986 -0.502354 -0.000159553 9.80032e-06 0.595984 0.577562 8.69371e-06 0.0862563 8.63434e-06
0.210938 -1 0.9966 -0.502102 -0.000148397 8.73325e-06 0.596594 0.577405 8.08449e-06 0.0863094 8.67193e-06
0.21875 -1 0.997175 -0.501852 -0.000131261 7.71809e-06 0.597167 0.577253 7.158e-06 0.0863597 7.56159e-06
0.226562 -1 0.997686 -0.501619 -0.000103797 6.67825e-06 0.59768 0.577113 5.9944e-06 0.0864044 6.53222e-06
0.234375 -1 0.998105 -0.50143 -7.26265e-05 5.82414e-06 0.598102 0.577003 4.76885e-06 0.0864407 5.73326e-06
0.242188 -1 0.998432 -0.501283 -5.08761e-05 5.27547e-06 0.598432 0.576919 3.76764e-06 0.0864688 4.63222e-06
0.25 -1 0.998687 -0.501162 -3.59946e-05 4.90374e-06 0.598691 0.576857 2.99196e-06 0.0864903 3.4982e-06
0.257812 -1 0.998887 -0.501055 -2.58079e-05 4.57346e-06 0.598893 0.57681 2.41199e-06 0.0865072 2.67373e-06
0.265625 -1 0.999043 -0.500956 -1.92708e-05 4.25314e-06 0.599051 0.576774 1.93673e-06 0.0865204 2.06145e-06
0.273438 -1 0.999163 -0.500863 -1.42291e-05 3.96415e-06 0.599172 0.576747 1.57013e-06 0.0865306 1.68557e-06
0.28125 -1 0.999258 -0.500773 -9.51953e-06 3.71702e-06 0.599267 0.576729 1.27909e-06 0.0865383 1.62798e-06
0.289062 -1 0.999331 -0.500687 -7.61171e-06 3.48924e-06 0.599341 0.576715 1.04476e-06 0.0865447 1.69173e-06
0.296875 -1 0.999391 -0.500602 -5.55526e-06 3.25547e-06 0.5994 0.576706 8.93603e-07 0.0865496 1.8002e-06
0.304688 -1 0.999439 -0.500518 -4.77756e-06 3.00064e-06 0.599447 0.5767 7.92807e-07 0.0865536 1.8533e-06
0.3125 -1 0.999478 -0.500433 -4.89495e-06 2.70305e-06 0.599486 0.576695 7.19439e-07 0.086557 1.81449e-06
0.320312 -1 0.999514 -0.500347 -5.58169e-06 2.35283e-06 0.599521 0.57669 6.69498e-07 0.08656 1.70599e-06
0.328125 -1 0.999547 -0.500262 -6.73879e-06 1.95261e-06 0.599555 0.576685 6.5455e-07 0.0865629 1.57325e-06
0.335938 -1 0.99958 -0.500178 -8.51136e-06 1.54218e-06 0.599587 0.57668 6.59391e-07 0.0865657 1.42375e-06
0.34375 -1 0.999611 -0.500098 -1.1116e-05 1.1338e-06 0.599617 0.576675 6.71175e-07 0.0865687 1.35704e-06
0.351562 -1 0.99964 -0.500021 -1.38742e-05 7.32767e-07 0.599645 0.57667 7.13233e-07 0.0865715 1.34991e-06
0.359375 -1 0.999665 -0.499945 -1.74226e-05 3.54728e-07 0.599668 0.576668 7.76578e-07 0.086574 1.293e-06
0.367188 -1 0.999686 -0.499872 -2.1826e-05 -1.09121e-08 0.599688 0.576668 8.20858e-07 0.0865761 1.18652e-06
0.375 -1 0.999705 -0.499799 -2.6173e-05 -3.98576e-07 0.599702 0.576671 8.72378e-07 0.086578 1.12537e-06
0.382812 -1 0.999718 -0.499728 -3.06735e-05 -8.16002e-07 0.599712 0.57668 9.52991e-07 0.0865793 1.19497e-06
0.390625 -1 0.999725 -0.499657 -3.52241e-05 -1.25854e-06 0.599715 0.576696 1.06731e-06 0.08658 1.2931e-06
0.398438 -1 0.999725 -0.499584 -4.01079e-05 -1.72528e-06 0.599714 0.576717 1.14983e-06 0.0865802 1.34029e-06
0.40625 -1 0.999721 -0.499509 -4.52219e-05 -2.21466e-06 0.599708 0.576742 1.15354e-06 0.0865799 1.35448e-06
0.414062 -1 0.999712 -0.499431 -5.02495e-05 -2.70881e-06 0.599699 0.576771 1.11459e-06 0.0865791 1.33095e-06
0.421875 -1 0.999697 -0.499352 -5.51299e-05 -3.18689e-06 0.599686 0.576802 1.00642e-06 0.0865778 1.17639e-06
0.429688 -1 0.999677 -0.499272 -6.03896e-05 -3.63308e-06 0.599669 0.57683 8.02173e-07 0.086576 8.75055e-07
0.4375 -1 0.999652 -0.499193 -6.62785e-05 -4.02356e-06 0.599646 0.576857 5.66001e-07 0.0865738 5.15746e-07
0.445312 -1 0.999622 -0.499116 -7.28461e-05 -4.33713e-06 0.599619 0.576882 3.86749e-07 0.086571 1.82378e-07
0.453125 -1 0.999586 -0.499042 -7.99945e-05 -4.55852e-06 0.599587 0.576906 2.71264e-07 0.0865678 -9.27293e-08
0.460938 -1 0.999548 -0.49897 -8.72382e-05 -4.69062e-06 0.599551 0.576931 2.0424e-07 0.0865643 -2.37157e-07
0.46875 -1 0.999508 -0.498899 -9.4112e-05 -4.76509e-06 0.599514 0.576956 1.51785e-07 0.0865608 -2.76946e-07
0.476562 -1 0.999469 -0.498829 -9.98712e-05 -4.77807e-06 0.599476 0.576981 1.20361e-07 0.0865572 -2.74978e-07
0.484375 -1 0.999428 -0.498761 -0.000104393 -4.72926e-06 0.599436 0.577007 1.09817e-07 0.0865536 -2.53233e-07
0.492188 -1 0.999386 -0.498696 -0.000107276 -4.67953e-06 0.599394 0.577034 9.84133e-08 0.0865499 -2.25131e-07
0.5 -1 0.999342 -0.498634 -0.000108501 -4.68777e-06 0.599349 0.577062 8.30782e-08 0.0865461 -1.90459e-07
0.507812 -1 0.999295 -0.498578 -0.000108258 -4.73353e-06 0.5993 0.577091 3.40382e-08 0.086542 -2.12261e-07
0.515625 -1 0.999245 -0.498527 -0.000106755 -4.82093e-06 0.599248 0.57712 -4.57199e-08 0.0865376 -3.07202e-07
0.523438 -1 0.999191 -0.498481 -0.000105285 -4.94741e-06 0.599193 0.577149 -1.01866e-07 0.0865331 -4.25476e-07
0.53125 -1 0.999137 -0.49844 -0.000103637 -5.17304e-06 0.599137 0.577179 -9.84989e-08 0.0865285 -4.81807e-07
0.539062 -1 0.999084 -0.498403 -0.000102077 -5.49225e-06 0.599082 0.577208 -4.60771e-08 0.0865239 -4.2587e-07
0.546875 -1 0.999032 -0.498372 -0.000100404 -5.86344e-06 0.599029 0.577239 6.11782e-08 0.0865196 -3.26553e-07
0.554688 -1 0.998984 -0.498345 -9.82038e-05 -6.25592e-06 0.598979 0.577272 1.84247e-07 0.0865156 -1.53574e-07
0.5625 -1 0.998941 -0.498324 -9.56437e-05 -6.6174e-06 0.598936 0.577305 3.36566e-07 0.086512 6.39425e-08
0.570312 -1 0.998903 -0.498308 -9.34164e-05 -6.91993e-06 0.598898 0.577338 4.783e-07 0.0865089 2.42069e-07
0.578125 -1 0.998873 -0.498297 -9.12553e-05 -7.13528e-06 0.598868 0.577372 6.91504e-07 0.0865064 4.969e-07
0.585938 -1 0.998853 -0.498292 -8.84931e-05 -7.26554e-06 0.598848 0.577406 8.23485e-07 0.0865047 8.09701e-07
0.59375 -1 0.998842 -0.498292 -8.48939e-05 -7.31902e-06 0.598837 0.577436 9.38742e-07 0.0865037 1.27701e-06
0.601562 -1 0.998837 -0.498299 -7.99054e-05 -7.2965e-06 0.598833 0.57747 9.99807e-07 0.0865032 1.75775e-06
0.609375 -1 0.998841 -0.498317 -7.17194e-05 -7.17626e-06 0.598835 0.577503 1.02799e-06 0.0865033 2.21315e-06
0.617188 -1 0.998842 -0.498346 -6.32078e-05 -7.02639e-06 0.598837 0.577539 1.12624e-06 0.0865031 2.34174e-06
0.625 -1 0.998834 -0.498397 -5.00764e-05 -6.76646e-06 0.59883 0.577578 1.10213e-06 0.0865022 2.24065e-06
0.632812 -1 0.998821 -0.498462 -3.24009e-05 -6.4665e-06 0.598818 0.577615 7.91134e-07 0.0865009 2.45111e-06
0.640625 -1 0.998807 -0.498532 -1.72391e-05 -6.16662e-06 0.598805 0.577649 4.12912e-07 0.0864995 2.5199e-06
0.648438 -1 0.998789 -0.498609 -1.29831e-06 -5.85981e-06 0.598788 0.577679 1.15296e-07 0.0864978 2.37401e-06
0.65625 -1 0.99876 -0.498698 1.58083e-05 -5.52738e-06 0.598762 0.577709 -3.088e-07 0.0864952 2.05811e-06
0.664062 -1 0.998718 -0.498802 3.41342e-05 -5.12133e-06 0.598722 0.577736 -8.42182e-07 0.0864915 1.6019e-06
0.671875 -1 0.99866 -0.498919 5.42141e-05 -4.59672e-06 0.598667 0.577759 -1.40751e-06 0.0864865 1.20106e-06
0.679688 -1 0.998581 -0.499053 7.68838e-05 -3.91038e-06 0.59859 0.57778 -1.94017e-06 0.0864797 8.68854e-07
0.6875 -1 0.998478 -0.499205 0.000102555 -3.07606e-06 0.598489 0.577804 -2.38141e-06 0.0864707 4.90608e-07
0.695312 -1 0.998346 -0.499376 0.000132349 -2.15228e-06 0.598359 0.577833 -2.85361e-06 0.0864593 1.22213e-07
0.703125 -1 0.998183 -0.499567 0.000166579 -1.18063e-06 0.598195 0.577871 -3.3529e-06 0.0864451 -7.93018e-08
0.710938 -1 0.997984 -0.49978 0.000205839 -1.68299e-07 0.597994 0.577917 -3.99272e-06 0.0864277 -3.58859e-07
0.71875 -1 0.997743 -0.500015 0.000247895 9.58998e-07 0.59775 0.577972 -4.70051e-06 0.0864066 -1.33824e-06
0.726562 -1 0.997454 -0.500275 0.000292017 2.22065e-06 0.59746 0.578026 -5.09683e-06 0.0863816 -3.22465e-06
0.734375 -1 0.997117 -0.500558 0.000335225 3.52119e-06 0.597121 0.578083 -5.70013e-06 0.0863523 -5.86426e-06
0.742188 -1 0.996733 -0.500866 0.000375923 4.79735e-06 0.596736 0.578133 -6.6731e-06 0.0863191 -7.3264e-06
0.75 -1 0.996306 -0.501191 0.000408073 6.14423e-06 0.596309 0.578214 -7.30721e-06 0.0862821 -8.49443e-06
0.757812 -1 0.995851 -0.501533 0.000430621 7.51584e-06 0.595852 0.578283 -7.29026e-06 0.0862425 -1.07073e-05
0.765625 -1 0.995369 -0.50188 0.000443322 8.88693e-06 0.59537 0.578368 -7.28893e-06 0.0862006 -1.22268e-05
0.773438 -1 0.994889 -0.502216 0.000424332 1.01601e-05 0.594893 0.578458 -6.66679e-06 0.086159 -1.2853e-05
0.78125 -1 0.994447 -0.502521 0.000378264 1.12821e-05 0.594453 0.578548 -5.67993e-06 0.0861205 -1.22854e-05
0.789062 -1 0.994076 -0.50278 0.000315062 1.21969e-05 0.594084 0.57864 -4.36668e-06 0.0860881 -1.01625e-05
0.796875 -1 0.993797 -0.502981 0.000237277 1.30111e-05 0.593808 0.578718 -2.32067e-06 0.0860638 -8.24485e-06
0.804688 -1 0.993627 -0.503116 0.000155357 1.35869e-05 0.593639 0.578765 9.17033e-08 0.0860491 -8.07063e-06
0.8125 -1 0.993535 -0.503189 8.80903e-05 1.38963e-05 0.593549 0.578796 2.17638e-06 0.0860412 -7.00249e-06
0.820312 -1 0.993535 -0.503215 1.71139e-05 1.41024e-05 0.593551 0.578818 3.93596e-06 0.0860413 -5.56639e-06
0.828125 -1 0.993665 -0.503159 -6.04693e-05 1.3811e-05 0.593681 0.578812 5.87327e-06 0.0860525 -3.93762e-06
0.835938 -1 0.993935 -0.50301 -0.000149297 1.31256e-05 0.593951 0.578773 7.91196e-06 0.086076 -1.87926e-06
0.84375 -1 0.994364 -0.502763 -0.00025485 1.19714e-05 0.59438 0.578704 1.00813e-05 0.0861131 8.37916e-07
0.851562 -1 0.994963 -0.502407 -0.00037937 1.03521e-05 0.594978 0.578597 1.2935e-05 0.086165 4.16824e-06
0.859375 -1 0.995756 -0.501933 -0.000522287 8.15823e-06 0.595768 0.578453 1.58779e-05 0.0862336 8.59071e-06
0.867188 -1 0.996746 -0.501334 -0.000678747 5.63081e-06 0.596755 0.578273 1.97897e-05 0.0863193 1.44076e-05
0.875 -1 0.997933 -0.500617 -0.000841542 2.56292e-06 0.59794 0.578043 2.26087e-05 0.0864222 1.99155e-05
0.882812 -1 0.9993 -0.499796 -0.000975379 -1.1405e-06 0.599306 0.577702 2.44572e-05 0.0865407 2.21985e-05
0.890625 -1 1.00078 -0.498899 -0.00107179 -5.03572e-06 0.600789 0.577408 2.45122e-05 0.0866694 2.44237e-05
0.898438 -1 1.00233 -0.497976 -0.00112105 -8.96387e-06 0.602332 0.577127 2.32168e-05 0.0868031 2.71093e-05
