0 -1 1.00328 -0.498565 -4.02739e-05 -5.85006e-06 0.603286 0.576362 1.37143e-06 0.0868871 1.98616e-06
0.0078125 -1 1.00338 -0.49858 -4.28e-05 -5.82625e-06 0.603385 0.576331 1.34838e-06 0.0868956 1.84705e-06
0.015625 -1 1.00347 -0.498598 -4.58886e-05 -5.76924e-06 0.603478 0.576306 1.24116e-06 0.0869035 1.57456e-06
0.0234375 -1 1.00356 -0.498619 -4.92275e-05 -5.71845e-06 0.603565 0.576284 1.18376e-06 0.0869109 1.45451e-06
0.03125 -1 1.00364 -0.498641 -5.22822e-05 -5.68565e-06 0.603645 0.576265 1.10041e-06 0.0869177 1.3183e-06
0.0390625 -1 1.00371 -0.498671 -5.47825e-05 -5.62775e-06 0.603713 0.576249 9.6586e-07 0.0869237 1.13888e-06
0.046875 -1 1.00376 -0.498708 -5.50849e-05 -5.49873e-06 0.603766 0.576238 8.00946e-07 0.0869284 9.15532e-07
0.0546875 -1 1.0038 -0.498751 -5.38269e-05 -5.33964e-06 0.603807 0.576232 6.25442e-07 0.086932 7.02603e-07
0.0625 -1 1.00383 -0.498796 -5.22771e-05 -5.15347e-06 0.603835 0.576228 4.50719e-07 0.0869346 5.53725e-07
0.0703125 -1 1.00385 -0.498846 -5.02377e-05 -4.92235e-06 0.60385 0.576228 2.81401e-07 0.0869361 4.49365e-07
0.078125 -1 1.00385 -0.498897 -4.7678e-05 -4.62778e-06 0.603851 0.57623 1.14952e-07 0.0869367 3.20559e-07
0.0859375 -1 1.00384 -0.498952 -4.52847e-05 -4.29024e-06 0.60384 0.576237 -2.77263e-08 0.0869357 9.59357e-08
0.09375 -1 1.00382 -0.499005 -4.2669e-05 -3.95581e-06 0.60382 0.576248 -1.43251e-07 0.0869337 -2.05084e-07
0.101562 -1 1.00379 -0.49906 -4.00374e-05 -3.78979e-06 0.603789 0.576261 -2.46698e-07 0.086931 -5.33377e-07
0.109375 -1 1.00375 -0.499117 -3.73025e-05 -3.82248e-06 0.603749 0.576277 -3.60106e-07 0.0869274 -8.19142e-07
0.117188 -1 1.00369 -0.499176 -3.44388e-05 -3.90727e-06 0.603698 0.576296 -4.72654e-07 0.086923 -1.05896e-06
0.125 -1 1.00364 -0.499238 -3.14777e-05 -3.93877e-06 0.60364 0.576318 -5.85664e-07 0.0869179 -1.26383e-06
0.132812 -1 1.00357 -0.499302 -2.85891e-05 -3.86723e-06 0.603573 0.576342 -6.95818e-07 0.0869121 -1.40503e-06
0.140625 -1 1.0035 -0.49937 -2.59597e-05 -3.6023e-06 0.603501 0.576368 -7.93877e-07 0.0869057 -1.50102e-06
0.148438 -1 1.00342 -0.499441 -2.38933e-05 -2.97367e-06 0.603421 0.576395 -8.82959e-07 0.0868988 -1.63023e-06
0.15625 -1 1.00333 -0.499514 -2.2687e-05 -2.31861e-06 0.603334 0.576425 -9.85392e-07 0.0868913 -1.74115e-06
0.164062 -1 1.00324 -0.499588 -2.23447e-05 -1.96038e-06 0.603239 0.576457 -1.11797e-06 0.086883 -1.8533e-06
0.171875 -1 1.00313 -0.499661 -2.25698e-05 -1.80029e-06 0.603134 0.576491 -1.21737e-06 0.086874 -2.08152e-06
0.179688 -1 1.00302 -0.499733 -2.29878e-05 -1.76585e-06 0.603021 0.576526 -1.31737e-06 0.0868643 -2.26435e-06
0.1875 -1 1.0029 -0.499804 -2.31405e-05 -1.68122e-06 0.602899 0.576564 -1.46409e-06 0.0868538 -2.31705e-06
