0 -1 1.01216 -0.491228 -0.000724917 -3.67117e-05 0.612377 0.571744 1.53268e-05 0.0876603 1.5603e-05
0.0078125 -1 1.01347 -0.490635 -0.000758391 -3.80423e-05 0.61368 0.571369 1.50914e-05 0.0877717 1.48467e-05
0.015625 -1 1.01469 -0.490162 -0.000781936 -3.89286e-05 0.614884 0.571061 1.38142e-05 0.0878747 1.47808e-05
0.0234375 -1 1.01569 -0.489869 -0.000759598 -3.90879e-05 0.615901 0.570843 1.17104e-05 0.08796 1.40649e-05
0.03125 -1 1.01645 -0.489842 -0.000681965 -3.90079e-05 0.616645 0.570727 9.68293e-06 0.0880234 1.27097e-05
0.0390625 -1 1.01673 -0.490255 -0.000574982 -3.71834e-05 0.616899 0.570804 7.87688e-06 0.0880488 1.11799e-05
0.046875 -1 1.01668 -0.4909 -0.000463777 -3.40515e-05 0.616848 0.571004 6.1366e-06 0.0880456 8.23813e-06
0.0546875 -1 1.0164 -0.491678 -0.00035564 -3.01106e-05 0.616566 0.571286 4.05178e-06 0.0880216 5.62691e-06
0.0625 -1 1.01593 -0.49256 -0.000252162 -2.63283e-05 0.61608 0.571628 1.98363e-06 0.0879811 4.53933e-06
0.0703125 -1 1.01543 -0.49338 -0.000164368 -2.33758e-05 0.615557 0.571948 7.00935e-08 0.0879372 2.76577e-06
0.078125 -1 1.01499 -0.494063 -0.000106151 -2.15377e-05 0.6151 0.572196 -1.64663e-06 0.0878981 3.11922e-07
0.0859375 -1 1.01463 -0.494619 -6.5443e-05 -2.05938e-05 0.614719 0.572379 -3.20765e-06 0.0878648 -9.75097e-07
0.09375 -1 1.01431 -0.495052 -4.42926e-05 -2.02233e-05 0.614393 0.572503 -4.16671e-06 0.0878355 -9.17007e-07
0.101562 -1 1.01404 -0.495369 -3.56168e-05 -2.01146e-05 0.614121 0.572582 -4.53826e-06 0.0878101 -1.74305e-07
0.109375 -1 1.01384 -0.495563 -3.03304e-05 -1.98634e-05 0.613929 0.572612 -4.25067e-06 0.0877908 1.19103e-06
0.117188 -1 1.01374 -0.49563 -3.96578e-05 -1.99581e-05 0.613838 0.572585 -2.6527e-06 0.0877833 3.60748e-06
