0 -1 0.987761 -0.506539 0.000370939 2.99546e-05 0.587802 0.578755 5.32951e-06 0.085542 -4.19202e-06
0.0078125 -1 0.987824 -0.50679 0.000249069 3.05252e-05 0.58788 0.578842 7.74685e-06 0.0855445 -1.26108e-06
0.015625 -1 0.987886 -0.506907 0.000129842 3.01078e-05 0.587943 0.578942 9.7856e-06 0.0855478 9.21519e-07
0.0234375 -1 0.987935 -0.50694 -4.77138e-06 2.91329e-05 0.587997 0.579062 1.16985e-05 0.0855524 1.61656e-06
0.03125 -1 0.98805 -0.50683 -0.000156297 2.71973e-05 0.588114 0.579179 1.34854e-05 0.0855639 2.38672e-06
0.0390625 -1 0.988244 -0.506576 -0.000315747 2.54054e-05 0.588319 0.579295 1.55021e-05 0.0855831 3.85493e-06
0.046875 -1 0.98857 -0.506178 -0.000478807 2.39936e-05 0.58865 0.579396 1.79472e-05 0.0856128 6.70896e-06
0.0546875 -1 0.989092 -0.505615 -0.000642031 2.27287e-05 0.589165 0.579461 2.09403e-05 0.0856587 1.11816e-05
0.0625 -1 0.989861 -0.504871 -0.000802665 2.11692e-05 0.58992 0.57948 2.40179e-05 0.0857258 1.71162e-05
0.0703125 -1 0.990905 -0.503928 -0.000959588 1.8634e-05 0.590946 0.579429 2.77029e-05 0.0858164 2.52841e-05
0.078125 -1 0.992255 -0.502781 -0.0011125 1.43626e-05 0.592283 0.579309 3.09739e-05 0.0859335 3.39335e-05
0.0859375 -1 0.993947 -0.501426 -0.00125255 8.7103e-06 0.593968 0.579077 3.57105e-05 0.0860799 4.26201e-05
0.09375 -1 0.996013 -0.499859 -0.00137349 1.45464e-06 0.59603 0.578603 3.97978e-05 0.0862582 4.91202e-05
0.101562 -1 0.998468 -0.498109 -0.00146802 -6.58732e-06 0.598484 0.578108 4.18885e-05 0.0864698 4.91116e-05
0.109375 -1 1.00128 -0.496209 -0.00154342 -1.52152e-05 0.601291 0.577514 4.40832e-05 0.0867121 4.74055e-05
0.117188 -1 1.00439 -0.494248 -0.00157075 -2.43547e-05 0.604406 0.576867 4.53152e-05 0.0869815 5.14541e-05
