0.61 0.02 2.0737 -0.347009 -0.661531 1.51299
0.62 0.02 2.06543 -0.364511 -0.709507 1.50499
0.63 0.02 2.05695 -0.380685 -0.754237 1.49664
0.64 0.02 2.04839 -0.395523 -0.795529 1.48802
0.65 0.02 2.03978 -0.408997 -0.833227 1.47923
0.66 0.02 2.03109 -0.421091 -0.867219 1.47037
0.67 0.02 2.02233 -0.431796 -0.897421 1.46148
0.68 0.02 2.01346 -0.441071 -0.923797 1.45257
0.69 0.02 2.00444 -0.448794 -0.946341 1.44351
0.7 0.02 1.99538 -0.454928 -0.964916 1.43388
0.71 0.02 1.98628 -0.459801 -0.978964 1.424
0.72 0.02 1.97695 -0.463396 -0.987979 1.41511
0.73 0.02 1.96862 -0.465448 -0.992745 1.40757
0.74 0.02 1.96114 -0.466204 -0.99468 1.40037
0.75 0.02 1.95366 -0.465643 -0.993868 1.39285
0.76 0.02 1.94587 -0.463727 -0.989604 1.38492
0.77 0.02 1.93755 -0.460545 -0.981481 1.37661
0.78 0.02 1.92905 -0.45612 -0.96911 1.36816
0.79 0.02 1.92096 -0.450408 -0.952508 1.36003
0.8 0.02 1.91329 -0.443381 -0.932138 1.35244
0.81 0.02 1.90584 -0.435037 -0.908397 1.34523
0.82 0.02 1.89858 -0.425432 -0.881436 1.33826
0.83 0.02 1.8915 -0.41465 -0.851334 1.33143
0.84 0.02 1.88462 -0.40274 -0.818191 1.32476
0.85 0.02 1.87798 -0.389705 -0.782129 1.31826
0.86 0.02 1.8718 -0.375569 -0.743289 1.31191
0.87 0.02 1.86608 -0.360494 -0.701904 1.30594
0.88 0.02 1.86055 -0.344512 -0.658211 1.30035
0.89 0.02 1.85512 -0.327661 -0.612338 1.295
0.9 0.02 1.84987 -0.309961 -0.564397 1.28998
0.91 0.02 1.84495 -0.291439 -0.514557 1.28536
0.92 0.02 1.84041 -0.272144 -0.463029 1.28119
0.93 0.02 1.83623 -0.252151 -0.410028 1.27745
0.94 0.02 1.83235 -0.231558 -0.355738 1.2741
0.95 0.02 1.8289 -0.210452 -0.300311 1.27119
0.96 0.02 1.826 -0.188911 -0.24392 1.26883
0.97 0.02 1.82352 -0.167013 -0.186758 1.26706
0.98 0.02 1.82123 -0.144812 -0.128985 1.26579
0.99 0.02 1.81871 -0.122336 -0.0707533 1.26497
1 0.02 1.81656 -0.0994659 -0.0122342 1.26468
0 0.03 1.81919 -0.157398 -0.00120271 1.26539
0.01 0.03 1.81841 -0.134233 0.057288 1.26543
0.02 0.03 1.81902 -0.111194 0.115526 1.26557
0.03 0.03 1.82015 -0.0886355 0.173405 1.26583
0.04 0.03 1.82141 -0.0663845 0.230679 1.26658
0.05 0.03 1.8228 -0.0443753 0.287145 1.26796
0.06 0.03 1.82465 -0.0226266 0.342658 1.27004
0.07 0.03 1.82725 -0.00122725 0.39702 1.27282
0.08 0.03 1.8306 0.0197031 0.450066 1.27625
0.09 0.03 1.83461 0.0400492 0.501634 1.2802
0.1 0.03 1.8392 0.0597023 0.5516 1.28458
0.11 0.03 1.84435 0.0785697 0.599763 1.28939
0.12 0.03 1.84997 0.0966044 0.645911 1.29458
0.13 0.03 1.85602 0.113762 0.689862 1.30009
0.14 0.03 1.86234 0.130011 0.731547 1.30591
0.15 0.03 1.86889 0.145295 0.770839 1.31214
0.16 0.03 1.8759 0.159581 0.807526 1.31883
0.17 0.03 1.88338 0.172715 0.841389 1.32575
0.18 0.03 1.8911 0.184639 0.872272 1.33287
0.19 0.03 1.89897 0.195348 0.90006 1.3402
0.2 0.03 1.90703 0.204799 0.924638 1.34775
0.21 0.03 1.91538 0.212886 0.94593 1.35564
0.22 0.03 1.92406 0.219493 0.963842 1.36406
0.23 0.03 1.93325 0.22463 0.977985 1.3732
0.24 0.03 1.94286 0.228407 0.987749 1.38276
0.25 0.03 1.95209 0.230844 0.993005 1.39202
0.26 0.03 1.96055 0.231833 0.994259 1.40069
0.27 0.03 1.9682 0.231398 0.99247 1.40842
0.28 0.03 1.97635 0.229599 0.988216 1.41631
0.29 0.03 1.98601 0.226145 0.98058 1.4252
0.3 0.03 1.99613 0.221011 0.968351 1.43514
0.31 0.03 2.00592 0.21461 0.951472 1.4457
0.32 0.03 2.01565 0.206755 0.93025 1.456
0.33 0.03 2.02521 0.197218 0.905006 1.46585
0.34 0.03 2.0345 0.186047 0.87589 1.4754
0.35 0.03 2.04353 0.173353 0.842975 1.48478
0.36 0.03 2.05233 0.159206 0.806322 1.494
0.37 0.03 2.06088 0.14364 0.766015 1.50297
0.38 0.03 2.06918 0.126681 0.722189 1.51159
0.39 0.03 2.07715 0.108391 0.675028 1.51968
0.4 0.03 2.08457 0.0887101 0.624723 1.52735
0.41 0.03 2.09118 0.0677256 0.571481 1.53465
0.42 0.03 2.09693 0.0455922 0.515501 1.54136
0.43 0.03 2.10189 0.022488 0.457012 1.5474
0.44 0.03 2.10619 -0.00150044 0.396367 1.55271
0.45 0.03 2.11003 -0.0263186 0.333904 1.55732
0.46 0.03 2.11362 -0.0518395 0.269912 1.56126
0.47 0.03 2.11665 -0.0779448 0.20459 1.56435
0.48 0.03 2.1181 -0.104316 0.138245 1.56638
0.49 0.03 2.11839 -0.130433 0.0711275 1.56733
0.5 0.03 2.11875 -0.156143 0.00341983 1.56724
0.51 0.03 2.11916 -0.181932 -0.0644198 1.56579
0.52 0.03 2.11854 -0.207727 -0.131797 1.56312
0.53 0.03 2.11679 -0.233215 -0.198378 1.5595
0.54 0.03 2.11357 -0.258195 -0.263985 1.55494
0.55 0.03 2.10906 -0.282515 -0.328302 1.54965
0.56 0.03 2.1037 -0.306029 -0.390988 1.5438
0.57 0.03 2.0978 -0.328623 -0.451747 1.53746
0.58 0.03 2.09144 -0.35023 -0.510315 1.53067
0.59 0.03 2.08456 -0.3708 -0.566428 1.52347
0.6 0.03 2.07712 -0.390241 -0.61983 1.51595
0.61 0.03 2.06914 -0.408401 -0.670312 1.50823
0.62 0.03 2.06085 -0.42521 -0.717703 1.50024
0.63 0.03 2.05246 -0.440712 -0.761819 1.49196
0.64 0.03 2.04403 -0.454892 -0.802475 1.48346
0.65 0.03 2.03558 -0.467725 -0.839526 1.47484
0.66 0.03 2.0271 -0.479205 -0.872863 1.46618
0.67 0.03 2.01856 -0.489329 -0.902413 1.45751
0.68 0.03 2.00993 -0.498048 -0.928145 1.44882
0.69 0.03 2.0012 -0.505245 -0.950045 1.43996
0.7 0.03 1.99249 -0.510924 -0.967922 1.43059
0.71 0.03 1.98372 -0.515409 -0.981185 1.42112
0.72 0.03 1.97489 -0.518633 -0.989378 1.4128
0.73 0.03 1.96709 -0.520407 -0.993551 1.40576
0.74 0.03 1.95984 -0.520941 -0.995026 1.39875
0.75 0.03 1.95255 -0.520157 -0.993693 1.39141
0.76 0.03 1.94496 -0.518075 -0.98884 1.38368
0.77 0.03 1.93686 -0.514789 -0.980042 1.37562
0.78 0.03 1.92866 -0.510295 -0.966954 1.36748
0.79 0.03 1.92088 -0.504548 -0.949686 1.35972
0.8 0.03 1.91339 -0.497535 -0.928739 1.35242
0.81 0.03 1.9061 -0.489242 -0.904445 1.34541
0.82 0.03 1.89901 -0.479726 -0.876933 1.33858
0.83 0.03 1.89212 -0.469062 -0.846279 1.3319
0.84 0.03 1.88538 -0.457292 -0.812598 1.32537
0.85 0.03 1.8789 -0.444417 -0.776009 1.31897
0.86 0.03 1.87286 -0.430467 -0.736664 1.31273
0.87 0.03 1.86726 -0.415594 -0.694799 1.30685
0.88 0.03 1.86184 -0.399825 -0.650635 1.30133
0.89 0.03 1.85651 -0.383195 -0.604305 1.29604
0.9 0.03 1.85136 -0.365719 -0.555928 1.29105
0.91 0.03 1.84655 -0.347418 -0.505682 1.28647
0.92 0.03 1.84213 -0.328344 -0.453786 1.28232
0.93 0.03 1.8381 -0.308577 -0.400451 1.27856
0.94 0.03 1.83445 -0.288211 -0.345849 1.2752
0.95 0.03 1.83127 -0.267328 -0.290136 1.2723
0.96 0.03 1.82858 -0.246005 -0.233499 1.26994
0.97 0.03 1.82617 -0.224324 -0.176135 1.26809
0.98 0.03 1.82385 -0.202331 -0.118205 1.26671
0.99 0.03 1.82133 -0.180063 -0.0598255 1.26575
1 0.03 1.81919 -0.157398 -0.00120271 1.26539
0 0.04 1.82201 -0.214719 0.00962549 1.26658
0.01 0.04 1.82137 -0.191823 0.0681359 1.26669
0.02 0.04 1.82199 -0.169021 0.126365 1.26684
0.03 0.04 1.82302 -0.14672 0.18419 1.26696
0.04 0.04 1.82404 -0.124725 0.241392 1.26754
0.05 0.04 1.82513 -0.102958 0.297803 1.26872
0.06 0.04 1.82663 -0.0814412 0.353261 1.27056
0.07 0.04 1.82877 -0.060256 0.407548 1.27305
0.08 0.04 1.83166 -0.0394876 0.460434 1.27617
0.09 0.04 1.83521 -0.0192679 0.511785 1.27988
0.1 0.04 1.83942 0.000284421 0.561436 1.28419
0.11 0.04 1.84423 0.0190757 0.609198 1.28906
0.12 0.04 1.84952 0.0370555 0.654906 1.29441
0.13 0.04 1.85518 0.0541817 0.698394 1.30017
0.14 0.04 1.8612 0.0703931 0.739566 1.30627
0.15 0.04 1.86762 0.0856309 0.77831 1.31281
0.16 0.04 1.87468 0.099853 0.814374 1.31973
0.17 0.04 1.88236 0.112904 0.847544 1.32681
0.18 0.04 1.89032 0.124743 0.877736 1.33405
0.19 0.04 1.89843 0.135349 0.90482 1.34149
0.2 0.04 1.90674 0.144668 0.928713 1.34918
0.21 0.04 1.91534 0.152579 0.949355 1.35723
0.22 0.04 1.92428 0.158982 0.966611 1.36582
0.23 0.04 1.93382 0.163914 0.979968 1.37513
0.24 0.04 1.9437 0.167497 0.988876 1.38473
0.25 0.04 1.95299 0.169686 0.9934 1.39393
0.26 0.04 1.96131 0.170345 0.994047 1.40238
0.27 0.04 1.96904 0.169625 0.991802 1.41013
0.28 0.04 1.97762 0.167537 0.987039 1.41839
0.29 0.04 1.98768 0.163713 0.978612 1.42763
0.3 0.04 1.99792 0.158236 0.965528 1.43779
0.31 0.04 2.00774 0.151492 0.947842 1.44847
0.32 0.04 2.01748 0.143226 0.925866 1.4588
0.33 0.04 2.02698 0.13325 0.899899 1.46866
0.34 0.04 2.03618 0.121643 0.87008 1.47822
0.35 0.04 2.04508 0.108522 0.836475 1.4876
0.36 0.04 2.05371 0.0939508 0.79913 1.49679
0.37 0.04 2.06209 0.0779599 0.758141 1.50569
0.38 0.04 2.07019 0.0605816 0.71367 1.51417
0.39 0.04 2.07787 0.0418423 0.665897 1.52208
0.4 0.04 2.08488 0.0217127 0.615033 1.52954
0.41 0.04 2.09105 0.00034192 0.561292 1.53648
0.42 0.04 2.09647 -0.0220908 0.50489 1.54276
0.43 0.04 2.10129 -0.0454267 0.446176 1.54834
0.44 0.04 2.10584 -0.0695494 0.385382 1.5532
0.45 0.04 2.1103 -0.0943324 0.322687 1.55728
0.46 0.04 2.11438 -0.119741 0.258338 1.56063
0.47 0.04 2.11726 -0.145673 0.192728 1.56324
0.48 0.04 2.11834 -0.171649 0.126078 1.56498
0.49 0.04 2.11837 -0.197168 0.0587042 1.56564
0.5 0.04 2.1183 -0.222544 -0.00907984 1.5648
0.51 0.04 2.11804 -0.247994 -0.07683 1.56269
0.52 0.04 2.11677 -0.273335 -0.144003 1.55947
0.53 0.04 2.11415 -0.298307 -0.21039 1.55536
0.54 0.04 2.1102 -0.322721 -0.275728 1.5505
0.55 0.04 2.10516 -0.346418 -0.339716 1.54496
0.56 0.04 2.0994 -0.369264 -0.402025 1.53889
0.57 0.04 2.09321 -0.391162 -0.462358 1.53238
0.58 0.04 2.08663 -0.412052 -0.520454 1.52548
0.59 0.04 2.07959 -0.431884 -0.576053 1.51822
0.6 0.04 2.07204 -0.450558 -0.628908 1.51072
0.61 0.04 2.06405 -0.467926 -0.678819 1.50305
0.62 0.04 2.05585 -0.483975 -0.725616 1.49514
0.63 0.04 2.04762 -0.498735 -0.769116 1.48697
0.64 0.04 2.03939 -0.512194 -0.809141 1.47864
0.65 0.04 2.03117 -0.524336 -0.845554 1.47023
0.66 0.04 2.02294 -0.535161 -0.878249 1.46182
0.67 0.04 2.01467 -0.54467 -0.907155 1.45343
0.68 0.04 2.00635 -0.552809 -0.932246 1.44505
0.69 0.04 1.99797 -0.559475 -0.953501 1.43652
0.7 0.04 1.98961 -0.564707 -0.970685 1.42749
0.71 0.04 1.98119 -0.568815 -0.983176 1.41849
0.72 0.04 1.9729 -0.571725 -0.990591 1.41078
0.73 0.04 1.9656 -0.573247 -0.99424 1.40418
0.74 0.04 1.9587 -0.573553 -0.995295 1.39743
0.75 0.04 1.95166 -0.57258 -0.993429 1.39032
0.76 0.04 1.9443 -0.570367 -0.987966 1.38284
0.77 0.04 1.93645 -0.567009 -0.978507 1.37507
0.78 0.04 1.92856 -0.562484 -0.964735 1.36727
0.79 0.04 1.92102 -0.556764 -0.946855 1.35983
0.8 0.04 1.91374 -0.549817 -0.925358 1.35276
