0 -1 0.99282 -0.5039 -3.4331e-05 1.76979e-05 0.592936 0.584632 8.22686e-06 0.0859797 9.85466e-06
0.0078125 -1 0.992978 -0.503676 -3.73601e-05 1.54461e-05 0.593103 0.5847 8.29241e-06 0.0859948 8.3521e-06
0.015625 -1 0.993211 -0.503389 -5.03159e-05 1.32534e-05 0.593348 0.58473 8.86825e-06 0.0860158 6.89958e-06
0.0234375 -1 0.993538 -0.503044 -7.13639e-05 1.13683e-05 0.593679 0.584727 1.02586e-05 0.0860438 6.37615e-06
0.03125 -1 0.993975 -0.502636 -9.93147e-05 9.48147e-06 0.594113 0.584706 1.29379e-05 0.0860803 7.55396e-06
0.0390625 -1 0.994535 -0.50216 -0.000132507 7.27262e-06 0.594668 0.584692 1.70078e-05 0.0861272 1.10143e-05
0.046875 -1 0.995232 -0.501604 -0.000168079 4.82579e-06 0.595364 0.584686 2.04447e-05 0.0861865 1.47023e-05
0.0546875 -1 0.996081 -0.500959 -0.000205061 2.458e-06 0.596218 0.584658 2.19759e-05 0.0862595 1.71411e-05
0.0625 -1 0.99709 -0.500222 -0.000244089 6.27438e-07 0.597235 0.584565 2.35844e-05 0.0863465 1.76621e-05
0.0703125 -1 0.998257 -0.499402 -0.000285115 -8.69663e-07 0.598407 0.584342 2.37484e-05 0.0864471 2.10114e-05
0.078125 -1 0.999579 -0.49851 -0.000320632 -2.44595e-06 0.599727 0.58413 2.28844e-05 0.0865605 2.40133e-05
0.0859375 -1 1.00105 -0.497551 -0.000352291 -4.5007e-06 0.601194 0.583835 2.29102e-05 0.0866875 2.366e-05
0.09375 -1 1.00264 -0.496536 -0.000358192 -7.6222e-06 0.602775 0.58348 2.22865e-05 0.0868248 2.38281e-05
0.101562 -1 1.00428 -0.49551 -0.000324834 -1.22101e-05 0.6044 0.583067 1.96401e-05 0.0869659 2.33261e-05
0.109375 -1 1.00576 -0.494624 -0.000239977 -1.74218e-05 0.605877 0.582692 1.70811e-05 0.0870941 2.08277e-05
0.117188 -1 1.00703 -0.493877 -0.000116781 -2.22765e-05 0.607151 0.582355 1.40147e-05 0.0872046 1.53346e-05
0.125 -1 1.00809 -0.493282 3.0635e-05 -2.63004e-05 0.60822 0.582054 9.97084e-06 0.0872972 7.81698e-06
