0 -1 0.991623 -0.503382 7.48232e-05 1.20605e-05 0.591674 0.577944 -6.47865e-06 0.0858782 -7.98454e-06
0.0078125 -1 0.991347 -0.504234 -6.61024e-05 1.70112e-05 0.59142 0.578004 -3.78709e-06 0.085854 -3.84955e-06
0.015625 -1 0.991249 -0.504941 -0.000167067 2.2008e-05 0.591312 0.577996 -1.73907e-06 0.0858451 -1.0844e-06
0.0234375 -1 0.991244 -0.50556 -0.000253508 2.64068e-05 0.591333 0.577948 -9.14398e-08 0.0858469 -6.32072e-07
0.03125 -1 0.99144 -0.50599 -0.000340289 2.93077e-05 0.5915 0.577845 1.61719e-06 0.0858614 5.22394e-07
0.0390625 -1 0.991718 -0.506274 -0.000384125 3.04589e-05 0.591732 0.577705 2.58904e-06 0.0858864 2.29333e-06
0.046875 -1 0.991946 -0.506497 -0.000384434 3.0501e-05 0.591913 0.57762 2.82874e-06 0.085908 4.0931e-06
0.0546875 -1 0.992029 -0.506661 -0.000325132 2.98898e-05 0.591972 0.577619 5.1465e-07 0.0859168 3.88408e-06
0.0625 -1 0.991869 -0.506754 -0.000224755 2.91115e-05 0.591854 0.577679 -3.90123e-06 0.0859051 5.59061e-07
0.0703125 -1 0.991514 -0.506771 -0.000119339 2.8724e-05 0.591553 0.577756 -7.48978e-06 0.085873 -3.58563e-06
0.078125 -1 0.990944 -0.506817 -3.8814e-06 2.98456e-05 0.591009 0.577922 -1.08261e-05 0.0858194 -6.19711e-06
0.0859375 -1 0.990109 -0.506945 0.000115309 3.15642e-05 0.590175 0.57812 -1.45856e-05 0.0857435 -6.63291e-06
0.09375 -1 0.988981 -0.507181 0.000200073 3.30629e-05 0.58905 0.578414 -1.71964e-05 0.0856468 -1.06484e-05
0.101562 -1 0.987584 -0.50756 0.00028009 3.47766e-05 0.587654 0.578786 -1.87752e-05 0.0855282 -1.37171e-05
0.109375 -1 0.985963 -0.508126 0.000273925 3.79067e-05 0.586048 0.579259 -1.71659e-05 0.0853897 -1.99359e-05
0.117188 -1 0.984498 -0.508571 0.000197718 4.02097e-05 0.584588 0.579673 -1.33051e-05 0.085263 -2.52986e-05
0.125 -1 0.983259 -0.508892 8.61792e-05 4.18871e-05 0.583348 0.580053 -9.12357e-06 0.0851552 -2.24501e-05
0.132812 -1 0.982279 -0.509102 -8.80499e-05 4.19399e-05 0.582384 0.580453 -1.91371e-06 0.0850696 -1.24421e-05
0.140625 -1 0.981679 -0.509142 -0.000244563 4.02409e-05 0.581777 0.580812 6.32398e-06 0.0850158 -4.36684e-06
0.148438 -1 0.981439 -0.509045 -0.000431315 3.72708e-05 0.581541 0.581092 1.37727e-05 0.0849944 1.41302e-06
0.15625 -1 0.981688 -0.508708 -0.00061166 3.38571e-05 0.581798 0.581241 1.99573e-05 0.0850162 5.9705e-06
0.164062 -1 0.982469 -0.508089 -0.00078821 3.03179e-05 0.582599 0.581212 2.44762e-05 0.0850851 1.20782e-05
0.171875 -1 0.983815 -0.507154 -0.000955978 2.68708e-05 0.583959 0.58097 2.87336e-05 0.0852021 1.77847e-05
0.179688 -1 0.9857 -0.505918 -0.00111827 2.31451e-05 0.58584 0.580534 3.32238e-05 0.0853646 2.42195e-05
0.1875 -1 0.988092 -0.50437 -0.00127636 1.84964e-05 0.588207 0.579923 3.80611e-05 0.0855704 3.23838e-05
0.195312 -1 0.99096 -0.502513 -0.00142698 1.26313e-05 0.591035 0.579142 4.43323e-05 0.0858174 3.76212e-05
0.203125 -1 0.994223 -0.500368 -0.0015583 4.55208e-06 0.594255 0.578269 4.75714e-05 0.0860994 4.46332e-05
0.210938 -1 0.997782 -0.497992 -0.00166453 -5.97517e-06 0.59778 0.577205 4.69651e-05 0.0864078 5.31183e-05
0.21875 -1 1.00152 -0.495461 -0.00172883 -1.80113e-05 0.601504 0.576193 4.77885e-05 0.0867325 5.40568e-05
0.226562 -1 1.00538 -0.492831 -0.00178511 -3.11166e-05 0.605364 0.575173 4.63307e-05 0.0870682 5.58438e-05
0.234375 -1 1.00922 -0.490198 -0.00169684 -4.3782e-05 0.609221 0.574141 4.21991e-05 0.087402 5.43059e-05
0.242188 -1 1.01277 -0.487753 -0.00144482 -5.48398e-05 0.612804 0.573163 3.38461e-05 0.0877108 4.8929e-05
0.25 -1 1.01542 -0.486004 -0.00107905 -6.25697e-05 0.61549 0.572473 2.36889e-05 0.0879411 4.08857e-05
0.257812 -1 1.01701 -0.485119 -0.000657568 -6.63012e-05 0.617112 0.572094 1.09138e-05 0.0880785 3.1822e-05
0.265625 -1 1.01779 -0.484808 -0.000256405 -6.76533e-05 0.617903 0.571867 -3.90557e-06 0.0881445 1.70283e-05
0.273438 -1 1.01784 -0.485045 0.000166584 -6.65763e-05 0.61797 0.571759 -1.82206e-05 0.0881482 5.34076e-07
0.28125 -1 1.01665 -0.486217 0.000654853 -6.12614e-05 0.616782 0.57196 -3.0727e-05 0.0880446 -2.01445e-05
0.289062 -1 1.01398 -0.488542 0.00119695 -5.04729e-05 0.614104 0.572653 -4.41854e-05 0.087814 -3.6454e-05
0.296875 -1 1.01001 -0.491859 0.00172066 -3.51432e-05 0.610127 0.573592 -5.85659e-05 0.0874721 -4.38295e-05
0.304688 -1 1.00517 -0.495803 0.00213555 -1.61084e-05 0.605258 0.574888 -6.72301e-05 0.0870533 -6.00657e-05
0.3125 -1 1.00002 -0.499889 0.00223253 3.06279e-06 0.600101 0.576288 -6.42932e-05 0.0866071 -6.32031e-05
0.320312 -1 0.995707 -0.503271 0.00170862 1.81153e-05 0.59576 0.577446 -4.57754e-05 0.0862305 -5.3796e-05
0.328125 -1 0.993045 -0.505375 0.0010174 2.84538e-05 0.593079 0.578216 -2.21352e-05 0.085998 -3.40495e-05
0.335938 -1 0.991745 -0.506586 0.000429736 3.36829e-05 0.591756 0.578671 -3.85518e-06 0.0858839 -1.74907e-05
0.34375 -1 0.991327 -0.507152 2.5958e-05 3.55327e-05 0.591325 0.578906 1.15644e-05 0.085847 -1.31158e-06
0.351562 -1 0.991679 -0.507259 -0.000316335 3.36847e-05 0.591666 0.578956 2.09463e-05 0.0858771 1.19563e-05
0.359375 -1 0.992931 -0.506668 -0.000592881 2.95914e-05 0.592912 0.578691 2.74601e-05 0.0859861 2.19817e-05
0.367188 -1 0.994838 -0.505552 -0.000800191 2.40459e-05 0.594819 0.578181 3.08939e-05 0.0861521 2.85536e-05
0.375 -1 0.997091 -0.504158 -0.000968004 1.77341e-05 0.597077 0.577565 3.33476e-05 0.0863483 3.30151e-05
0.382812 -1 0.999534 -0.502585 -0.00111502 1.10045e-05 0.599531 0.576897 3.69111e-05 0.0865613 3.38527e-05
0.390625 -1 1.00209 -0.500864 -0.00124159 3.49232e-06 0.602104 0.576121 3.74502e-05 0.0867844 3.63591e-05
0.398438 -1 1.00465 -0.499074 -0.00134072 -4.50923e-06 0.604683 0.575511 3.44656e-05 0.0870081 3.89839e-05
0.40625 -1 1.00705 -0.497329 -0.00142165 -1.19367e-05 0.607099 0.574933 3.22734e-05 0.0872166 3.41374e-05
0.414062 -1 1.00914 -0.495769 -0.00148421 -1.8317e-05 0.609208 0.57447 2.76734e-05 0.0873995 2.84277e-05
0.421875 -1 1.01075 -0.494578 -0.00149586 -2.29415e-05 0.610821 0.574194 2.25715e-05 0.0875398 2.15981e-05
0.429688 -1 1.01169 -0.493896 -0.00143976 -2.55828e-05 0.611776 0.574173 1.70659e-05 0.0876222 1.43936e-05
0.4375 -1 1.01201 -0.493712 -0.00134367 -2.62624e-05 0.612093 0.574408 1.1544e-05 0.0876483 8.65915e-06
0.445312 -1 1.01182 -0.493912 -0.00122416 -2.49492e-05 0.611895 0.574819 6.6221e-06 0.0876292 4.78878e-06
