0 -1 1.02654 -0.496897 -0.000123232 -1.37537e-05 0.626891 0.571668 -3.13667e-05 0.0888936 -3.24766e-05
0.0078125 -1 1.02653 -0.49636 -0.000130118 -1.68932e-05 0.6268 0.570947 -3.2593e-05 0.0888922 -3.01806e-05
0.015625 -1 1.02617 -0.496128 -0.000125403 -1.92859e-05 0.626418 0.570382 -3.29516e-05 0.0888654 -2.74914e-05
0.0234375 -1 1.02571 -0.495985 -0.000106661 -2.09783e-05 0.625946 0.569897 -3.19635e-05 0.088829 -2.65893e-05
0.03125 -1 1.02519 -0.495953 -7.24133e-05 -2.22137e-05 0.625411 0.569473 -2.93401e-05 0.0887868 -2.47262e-05
0.0390625 -1 1.02455 -0.496053 -3.86769e-05 -2.22258e-05 0.624782 0.569082 -2.46905e-05 0.0887343 -2.16357e-05
0.046875 -1 1.02392 -0.496212 -9.14643e-06 -2.08033e-05 0.624143 0.568904 -2.14398e-05 0.0886795 -1.60383e-05
0.0546875 -1 1.02326 -0.496469 2.04974e-05 -1.73119e-05 0.623488 0.568832 -1.90426e-05 0.0886212 -1.26996e-05
0.0625 -1 1.02268 -0.496762 4.76653e-05 -1.36332e-05 0.622894 0.568779 -1.61782e-05 0.0885677 -1.15243e-05
0.0703125 -1 1.02224 -0.496956 5.5791e-05 -1.13244e-05 0.622449 0.568702 -1.34898e-05 0.088527 -9.46353e-06
0.078125 -1 1.02202 -0.497017 5.1814e-05 -1.02872e-05 0.622217 0.568555 -1.11459e-05 0.0885054 -7.06881e-06
0.0859375 -1 1.02198 -0.49696 3.31506e-05 -1.08799e-05 0.622165 0.568368 -9.04669e-06 0.0884995 -4.1414e-06
0.09375 -1 1.02206 -0.496858 8.25697e-06 -1.39568e-05 0.622231 0.568156 -7.16786e-06 0.0885047 -1.33085e-06
0.101562 -1 1.0222 -0.496716 -1.99097e-05 -1.76591e-05 0.622388 0.567927 -5.61366e-06 0.0885186 1.04919e-06
0.109375 -1 1.02243 -0.496486 -6.19655e-05 -2.08824e-05 0.622652 0.567668 -4.52738e-06 0.0885415 2.63122e-06
0.117188 -1 1.02277 -0.496142 -0.000104309 -2.3311e-05 0.623029 0.567366 -3.53579e-06 0.0885736 3.10796e-06
0.125 -1 1.02321 -0.495699 -0.000136022 -2.47642e-05 0.623493 0.567029 -3.04613e-06 0.0886132 2.5807e-06
0.132812 -1 1.02368 -0.495214 -0.000156949 -2.50946e-05 0.623991 0.566673 -2.77938e-06 0.0886558 1.2838e-06
0.140625 -1 1.02414 -0.494758 -0.000170486 -2.42571e-05 0.624459 0.566335 -2.57548e-06 0.088696 -1.30808e-07
0.148438 -1 1.02454 -0.494394 -0.000179674 -2.26733e-05 0.624842 0.56605 -2.0028e-06 0.088729 -7.15949e-07
0.15625 -1 1.02485 -0.494147 -0.000185043 -2.11015e-05 0.625123 0.565854 4.79338e-08 0.0887534 9.33071e-07
0.164062 -1 1.02509 -0.49399 -0.000192036 -1.99668e-05 0.625337 0.565751 3.85928e-06 0.0887722 4.46577e-06
0.171875 -1 1.02529 -0.493891 -0.000203487 -1.94828e-05 0.625523 0.565729 7.22378e-06 0.0887892 8.31553e-06
