0 -1 0.991784 -0.501592 7.06337e-05 5.3665e-06 0.591929 0.584455 -8.13815e-06 0.085889 -1.83394e-05
0.0078125 -1 0.990557 -0.502185 4.98456e-05 9.19082e-06 0.590715 0.585017 -6.36667e-06 0.0857825 -1.66797e-05
0.015625 -1 0.989501 -0.502601 1.35047e-05 1.2917e-05 0.589672 0.585499 -5.26168e-06 0.0856908 -1.5928e-05
0.0234375 -1 0.98857 -0.50292 -3.82886e-05 1.65664e-05 0.588748 0.585929 -4.55113e-06 0.0856098 -1.48219e-05
0.03125 -1 0.987804 -0.503133 -9.8133e-05 1.92807e-05 0.58798 0.58628 -3.63461e-06 0.0855427 -1.30243e-05
0.0390625 -1 0.987254 -0.503207 -0.000133004 2.08148e-05 0.587416 0.586517 -3.35508e-06 0.0854946 -1.15171e-05
0.046875 -1 0.986708 -0.503316 -0.000168788 2.23313e-05 0.586882 0.586763 -3.08842e-06 0.0854465 -1.09154e-05
0.0546875 -1 0.986343 -0.503346 -0.000224931 2.27591e-05 0.586512 0.586926 -1.643e-06 0.0854131 -8.63107e-06
0.0625 -1 0.986086 -0.503345 -0.000263766 2.18099e-05 0.586264 0.587059 -2.21805e-07 0.0853897 -4.97938e-06
0.0703125 -1 0.986016 -0.503273 -0.000293397 1.92007e-05 0.586195 0.587117 5.70511e-07 0.0853824 -2.03276e-06
0.078125 -1 0.986064 -0.503185 -0.000315499 1.67749e-05 0.586239 0.587109 8.701e-07 0.0853862 -1.12908e-07
0.0859375 -1 0.986224 -0.503088 -0.000330462 1.44437e-05 0.586391 0.587029 9.12909e-07 0.0854001 3.26896e-07
0.09375 -1 0.986491 -0.502986 -0.000338263 1.22482e-05 0.586646 0.586879 8.26143e-07 0.0854229 -2.35443e-07
0.101562 -1 0.986859 -0.502879 -0.000341544 1.02047e-05 0.586999 0.586668 7.57402e-07 0.0854537 -1.07961e-06
0.109375 -1 0.987321 -0.502765 -0.000346762 8.10205e-06 0.587445 0.586403 8.79677e-07 0.0854926 -1.46514e-06
0.117188 -1 0.98788 -0.502635 -0.000358922 5.99989e-06 0.587988 0.586087 1.46841e-06 0.0855401 -1.00607e-06
0.125 -1 0.988538 -0.502473 -0.000381697 3.9581e-06 0.588634 0.58573 2.61143e-06 0.0855967 4.88665e-07
0.132812 -1 0.989295 -0.502256 -0.000418115 2.00807e-06 0.589387 0.585337 3.9283e-06 0.0856628 2.48364e-06
0.140625 -1 0.990158 -0.501963 -0.000470366 2.18512e-07 0.590251 0.584903 4.90308e-06 0.0857386 3.86163e-06
0.148438 -1 0.991136 -0.501575 -0.000539687 -1.35396e-06 0.591235 0.584415 5.39636e-06 0.0858245 4.23835e-06
0.15625 -1 0.992232 -0.501075 -0.000625844 -2.59696e-06 0.592341 0.583861 5.57732e-06 0.0859202 4.02932e-06
0.164062 -1 0.993447 -0.500462 -0.000726643 -3.39838e-06 0.59357 0.583243 6.01627e-06 0.0860259 3.73128e-06
0.171875 -1 0.994782 -0.499743 -0.000835259 -3.94817e-06 0.594921 0.582561 6.8549e-06 0.0861419 4.24609e-06
0.179688 -1 0.996226 -0.498927 -0.000937081 -4.72704e-06 0.596381 0.581832 7.57278e-06 0.0862675 4.74147e-06
0.1875 -1 0.997742 -0.498054 -0.00102287 -6.04664e-06 0.597908 0.581061 8.01712e-06 0.0863999 4.80976e-06
0.195312 -1 0.999279 -0.497189 -0.00107679 -7.74274e-06 0.59945 0.580307 8.31688e-06 0.0865347 4.69936e-06
0.203125 -1 1.00076 -0.496373 -0.00111671 -9.72809e-06 0.600935 0.579597 7.45189e-06 0.0866658 3.79785e-06
0.210938 -1 1.00214 -0.495663 -0.00111654 -1.1578e-05 0.602314 0.578951 5.92823e-06 0.086788 1.56854e-06
0.21875 -1 1.00335 -0.495097 -0.00108191 -1.28186e-05 0.603522 0.578368 3.47014e-06 0.0868951 -2.42396e-06
