0 -1 0.999996 -0.5 -8.65104e-07 -2.8193e-08 0.599996 0.577353 4.84747e-09 0.0866022 7.24009e-07
0.0078125 -1 0.999996 -0.5 -8.33615e-07 -2.72929e-08 0.599996 0.577353 2.9335e-09 0.0866022 7.08733e-07
0.015625 -1 0.999996 -0.5 -7.99839e-07 -2.6279e-08 0.599996 0.577353 9.23474e-10 0.0866022 6.90597e-07
0.0234375 -1 0.999996 -0.5 -7.63956e-07 -2.51586e-08 0.599996 0.577353 -8.90317e-10 0.0866022 6.69834e-07
0.03125 -1 0.999997 -0.5 -7.26046e-07 -2.39378e-08 0.599997 0.577353 -2.51692e-09 0.0866022 6.46644e-07
0.0390625 -1 0.999997 -0.5 -6.86086e-07 -2.26406e-08 0.599997 0.577353 -4.07342e-09 0.0866023 6.21526e-07
0.046875 -1 0.999997 -0.5 -6.44203e-07 -2.12969e-08 0.599997 0.577353 -5.41519e-09 0.0866023 5.95045e-07
0.0546875 -1 0.999997 -0.5 -6.00502e-07 -1.99138e-08 0.599997 0.577353 -6.15769e-09 0.0866023 5.67547e-07
0.0625 -1 0.999997 -0.5 -5.55042e-07 -1.84982e-08 0.599997 0.577353 -6.49719e-09 0.0866023 5.39418e-07
0.0703125 -1 0.999998 -0.500001 -5.07916e-07 -1.70694e-08 0.599998 0.577353 -6.494e-09 0.0866023 5.108e-07
0.078125 -1 0.999998 -0.500001 -4.59273e-07 -1.56519e-08 0.599998 0.577353 -6.26042e-09 0.0866023 4.82341e-07
0.0859375 -1 0.999998 -0.500001 -4.09288e-07 -1.42317e-08 0.599998 0.577352 -5.76144e-09 0.0866024 4.54261e-07
0.09375 -1 0.999998 -0.500001 -3.5813e-07 -1.28344e-08 0.599998 0.577352 -5.0367e-09 0.0866024 4.26483e-07
0.101562 -1 0.999999 -0.500001 -3.05964e-07 -1.14572e-08 0.599999 0.577352 -4.13616e-09 0.0866024 3.98759e-07
0.109375 -1 0.999999 -0.500001 -2.52711e-07 -1.00311e-08 0.599999 0.577352 -2.96408e-09 0.0866024 3.70911e-07
0.117188 -1 0.999999 -0.500001 -1.97533e-07 -8.61242e-09 0.599999 0.577352 -1.85043e-09 0.0866025 3.42712e-07
0.125 -1 0.999999 -0.500001 -1.40232e-07 -7.19211e-09 0.599999 0.577352 -5.5443e-10 0.0866025 3.13369e-07
0.132812 -1 1 -0.500001 -8.34664e-08 -5.80138e-09 0.6 0.577352 1.80233e-10 0.0866025 2.83504e-07
0.140625 -1 1 -0.500001 -2.20781e-08 -4.04576e-09 0.6 0.577352 1.06367e-09 0.0866025 2.52207e-07
0.148438 -1 1 -0.500001 3.87728e-08 -1.71559e-09 0.6 0.577352 2.68922e-09 0.0866025 2.19791e-07
0.15625 -1 1 -0.500001 8.79272e-08 -1.09136e-10 0.6 0.577352 5.02346e-09 0.0866026 1.88039e-07
0.164062 -1 1 -0.500001 1.36439e-07 1.07215e-09 0.600001 0.577352 7.6739e-09 0.0866026 1.58271e-07
0.171875 -1 1 -0.500001 1.85184e-07 2.41119e-09 0.600001 0.577351 1.10523e-08 0.0866026 1.25834e-07
0.179688 -1 1 -0.500001 2.3251e-07 3.59378e-09 0.600001 0.577351 1.40349e-08 0.0866026 9.14235e-08
0.1875 -1 1 -0.500001 2.80991e-07 4.79449e-09 0.600001 0.577351 1.71693e-08 0.0866027 5.44235e-08
0.195312 -1 1 -0.5 3.28803e-07 6.06775e-09 0.600002 0.577351 1.9997e-08 0.0866027 1.70084e-08
0.203125 -1 1 -0.5 3.75719e-07 7.35847e-09 0.600002 0.577351 2.22966e-08 0.0866027 -1.97549e-08
0.210938 -1 1 -0.5 4.21924e-07 8.62799e-09 0.600002 0.577351 2.40164e-08 0.0866027 -5.55227e-08
0.21875 -1 1 -0.5 4.67178e-07 9.91653e-09 0.600002 0.577351 2.53638e-08 0.0866027 -9.01995e-08
