0.3 0.01 1.92469 0.802743 0.982314 1.36295
0.31 0.01 1.95814 0.805396 0.978963 1.39713
0.32 0.01 1.99372 0.804921 0.970491 1.43378
0.33 0.01 2.03117 0.801032 0.95727 1.47286
0.34 0.01 2.07073 0.794187 0.940392 1.51529
0.35 0.01 2.11517 0.783924 0.920186 1.56356
0.36 0.01 2.16745 0.769204 0.895573 1.61888
0.37 0.01 2.22845 0.749526 0.864885 1.68294
0.38 0.01 2.2971 0.725426 0.826955 1.75561
0.39 0.01 2.37442 0.696497 0.781506 1.83977
0.4 0.01 2.46231 0.661702 0.72916 1.93821
0.41 0.01 2.56219 0.620598 0.670808 2.05139
0.42 0.01 2.67586 0.572706 0.607032 2.17996
0.43 0.01 2.80419 0.517831 0.538092 2.32399
0.44 0.01 2.94484 0.456396 0.465064 2.47967
0.45 0.01 3.08878 0.389685 0.390362 2.63715
0.46 0.01 3.21963 0.319365 0.315673 2.78822
0.47 0.01 3.32679 0.245372 0.241791 2.92653
0.48 0.01 3.40199 0.167911 0.169549 3.04037
0.49 0.01 3.44476 0.0871233 0.0994355 3.1172
0.5 0.01 3.46114 0.00160768 0.0297233 3.14989
0.51 0.01 3.45377 -0.0861945 -0.0410934 3.13685
0.52 0.01 3.42038 -0.169916 -0.112009 3.07821
0.53 0.01 3.35854 -0.249372 -0.184402 2.97878
0.54 0.01 3.2671 -0.325288 -0.259172 2.84701
0.55 0.01 3.1488 -0.397654 -0.335203 2.69531
0.56 0.01 3.01148 -0.465884 -0.411568 2.53632
0.57 0.01 2.86396 -0.52994 -0.487259 2.37781
0.58 0.01 2.72384 -0.588059 -0.560577 2.22526
0.59 0.01 2.60036 -0.638828 -0.629012 2.08792
0.6 0.01 2.49293 -0.682326 -0.691616 1.96839
0.61 0.01 2.39996 -0.719088 -0.748464 1.8651
0.62 0.01 2.3201 -0.749732 -0.799231 1.77662
0.63 0.01 2.25173 -0.774963 -0.843235 1.70179
0.64 0.01 2.1917 -0.796012 -0.879664 1.63825
0.65 0.01 2.13675 -0.813064 -0.908778 1.58306
0.66 0.01 2.08821 -0.825279 -0.931842 1.53389
0.67 0.01 2.04784 -0.833285 -0.950175 1.49079
0.68 0.01 2.01376 -0.838257 -0.96471 1.45394
0.69 0.01 1.98106 -0.841078 -0.975999 1.41994
0.7 0.01 1.94923 -0.840904 -0.982926 1.38743
0.71 0.01 1.91948 -0.837779 -0.985192 1.35704
0.72 0.01 1.89063 -0.831946 -0.982894 1.32819
0.73 0.01 1.86068 -0.823936 -0.97636 1.29964
0.74 0.01 1.82981 -0.813994 -0.965462 1.27075
0.75 0.01 1.79888 -0.802205 -0.95037 1.24164
0.76 0.01 1.76848 -0.788441 -0.9316 1.21262
0.77 0.01 1.73825 -0.772749 -0.909655 1.18374
0.78 0.01 1.70789 -0.755285 -0.885005 1.15488
0.79 0.01 1.67775 -0.736114 -0.857835 1.12609
0.8 0.01 1.64829 -0.715311 -0.828152 1.09777
0.81 0.01 1.61943 -0.692954 -0.796067 1.07019
0.82 0.01 1.59086 -0.669009 -0.761691 1.0433
0.83 0.01 1.5624 -0.643315 -0.725093 1.01713
0.84 0.01 1.53453 -0.615712 -0.687051 0.991922
0.85 0.01 1.50814 -0.586849 -0.648508 0.967918
0.86 0.01 1.48316 -0.556993 -0.609092 0.945172
0.87 0.01 1.45929 -0.525752 -0.568432 0.923728
0.88 0.01 1.43688 -0.493036 -0.526977 0.903848
0.89 0.01 1.41613 -0.45931 -0.485284 0.885548
0.9 0.01 1.39696 -0.424726 -0.443339 0.868852
0.91 0.01 1.3792 -0.389257 -0.401054 0.853733
0.92 0.01 1.36286 -0.352935 -0.358455 0.840182
0.93 0.01 1.34802 -0.315829 -0.315602 0.828201
0.94 0.01 1.33479 -0.27802 -0.272535 0.817802
0.95 0.01 1.32316 -0.239604 -0.22929 0.808969
0.96 0.01 1.31305 -0.200691 -0.185888 0.801666
0.97 0.01 1.3044 -0.161362 -0.142339 0.795877
0.98 0.01 1.29722 -0.121693 -0.0987761 0.791549
0.99 0.01 1.2919 -0.0816999 -0.0554373 0.788804
1 0.01 1.28898 -0.0412568 -0.0125962 0.787689
0 0.02 1.29054 -0.0821336 0.00428897 0.788377
0.01 0.02 1.28936 -0.0412311 0.0469382 0.788046
0.02 0.02 1.29075 -0.000381048 0.0893442 0.788829
0.03 0.02 1.29436 0.0399677 0.131855 0.790933
0.04 0.02 1.30022 0.0799832 0.174562 0.794541
0.05 0.02 1.30785 0.119634 0.217413 0.799551
0.06 0.02 1.31707 0.158865 0.260211 0.805888
0.07 0.02 1.32802 0.197573 0.302739 0.813646
0.08 0.02 1.34052 0.23565 0.344918 0.822952
0.09 0.02 1.35456 0.273009 0.386723 0.83382
0.1 0.02 1.37008 0.309627 0.428143 0.846291
0.11 0.02 1.38698 0.345532 0.469197 0.860379
0.12 0.02 1.40525 0.380685 0.509847 0.876059
0.13 0.02 1.42491 0.414991 0.549961 0.893287
0.14 0.02 1.44609 0.448362 0.589546 0.912041
0.15 0.02 1.46891 0.480389 0.628584 0.932394
0.16 0.02 1.49316 0.510749 0.666507 0.954309
0.17 0.02 1.51836 0.539672 0.702858 0.977425
0.18 0.02 1.54466 0.56753 0.737768 1.00169
0.19 0.02 1.57262 0.59433 0.771938 1.02723
0.2 0.02 1.60176 0.619247 0.804789 1.05407
0.21 0.02 1.63142 0.642243 0.835296 1.08197
0.22 0.02 1.66162 0.663508 0.86336 1.11077
0.23 0.02 1.69265 0.683085 0.888893 1.14046
0.24 0.02 1.72501 0.70081 0.91167 1.1711
0.25 0.02 1.75863 0.716453 0.93163 1.20234
0.26 0.02 1.7926 0.730069 0.948659 1.23396
0.27 0.02 1.82661 0.741782 0.962317 1.26616
0.28 0.02 1.86069 0.751492 0.971949 1.2992
0.29 0.02 1.89538 0.758845 0.977075 1.33358
0.3 0.02 1.93123 0.763564 0.977513 1.36966
0.31 0.02 1.96893 0.76538 0.973095 1.40797
0.32 0.02 2.00906 0.763777 0.963465 1.4489
0.33 0.02 2.05132 0.758396 0.949142 1.4928
0.34 0.02 2.09596 0.749673 0.93091 1.54127
0.35 0.02 2.14627 0.737112 0.909402 1.59579
0.36 0.02 2.20622 0.719606 0.883229 1.65949
0.37 0.02 2.27506 0.69733 0.850513 1.73185
0.38 0.02 2.35245 0.670553 0.810172 1.81408
0.39 0.02 2.43903 0.638176 0.762302 1.90921
0.4 0.02 2.53556 0.599655 0.708026 2.01797
0.41 0.02 2.64411 0.554508 0.648224 2.14096
0.42 0.02 2.76734 0.502216 0.58304 2.27939
0.43 0.02 2.90419 0.442958 0.513272 2.43117
0.44 0.02 3.04667 0.377909 0.441105 2.58822
0.45 0.02 3.18022 0.308616 0.368356 2.74128
0.46 0.02 3.29354 0.235321 0.295955 2.88397
0.47 0.02 3.37748 0.158293 0.224778 3.00571
0.48 0.02 3.4293 0.0778345 0.155426 3.09354
0.49 0.02 3.45337 -0.00729262 0.0869607 3.13805
0.5 0.02 3.45465 -0.0949934 0.0167012 3.13895
0.51 0.02 3.43023 -0.178569 -0.0549894 3.09425
0.52 0.02 3.37671 -0.257778 -0.128141 3.0058
0.53 0.02 3.29347 -0.333724 -0.203646 2.88245
0.54 0.02 3.18145 -0.406359 -0.280931 2.7353
0.55 0.02 3.0477 -0.475233 -0.359015 2.57776
0.56 0.02 2.89976 -0.540502 -0.436993 2.4189
0.57 0.02 2.75664 -0.600486 -0.513314 2.26345
0.58 0.02 2.62973 -0.65358 -0.585395 2.12117
0.59 0.02 2.51851 -0.699677 -0.651844 1.99632
0.6 0.02 2.42214 -0.738889 -0.712324 1.88898
0.61 0.02 2.33935 -0.771699 -0.766938 1.7973
0.62 0.02 2.26901 -0.79875 -0.815277 1.71984
0.63 0.02 2.20905 -0.821018 -0.856892 1.65466
0.64 0.02 2.15584 -0.839468 -0.891364 1.59917
0.65 0.02 2.10689 -0.853926 -0.919007 1.55122
0.66 0.02 2.06409 -0.863704 -0.940763 1.50877
0.67 0.02 2.02892 -0.869646 -0.957728 1.47202
0.68 0.02 1.99927 -0.873121 -0.97117 1.4401
0.69 0.02 1.97104 -0.874858 -0.981528 1.41039
0.7 0.02 1.94373 -0.874021 -0.987709 1.38233
0.71 0.02 1.91757 -0.870337 -0.989292 1.35577
0.72 0.02 1.89116 -0.864326 -0.986332 1.32987
0.73 0.02 1.8633 -0.856444 -0.978966 1.30338
0.74 0.02 1.83477 -0.846806 -0.967211 1.27626
0.75 0.02 1.80606 -0.83526 -0.951385 1.2487
0.76 0.02 1.77718 -0.821666 -0.931846 1.2209
0.77 0.02 1.74788 -0.806085 -0.909006 1.19286
0.78 0.02 1.71808 -0.788689 -0.883333 1.16458
0.79 0.02 1.68821 -0.769606 -0.855124 1.13625
0.8 0.02 1.65891 -0.748979 -0.824447 1.10818
0.81 0.02 1.63034 -0.72687 -0.791494 1.08076
0.82 0.02 1.60212 -0.703376 -0.756458 1.0539
0.83 0.02 1.57392 -0.678476 -0.719285 1.02752
0.84 0.02 1.54559 -0.651825 -0.680094 1.00176
0.85 0.02 1.51813 -0.623333 -0.640021 0.977135
0.86 0.02 1.49234 -0.593852 -0.599694 0.953787
0.87 0.02 1.46793 -0.563285 -0.558434 0.931759
0.88 0.02 1.44486 -0.531226 -0.516144 0.91119
0.89 0.02 1.42342 -0.497803 -0.473427 0.892197
0.9 0.02 1.40375 -0.463449 -0.430603 0.87482
0.91 0.02 1.3857 -0.428206 -0.387596 0.859073
0.92 0.02 1.36914 -0.392116 -0.344371 0.844927
0.93 0.02 1.35405 -0.355248 -0.300963 0.832381
0.94 0.02 1.34046 -0.317691 -0.257416 0.821442
0.95 0.02 1.32833 -0.279542 -0.213769 0.812093
0.96 0.02 1.31763 -0.240881 -0.170036 0.804308
0.97 0.02 1.30833 -0.201775 -0.126234 0.79804
0.98 0.02 1.30045 -0.162303 -0.0824463 0.793245
0.99 0.02 1.29433 -0.122447 -0.0388558 0.789985
1 0.02 1.29054 -0.0821336 0.00428897 0.788377
0 0.03 1.29364 -0.122864 0.0208188 0.789973
0.01 0.03 1.29183 -0.0821541 0.0636402 0.789365
0.02 0.03 1.29253 -0.041347 0.106211 0.789858
0.03 0.03 1.2953 -0.00107978 0.148783 0.791424
0.04 0.03 1.30022 0.038802 0.191382 0.794582
0.05 0.03 1.30693 0.0783863 0.233923 0.799347
0.06 0.03 1.31538 0.117643 0.27626 0.805546
0.07 0.03 1.32541 0.156482 0.318323 0.813123
0.08 0.03 1.33714 0.194742 0.360084 0.822066
0.09 0.03 1.35078 0.232244 0.401414 0.832466
0.1 0.03 1.36613 0.268902 0.442265 0.844428
0.11 0.03 1.38307 0.304726 0.482623 0.857993
0.12 0.03 1.40146 0.339765 0.522489 0.873167
0.13 0.03 1.42116 0.373987 0.561797 0.889928
0.14 0.03 1.44214 0.407397 0.600432 0.908246
0.15 0.03 1.46463 0.439858 0.638552 0.928152
0.16 0.03 1.48866 0.470771 0.675869 0.949734
0.17 0.03 1.51375 0.499982 0.711569 0.972742
0.18 0.03 1.53975 0.527774 0.745468 0.996934
0.19 0.03 1.56717 0.554421 0.778076 1.02237
0.2 0.03 1.59631 0.579683 0.809643 1.04917
0.21 0.03 1.62653 0.60302 0.839361 1.07718
0.22 0.03 1.65765 0.62439 0.866614 1.10642
0.23 0.03 1.68986 0.643792 0.891235 1.13692
0.24 0.03 1.72339 0.661246 0.913105 1.16849
0.25 0.03 1.75806 0.676629 0.932092 1.20073
0.26 0.03 1.79302 0.690043 0.948125 1.23364
0.27 0.03 1.82813 0.701488 0.96071 1.2676
0.28 0.03 1.86403 0.710706 0.969182 1.30303
0.29 0.03 1.90138 0.717402 0.973118 1.34029
0.3 0.03 1.94067 0.72135 0.972332 1.3797
0.31 0.03 1.98248 0.722157 0.966592 1.42173
0.32 0.03 2.02712 0.719115 0.955772 1.46695
0.33 0.03 2.07417 0.711946 0.940126 1.51639
0.34 0.03 2.12403 0.701129 0.920688 1.57091
0.35 0.03 2.18088 0.686122 0.897654 1.63206
0.36 0.03 2.24776 0.666197 0.869679 1.70323
0.37 0.03 2.32499 0.64159 0.834774 1.78449
0.38 0.03 2.41208 0.611746 0.792005 1.87721
0.39 0.03 2.5079 0.575823 0.742144 1.98267
0.4 0.03 2.61296 0.533366 0.68651 2.10117
0.41 0.03 2.73045 0.483806 0.625479 2.23411
0.42 0.03 2.86212 0.426946 0.559368 2.3811
0.43 0.03 3.00145 0.363798 0.490087 2.53602
0.44 0.03 3.13605 0.295858 0.419546 2.68968
0.45 0.03 3.25403 0.223686 0.348866 2.83515
0.46 0.03 3.34565 0.147534 0.278946 2.96297
0.47 0.03 3.40622 0.0678026 0.210521 3.06026
0.48 0.03 3.43861 -0.0165681 0.143247 3.1161
0.49 0.03 3.44798 -0.103774 0.0742155 3.1297
0.5 0.03 3.4322 -0.187144 0.00273823 3.09945
0.51 0.03 3.38785 -0.265744 -0.0711044 3.02422
0.52 0.03 3.31327 -0.341245 -0.147111 2.91091
0.53 0.03 3.20867 -0.413797 -0.22535 2.77002
0.54 0.03 3.08005 -0.483056 -0.304779 2.61517
0.55 0.03 2.93379 -0.549267 -0.384601 2.45699
0.56 0.03 2.78886 -0.610972 -0.463383 2.29972
0.57 0.03 2.65958 -0.666204 -0.538695 2.15348
0.58 0.03 2.54553 -0.714745 -0.608838 2.02366
0.59 0.03 2.44636 -0.756346 -0.672984 1.912
0.6 0.03 2.36087 -0.791203 -0.731194 1.81708
0.61 0.03 2.28773 -0.819986 -0.783527 1.73682
0.62 0.03 2.2259 -0.843518 -0.829691 1.66938
0.63 0.03 2.17332 -0.862605 -0.869242 1.61282
0.64 0.03 2.12632 -0.878074 -0.902003 1.56487
0.65 0.03 2.0823 -0.889961 -0.92826 1.52355
0.66 0.03 2.04374 -0.897455 -0.948736 1.48734
0.67 0.03 2.01303 -0.901556 -0.964377 1.45643
0.68 0.03 1.98725 -0.903775 -0.97675 1.42894
0.69 0.03 1.96303 -0.904589 -0.986199 1.40338
0.7 0.03 1.93961 -0.903227 -0.99176 1.37938
0.71 0.03 1.91681 -0.899317 -0.992727 1.35648
0.72 0.03 1.89274 -0.893491 -0.989309 1.33314
0.73 0.03 1.86782 -0.88586 -0.981304 1.30898
0.74 0.03 1.84222 -0.876484 -0.969005 1.28401
0.75 0.03 1.81591 -0.865241 -0.952661 1.25829
0.76 0.03 1.78868 -0.852089 -0.932531 1.23182
0.77 0.03 1.76043 -0.83703 -0.908944 1.20467
0.78 0.03 1.73127 -0.820115 -0.882323 1.17694
0.79 0.03 1.70154 -0.801449 -0.853068 1.14885
0.8 0.03 1.67206 -0.781101 -0.821283 1.1208
0.81 0.03 1.6433 -0.759323 -0.787226 1.09325
0.82 0.03 1.61503 -0.736183 -0.751265 1.06625
0.83 0.03 1.58701 -0.711738 -0.713493 1.03969
0.84 0.03 1.55871 -0.686013 -0.673707 1.01353
0.85 0.03 1.53037 -0.658467 -0.632312 0.98812
0.86 0.03 1.50339 -0.62943 -0.59059 0.96399
0.87 0.03 1.47821 -0.599445 -0.548588 0.941283
0.88 0.03 1.45443 -0.568198 -0.5057 0.919975
0.89 0.03 1.43219 -0.535412 -0.462092 0.900222
0.9 0.03 1.41175 -0.501417 -0.418308 0.88209
0.91 0.03 1.39314 -0.466504 -0.374488 0.865619
0.92 0.03 1.37619 -0.430719 -0.330576 0.850809
0.93 0.03 1.36078 -0.394142 -0.286565 0.837647
0.94 0.03 1.34684 -0.356873 -0.242493 0.826124
0.95 0.03 1.3343 -0.319011 -0.198403 0.816223
0.96 0.03 1.32315 -0.280631 -0.154316 0.807919
0.97 0.03 1.31335 -0.241806 -0.110256 0.801156
0.98 0.03 1.30492 -0.202587 -0.066281 0.795872
0.99 0.03 1.29815 -0.162962 -0.0225209 0.792093
1 0.03 1.29364 -0.122864 0.0208188 0.789973
0 0.04 1.29807 -0.163405 0.0371559 0.792492
0.01 0.04 1.2957 -0.122946 0.0801027 0.791599
0.02 0.04 1.29587 -0.0822048 0.122739 0.791894
0.03 0.04 1.29792 -0.042076 0.16539 0.793
0.04 0.04 1.30188 -0.00240546 0.208072 0.79552
0.05 0.04 1.30767 0.0369546 0.250572 0.799701
0.06 0.04 1.3152 0.0760415 0.292673 0.805578
0.07 0.04 1.32429 0.114831 0.334318 0.813034
0.08 0.04 1.33522 0.153166 0.375509 0.821903
0.09 0.04 1.34808 0.190817 0.416284 0.832153
0.1 0.04 1.36293 0.227597 0.456589 0.843798
0.11 0.04 1.37975 0.263421 0.496307 0.856921
0.12 0.04 1.39822 0.298349 0.535421 0.871613
0.13 0.04 1.41809 0.332421 0.573933 0.887917
0.14 0.04 1.43921 0.365611 0.611705 0.905834
0.15 0.04 1.46163 0.398028 0.648702 0.92537
0.16 0.04 1.48555 0.42937 0.685134 0.946566
0.17 0.04 1.51076 0.458926 0.720259 0.969432
0.18 0.04 1.53685 0.48678 0.753462 0.993636
0.19 0.04 1.56416 0.513171 0.784913 1.0191
0.2 0.04 1.59315 0.538259 0.814977 1.04591
0.21 0.04 1.62377 0.561733 0.84357 1.07403
0.22 0.04 1.6557 0.58325 0.86997 1.10351
0.23 0.04 1.68895 0.602678 0.893786 1.13451
0.24 0.04 1.72343 0.620067 0.91477 1.16704
0.25 0.04 1.75904 0.635288 0.932705 1.20074
0.26 0.04 1.79534 0.648296 0.947474 1.23553
0.27 0.04 1.83227 0.659124 0.95879 1.27175
0.28 0.04 1.8705 0.667593 0.965992 1.30978
0.29 0.04 1.91072 0.673469 0.968628 1.34992
0.3 0.04 1.9534 0.676431 0.966499 1.39257
0.31 0.04 1.99905 0.675882 0.959457 1.43847
0.32 0.04 2.04796 0.671096 0.947271 1.48876
0.33 0.04 2.09954 0.661986 0.930429 1.5438
0.34 0.04 2.155 0.648871 0.909769 1.60385
0.35 0.04 2.21817 0.631311 0.885107 1.67182
0.36 0.04 2.29158 0.609084 0.855199 1.74978
0.37 0.04 2.37659 0.581783 0.818164 1.83964
0.38 0.04 2.47225 0.548403 0.773225 1.94237
0.39 0.04 2.57657 0.508541 0.721676 2.05761
0.4 0.04 2.6906 0.461663 0.664684 2.18623
0.41 0.04 2.81712 0.407425 0.602578 2.32868
0.42 0.04 2.953 0.346545 0.536561 2.48075
0.43 0.04 3.0875 0.280439 0.468625 2.63377
0.44 0.04 3.20862 0.209941 0.400046 2.78055
0.45 0.04 3.30682 0.13523 0.331677 2.91278
0.46 0.04 3.37581 0.0567268 0.264435 3.01793
0.47 0.04 3.41644 -0.0263747 0.198463 3.08443
0.48 0.04 3.43395 -0.112841 0.130869 3.10973
0.49 0.04 3.42672 -0.195844 0.0605389 3.09358
0.5 0.04 3.3916 -0.273611 -0.013399 3.03297
0.51 0.04 3.32622 -0.348223 -0.0898557 2.93159
0.52 0.04 3.23012 -0.420359 -0.168639 2.7989
0.53 0.04 3.10773 -0.489736 -0.24906 2.64809
0.54 0.04 2.96543 -0.556531 -0.330245 2.49122
0.55 0.04 2.82003 -0.619594 -0.410931 2.33338
0.56 0.04 2.68853 -0.676557 -0.48902 2.18373
0.57 0.04 2.57143 -0.726958 -0.562582 2.04944
0.58 0.04 2.469 -0.770259 -0.630455 1.93321
0.59 0.04 2.38033 -0.806508 -0.692566 1.83487
0.6 0.04 2.30402 -0.836446 -0.748854 1.75203
0.61 0.04 2.23918 -0.860895 -0.799098 1.68261
0.62 0.04 2.18503 -0.880666 -0.843247 1.62464
0.63 0.04 2.13966 -0.896622 -0.880921 1.57617
0.64 0.04 2.09967 -0.9095 -0.911871 1.53539
0.65 0.04 2.06186 -0.919345 -0.936432 1.50024
0.66 0.04 2.02763 -0.92542 -0.955574 1.46961
0.67 0.04 2.00033 -0.928348 -0.970073 1.44344
0.68 0.04 1.97802 -0.929573 -0.981314 1.42018
0.69 0.04 1.9576 -0.929723 -0.9898 1.39896
0.7 0.04 1.93796 -0.928034 -0.994695 1.37898
0.71 0.04 1.91759 -0.924501 -0.995473 1.35908
0.72 0.04 1.89617 -0.919071 -0.991737 1.3382
0.73 0.04 1.87429 -0.911799 -0.983376 1.31646
0.74 0.04 1.85161 -0.902741 -0.970685 1.29376
0.75 0.04 1.82769 -0.891953 -0.953925 1.26999
0.76 0.04 1.80228 -0.879444 -0.933332 1.24507
0.77 0.04 1.77537 -0.865167 -0.909196 1.21903
0.78 0.04 1.74715 -0.849065 -0.881853 1.192
0.79 0.04 1.71779 -0.831194 -0.851702 1.16415
0.8 0.04 1.68815 -0.811533 -0.818907 1.13594
0.81 0.04 1.65886 -0.790227 -0.783682 1.108
0.82 0.04 1.63005 -0.767553 -0.746526 1.08053
0.83 0.04 1.60171 -0.743578 -0.707826 1.05361
