0.02 0.01 1.50653 0.0315642 0.0811696 0.97741
0.03 0.01 1.51064 0.0681467 0.129889 0.979593
0.04 0.01 1.51629 0.104325 0.178735 0.982896
0.05 0.01 1.52328 0.140107 0.227403 0.987426
0.06 0.01 1.53152 0.175402 0.27567 0.993163
0.07 0.01 1.54064 0.210103 0.323428 1.00004
0.08 0.01 1.55063 0.244095 0.370593 1.00801
0.09 0.01 1.56162 0.277293 0.41706 1.01713
0.1 0.01 1.57366 0.309636 0.462725 1.02747
0.11 0.01 1.58674 0.341061 0.50749 1.03904
0.12 0.01 1.60081 0.371507 0.551257 1.0518
0.13 0.01 1.61586 0.4009 0.593921 1.06568
0.14 0.01 1.63177 0.429126 0.635304 1.08056
0.15 0.01 1.64844 0.456073 0.67519 1.09632
0.16 0.01 1.6658 0.481689 0.713442 1.11287
0.17 0.01 1.68388 0.505954 0.750037 1.13016
0.18 0.01 1.70275 0.528766 0.78489 1.14819
0.19 0.01 1.72237 0.549981 0.817761 1.16702
0.2 0.01 1.74281 0.569478 0.848298 1.18679
0.21 0.01 1.76432 0.587171 0.876124 1.20746
0.22 0.01 1.7868 0.602862 0.901089 1.22859
0.23 0.01 1.8096 0.616585 0.923327 1.25011
0.24 0.01 1.83249 0.628462 0.942828 1.27228
0.25 0.01 1.85578 0.638503 0.959143 1.29538
0.26 0.01 1.87974 0.646687 0.971654 1.31944
0.27 0.01 1.90433 0.65301 0.979986 1.34423
0.28 0.01 1.92957 0.657346 0.984051 1.3696
0.29 0.01 1.95527 0.659418 0.983982 1.39539
0.3 0.01 1.98133 0.658902 0.980029 1.42169
0.31 0.01 2.00782 0.655678 0.972543 1.44898
0.32 0.01 2.03532 0.649883 0.961974 1.47811
0.33 0.01 2.06583 0.641497 0.948172 1.5094
0.34 0.01 2.09964 0.630396 0.929969 1.54314
0.35 0.01 2.1366 0.616531 0.906007 1.58003
0.36 0.01 2.1756 0.599481 0.876408 1.61989
0.37 0.01 2.21608 0.57917 0.841953 1.66252
0.38 0.01 2.25887 0.55547 0.802869 1.70821
0.39 0.01 2.30474 0.528142 0.75915 1.75696
0.4 0.01 2.35339 0.496963 0.710821 1.8085
0.41 0.01 2.40407 0.461853 0.657953 1.86227
0.42 0.01 2.45635 0.422814 0.600638 1.91768
0.43 0.01 2.50942 0.379887 0.539154 1.97382
0.44 0.01 2.56138 0.333156 0.47383 2.0296
0.45 0.01 2.60967 0.282835 0.405166 2.08315
0.46 0.01 2.6515 0.229346 0.333655 2.13204
0.47 0.01 2.68411 0.173059 0.259771 2.17438
0.48 0.01 2.70573 0.114319 0.184048 2.20828
0.49 0.01 2.71655 0.053566 0.10709 2.23107
0.5 0.01 2.71999 -0.00892411 0.0291439 2.24051
0.51 0.01 2.71754 -0.0716603 -0.049306 2.2359
0.52 0.01 2.70809 -0.132943 -0.127272 2.21756
0.53 0.01 2.68996 -0.192417 -0.204193 2.18723
0.54 0.01 2.66241 -0.249673 -0.279708 2.14732
0.55 0.01 2.62571 -0.304236 -0.353221 2.10031
0.56 0.01 2.58127 -0.355761 -0.424166 2.04821
0.57 0.01 2.53131 -0.403951 -0.492078 1.99288
0.58 0.01 2.47828 -0.448508 -0.556519 1.9364
0.59 0.01 2.42472 -0.489208 -0.617067 1.88045
0.6 0.01 2.37295 -0.525942 -0.673337 1.82624
0.61 0.01 2.32368 -0.558756 -0.725086 1.77446
0.62 0.01 2.27677 -0.587752 -0.77219 1.72532
0.63 0.01 2.23257 -0.613029 -0.814581 1.67911
0.64 0.01 2.19186 -0.634778 -0.852354 1.63607
0.65 0.01 2.15457 -0.653236 -0.885799 1.59615
0.66 0.01 2.11906 -0.668551 -0.91464 1.55908
0.67 0.01 2.08461 -0.68095 -0.937697 1.5251
0.68 0.01 2.05203 -0.690786 -0.954675 1.49395
0.69 0.01 2.02275 -0.69793 -0.967215 1.46447
0.7 0.01 1.99698 -0.70263 -0.976418 1.43712
0.71 0.01 1.97271 -0.705074 -0.982414 1.41187
0.72 0.01 1.94861 -0.705107 -0.985034 1.38772
0.73 0.01 1.92476 -0.702624 -0.983902 1.36399
0.74 0.01 1.90155 -0.697837 -0.978854 1.34064
0.75 0.01 1.87891 -0.691044 -0.96983 1.31773
0.76 0.01 1.85636 -0.682466 -0.95688 1.29534
0.77 0.01 1.8336 -0.672186 -0.940077 1.27337
0.78 0.01 1.81117 -0.660202 -0.919746 1.25189
0.79 0.01 1.78916 -0.64647 -0.896401 1.23089
0.8 0.01 1.76754 -0.630896 -0.870382 1.21036
0.81 0.01 1.74633 -0.613436 -0.841852 1.19022
0.82 0.01 1.72589 -0.59413 -0.810805 1.17054
0.83 0.01 1.70647 -0.57319 -0.777342 1.15174
0.84 0.01 1.68793 -0.550732 -0.741768 1.13383
0.85 0.01 1.67005 -0.526843 -0.704366 1.1166
0.86 0.01 1.65277 -0.501544 -0.66531 1.10004
0.87 0.01 1.63608 -0.47486 -0.624708 1.08422
0.88 0.01 1.62005 -0.446862 -0.58267 1.06924
0.89 0.01 1.60475 -0.417673 -0.539347 1.05521
0.9 0.01 1.59027 -0.387424 -0.4949 1.04223
0.91 0.01 1.5767 -0.356203 -0.44952 1.03038
0.92 0.01 1.56414 -0.324063 -0.403359 1.01969
0.93 0.01 1.55272 -0.291058 -0.356495 1.01018
0.94 0.01 1.54249 -0.257264 -0.309001 1.00182
0.95 0.01 1.53347 -0.222762 -0.260951 0.994582
0.96 0.01 1.52554 -0.187639 -0.212424 0.988456
0.97 0.01 1.51853 -0.15203 -0.163525 0.983449
0.98 0.01 1.51249 -0.116044 -0.114358 0.979716
0.99 0.01 1.50785 -0.0797157 -0.0651201 0.977466
1 0.01 1.5051 -0.0429499 -0.0161597 0.976587
0 0.02 1.50683 -0.0911857 0.000245322 0.977237
0.01 0.02 1.50567 -0.0539603 0.049125 0.976969
0.02 0.02 1.50698 -0.0168199 0.0977827 0.977674
0.03 0.02 1.51013 0.0197489 0.14645 0.979461
0.04 0.02 1.515 0.0559292 0.194994 0.982567
0.05 0.02 1.52133 0.0917362 0.243233 0.987046
0.06 0.02 1.52873 0.127129 0.291053 0.99268
0.07 0.02 1.53716 0.161962 0.338404 0.99929
0.08 0.02 1.54688 0.196085 0.385138 1.00692
0.09 0.02 1.55791 0.22941 0.431147 1.0157
0.1 0.02 1.57019 0.261867 0.47633 1.02572
0.11 0.02 1.5836 0.29338 0.520585 1.03698
0.12 0.02 1.59799 0.323883 0.563773 1.04948
0.13 0.02 1.61323 0.353342 0.60576 1.06317
0.14 0.02 1.62923 0.381696 0.646432 1.07795
0.15 0.02 1.64593 0.408817 0.68562 1.09369
0.16 0.02 1.6633 0.43456 0.723142 1.1103
0.17 0.02 1.68138 0.458863 0.758878 1.12774
0.18 0.02 1.70036 0.481707 0.792745 1.14602
0.19 0.02 1.72033 0.503083 0.824652 1.16511
0.2 0.02 1.74133 0.522876 0.85437 1.18512
0.21 0.02 1.76356 0.540881 0.881489 1.20606
0.22 0.02 1.78672 0.556754 0.905756 1.2276
0.23 0.02 1.81007 0.570501 0.927248 1.24982
0.24 0.02 1.83372 0.58222 0.945831 1.27307
0.25 0.02 1.85806 0.591994 0.961081 1.29745
0.26 0.02 1.88324 0.599882 0.972494 1.32279
0.27 0.02 1.9093 0.605862 0.979747 1.34895
0.28 0.02 1.93618 0.609718 0.982782 1.37575
0.29 0.02 1.9636 0.611121 0.981787 1.40308
0.3 0.02 1.99148 0.609728 0.976966 1.43121
0.31 0.02 2.01969 0.605471 0.968719 1.46063
0.32 0.02 2.0498 0.598435 0.957265 1.49215
0.33 0.02 2.08235 0.588883 0.942246 1.52571
0.34 0.02 2.11882 0.576639 0.922679 1.56225
0.35 0.02 2.15884 0.561131 0.897205 1.60204
0.36 0.02 2.20047 0.542206 0.86631 1.64441
0.37 0.02 2.24329 0.519862 0.830571 1.6897
0.38 0.02 2.2882 0.494017 0.790185 1.73809
0.39 0.02 2.33605 0.464398 0.745169 1.78938
0.4 0.02 2.38645 0.430819 0.695535 1.84296
0.41 0.02 2.43844 0.393257 0.641317 1.89821
0.42 0.02 2.49108 0.351767 0.582736 1.95428
0.43 0.02 2.54303 0.306415 0.520059 2.01018
0.44 0.02 2.5921 0.257325 0.453726 2.06462
0.45 0.02 2.63571 0.204823 0.384262 2.11525
0.46 0.02 2.67113 0.149322 0.312137 2.15977
0.47 0.02 2.6963 0.0912083 0.237857 2.19634
0.48 0.02 2.71076 0.030777 0.162019 2.22254
0.49 0.02 2.71699 -0.0315217 0.0850226 2.23587
0.5 0.02 2.71718 -0.0941362 0.0068268 2.23557
0.51 0.02 2.71066 -0.15509 -0.0718673 2.22162
0.52 0.02 2.69551 -0.214537 -0.149744 2.19467
0.53 0.02 2.67092 -0.272072 -0.22644 2.1574
0.54 0.02 2.63673 -0.32712 -0.30148 2.11241
0.55 0.02 2.59413 -0.379276 -0.374274 2.06193
0.56 0.02 2.54528 -0.428271 -0.444306 2.00776
0.57 0.02 2.49276 -0.473826 -0.511138 1.95177
0.58 0.02 2.43895 -0.51568 -0.574352 1.8958
0.59 0.02 2.38637 -0.553653 -0.633558 1.84133
0.6 0.02 2.33654 -0.587717 -0.688452 1.78932
0.61 0.02 2.28955 -0.617973 -0.73884 1.74004
0.62 0.02 2.24518 -0.644553 -0.784607 1.69366
0.63 0.02 2.2039 -0.667548 -0.825682 1.65049
0.64 0.02 2.16633 -0.687152 -0.862344 1.61059
0.65 0.02 2.13182 -0.70362 -0.894768 1.57359
0.66 0.02 2.0992 -0.717157 -0.92236 1.53954
0.67 0.02 2.06778 -0.728303 -0.943994 1.50866
0.68 0.02 2.03772 -0.737029 -0.959692 1.48014
0.69 0.02 2.01092 -0.743033 -0.971348 1.45299
0.7 0.02 1.98733 -0.746785 -0.979699 1.42803
0.71 0.02 1.96502 -0.74846 -0.984919 1.40493
0.72 0.02 1.94286 -0.747877 -0.986776 1.38256
0.73 0.02 1.92101 -0.744953 -0.984852 1.36048
0.74 0.02 1.89967 -0.739902 -0.978957 1.33871
0.75 0.02 1.8785 -0.73299 -0.969003 1.31732
0.76 0.02 1.85672 -0.724463 -0.955143 1.29622
0.77 0.02 1.83472 -0.714289 -0.93741 1.27521
0.78 0.02 1.81316 -0.702425 -0.916233 1.25449
0.79 0.02 1.79196 -0.688797 -0.892081 1.2341
0.8 0.02 1.77098 -0.673373 -0.865284 1.21404
0.81 0.02 1.75035 -0.656159 -0.835969 1.19429
0.82 0.02 1.73042 -0.637197 -0.804109 1.17494
0.83 0.02 1.71138 -0.616665 -0.769804 1.15638
0.84 0.02 1.69299 -0.594611 -0.73337 1.13861
0.85 0.02 1.67506 -0.571094 -0.695127 1.12142
0.86 0.02 1.65764 -0.546168 -0.655301 1.10482
0.87 0.02 1.64083 -0.519892 -0.614007 1.0889
0.88 0.02 1.62474 -0.492309 -0.571309 1.07377
0.89 0.02 1.60941 -0.463483 -0.527313 1.05954
0.9 0.02 1.59498 -0.433516 -0.482222 1.04631
0.91 0.02 1.58156 -0.402517 -0.43626 1.03419
0.92 0.02 1.56915 -0.370581 -0.389561 1.02322
0.93 0.02 1.55776 -0.337788 -0.342208 1.01339
0.94 0.02 1.54742 -0.304217 -0.294276 1.00468
0.95 0.02 1.53812 -0.269947 -0.245837 0.997099
0.96 0.02 1.52976 -0.235073 -0.196981 0.990617
0.97 0.02 1.52223 -0.199719 -0.147802 0.985281
0.98 0.02 1.51562 -0.16396 -0.0983917 0.981219
0.99 0.02 1.5103 -0.127801 -0.048953 0.978534
1 0.02 1.50683 -0.0911857 0.000245322 0.977237
0 0.03 1.51019 -0.139209 0.0162749 0.978846
0.01 0.03 1.50849 -0.102218 0.065276 0.97836
0.02 0.03 1.50917 -0.0651352 0.114085 0.978827
0.03 0.03 1.51159 -0.028666 0.1629 0.980091
0.04 0.03 1.51558 0.00736743 0.211458 0.982733
0.05 0.03 1.52101 0.0430617 0.259471 0.986927
0.06 0.03 1.52748 0.078397 0.306906 0.992476
0.07 0.03 1.53515 0.113234 0.353736 0.999063
0.08 0.03 1.54418 0.147417 0.399929 1.00668
0.09 0.03 1.5548 0.18084 0.445405 1.01538
0.1 0.03 1.56703 0.213397 0.490057 1.02523
0.11 0.03 1.58065 0.244991 0.533772 1.03622
0.12 0.03 1.59535 0.275544 0.576399 1.04841
0.13 0.03 1.61093 0.305013 0.617755 1.06182
0.14 0.03 1.62725 0.333367 0.657722 1.07641
0.15 0.03 1.64423 0.360526 0.696189 1.09207
0.16 0.03 1.66186 0.386337 0.733019 1.10871
0.17 0.03 1.68018 0.410648 0.768028 1.12628
0.18 0.03 1.69935 0.433402 0.801054 1.14475
0.19 0.03 1.71948 0.454671 0.832007 1.16407
0.2 0.03 1.7408 0.474425 0.860717 1.18445
0.21 0.03 1.76353 0.492469 0.886875 1.20591
0.22 0.03 1.78727 0.508403 0.910281 1.22811
0.23 0.03 1.81146 0.522094 0.930915 1.25121
0.24 0.03 1.83616 0.533632 0.948596 1.27549
0.25 0.03 1.86172 0.543117 0.962828 1.30097
0.26 0.03 1.88821 0.550646 0.973165 1.32748
0.27 0.03 1.91572 0.556161 0.979335 1.35493
0.28 0.03 1.94419 0.559382 0.981334 1.38312
0.29 0.03 1.97328 0.559914 0.979363 1.41198
0.3 0.03 2.00248 0.557476 0.973741 1.44187
0.31 0.03 2.03308 0.552022 0.964703 1.47366
