0 -1 1.00049 -0.495327 -0.000743914 -1.5215e-05 0.600601 0.57523 1.67062e-05 0.0866451 2.09841e-05
0.0078125 -1 1.00142 -0.494967 -0.0007167 -1.49905e-05 0.601491 0.57509 1.66423e-05 0.0867269 2.05487e-05
0.015625 -1 1.00241 -0.494577 -0.00069533 -1.61673e-05 0.602465 0.574881 1.62817e-05 0.0868166 1.91792e-05
0.0234375 -1 1.00349 -0.494136 -0.00068195 -1.93266e-05 0.603534 0.574558 1.48741e-05 0.0869137 1.6852e-05
0.03125 -1 1.00467 -0.493623 -0.000677174 -2.34122e-05 0.604713 0.5742 1.18739e-05 0.087018 1.36377e-05
0.0390625 -1 1.00595 -0.493032 -0.000679245 -2.77269e-05 0.606003 0.573756 9.38821e-06 0.087129 1.11142e-05
0.046875 -1 1.0073 -0.492376 -0.000678107 -3.19652e-05 0.60738 0.57323 7.0951e-06 0.0872449 9.22971e-06
0.0546875 -1 1.00868 -0.491677 -0.000674833 -3.60952e-05 0.608796 0.572657 5.66972e-06 0.0873626 9.13035e-06
0.0625 -1 1.01008 -0.490964 -0.000661222 -4.00407e-05 0.610226 0.572051 4.95097e-06 0.0874815 1.08052e-05
0.0703125 -1 1.0114 -0.490319 -0.00062316 -4.34535e-05 0.611562 0.571469 4.94754e-06 0.0875942 1.26891e-05
0.078125 -1 1.01241 -0.48992 -0.00055053 -4.56494e-05 0.612573 0.571054 5.36719e-06 0.0876802 1.4123e-05
0.0859375 -1 1.01311 -0.489738 -0.00045765 -4.62756e-05 0.613289 0.570807 5.83175e-06 0.0877407 1.49514e-05
0.09375 -1 1.0136 -0.4897 -0.000342296 -4.56837e-05 0.613754 0.570692 5.53837e-06 0.0877815 1.60723e-05
0.101562 -1 1.01375 -0.489904 -0.0002168 -4.30502e-05 0.613896 0.570744 5.17519e-06 0.0877956 1.53981e-05
0.109375 -1 1.01363 -0.490254 -9.33823e-05 -3.86272e-05 0.613796 0.57092 4.61479e-06 0.0877874 1.205e-05
0.117188 -1 1.01315 -0.490885 4.58027e-05 -3.2376e-05 0.613316 0.571287 2.75619e-06 0.0877465 8.42007e-06
0.125 -1 1.01217 -0.491927 0.00019518 -2.45193e-05 0.612337 0.571882 1.50185e-07 0.087663 3.75437e-06
0.132812 -1 1.01069 -0.493407 0.000357786 -1.58568e-05 0.610828 0.572686 -2.65808e-06 0.0875343 -1.06188e-06
0.140625 -1 1.00872 -0.49533 0.000506872 -6.83599e-06 0.608823 0.573716 -5.8737e-06 0.087363 -5.07821e-06
0.148438 -1 1.00639 -0.497581 0.000637374 1.94519e-06 0.606455 0.574897 -6.96558e-06 0.0871601 -1.01459e-05
0.15625 -1 1.00404 -0.499852 0.000642277 9.57365e-06 0.604062 0.576118 -4.26516e-06 0.0869533 -1.18284e-05
0.164062 -1 1.00212 -0.501752 0.000498674 1.41597e-05 0.602112 0.577158 1.22386e-06 0.0867835 -1.14746e-05
0.171875 -1 1.00072 -0.503259 0.000297908 1.61083e-05 0.600692 0.577993 5.54842e-06 0.0866588 -1.0402e-05
0.179688 -1 0.999747 -0.504496 0.000116897 1.65017e-05 0.599706 0.578647 7.2282e-06 0.0865722 -9.55394e-06
0.1875 -1 0.99912 -0.505451 -2.09761e-05 1.58396e-05 0.599089 0.579116 7.53873e-06 0.0865166 -7.91327e-06
0.195312 -1 0.998823 -0.506173 -0.000132752 1.51582e-05 0.598802 0.579408 7.82551e-06 0.0864915 -6.21253e-06
0.203125 -1 0.99876 -0.506698 -0.00023561 1.48952e-05 0.598799 0.579584 8.26328e-06 0.0864868 -3.79178e-06
0.210938 -1 0.999029 -0.506986 -0.0003244 1.55983e-05 0.599104 0.579602 9.07563e-06 0.0865096 -1.04947e-06
0.21875 -1 0.999569 -0.507043 -0.000402044 1.68768e-05 0.599663 0.579484 1.06813e-05 0.0865582 2.09205e-06
0.226562 -1 1.00037 -0.506874 -0.000472623 1.8481e-05 0.600466 0.579269 1.33247e-05 0.0866299 5.94913e-06
0.234375 -1 1.0014 -0.506455 -0.000537709 1.97808e-05 0.601497 0.578993 1.63299e-05 0.086721 1.06002e-05
0.242188 -1 1.00268 -0.505737 -0.000594257 1.98873e-05 0.602773 0.578651 1.84694e-05 0.086832 1.45324e-05
0.25 -1 1.00414 -0.504737 -0.000639807 1.80751e-05 0.60424 0.578255 1.95625e-05 0.086958 1.77024e-05
0.257812 -1 1.00568 -0.503533 -0.000674589 1.47992e-05 0.605797 0.577837 1.98853e-05 0.087091 2.0795e-05
0.265625 -1 1.0072 -0.502239 -0.000700851 1.08157e-05 0.607327 0.57744 1.93947e-05 0.0872215 2.34506e-05
0.273438 -1 1.00857 -0.500983 -0.00071837 6.57157e-06 0.608705 0.577098 1.79704e-05 0.0873396 2.45589e-05
0.28125 -1 1.00969 -0.499887 -0.000726936 2.32044e-06 0.60982 0.576794 1.75786e-05 0.0874367 2.4104e-05
0.289062 -1 1.01046 -0.49903 -0.000727876 -1.69581e-06 0.610599 0.576715 1.63731e-05 0.0875056 2.43277e-05
0.296875 -1 1.01095 -0.498376 -0.000726422 -5.42356e-06 0.611084 0.576832 1.38095e-05 0.0875485 2.42061e-05
0.304688 -1 1.01123 -0.497856 -0.000728252 -8.67815e-06 0.61136 0.576982 1.3665e-05 0.0875725 2.16049e-05
0.3125 -1 1.01126 -0.497522 -0.000737869 -1.1397e-05 0.611394 0.577257 1.32985e-05 0.0875749 1.91601e-05
0.320312 -1 1.01102 -0.49737 -0.000745561 -1.30841e-05 0.611183 0.577654 1.06767e-05 0.0875546 1.6256e-05
0.328125 -1 1.01063 -0.497341 -0.000753872 -1.33291e-05 0.610812 0.57807 7.76712e-06 0.0875197 1.19089e-05
0.335938 -1 1.01013 -0.497401 -0.000762253 -1.10095e-05 0.610327 0.57852 4.68918e-06 0.0874749 7.82353e-06
0.34375 -1 1.0096 -0.49751 -0.000762887 -6.62384e-06 0.609784 0.578926 1.74783e-06 0.0874262 3.54115e-06
0.351562 -1 1.00908 -0.49767 -0.00074745 -2.57932e-06 0.609223 0.579255 -6.17263e-07 0.0873783 -1.13236e-06
0.359375 -1 1.00847 -0.497925 -0.000719738 -3.0758e-08 0.60857 0.579594 -2.27572e-06 0.0873236 -4.0953e-06
0.367188 -1 1.00773 -0.498339 -0.00067132 1.91576e-06 0.607796 0.579962 -3.70172e-06 0.087258 -5.7658e-06
0.375 -1 1.00696 -0.498796 -0.000616435 3.09714e-06 0.606992 0.580327 -4.81027e-06 0.0871889 -6.83922e-06
0.382812 -1 1.0061 -0.499351 -0.000553066 3.97858e-06 0.606118 0.580716 -5.67933e-06 0.0871131 -7.33076e-06
