0 -1 1.00099 -0.499771 -0.000364218 -5.97473e-07 0.600983 0.575493 1.56773e-05 0.086696 1.47204e-05
0.0078125 -1 1.00187 -0.499415 -0.000483357 -2.64253e-06 0.601854 0.57533 1.70153e-05 0.0867714 1.97247e-05
0.015625 -1 1.00282 -0.499012 -0.000569864 -5.1205e-06 0.602799 0.575207 1.83113e-05 0.0868527 2.14207e-05
0.0234375 -1 1.00381 -0.498572 -0.000630609 -7.81132e-06 0.603794 0.575082 1.77173e-05 0.0869376 2.18937e-05
0.03125 -1 1.00473 -0.498167 -0.000608669 -1.01366e-05 0.604724 0.574992 1.55927e-05 0.087016 2.09412e-05
0.0390625 -1 1.00543 -0.497933 -0.000526589 -1.12968e-05 0.605442 0.574969 1.17325e-05 0.0870763 2.08727e-05
0.046875 -1 1.00589 -0.497835 -0.000407323 -1.16249e-05 0.605916 0.575018 8.48677e-06 0.0871146 2.07351e-05
0.0546875 -1 1.00616 -0.497855 -0.000273757 -1.09857e-05 0.60619 0.575072 5.35738e-06 0.087137 1.82929e-05
0.0625 -1 1.00624 -0.498013 -0.00015607 -9.47029e-06 0.606275 0.575129 1.46754e-06 0.0871433 1.13681e-05
0.0703125 -1 1.00611 -0.498323 -3.07698e-05 -7.31591e-06 0.606138 0.575233 -2.64989e-06 0.0871302 5.17572e-06
0.078125 -1 1.0057 -0.498837 0.000101455 -4.44797e-06 0.605726 0.575406 -6.35013e-06 0.0870942 1.3318e-06
0.0859375 -1 1.00506 -0.499513 0.000241004 -8.75368e-07 0.605081 0.575626 -9.77646e-06 0.0870389 -2.23313e-06
0.09375 -1 1.00422 -0.500311 0.000381861 2.9098e-06 0.604234 0.575888 -1.18986e-05 0.0869665 -5.0136e-06
0.101562 -1 1.00321 -0.501199 0.000502524 6.95196e-06 0.603214 0.576197 -1.33681e-05 0.0868795 -6.08483e-06
0.109375 -1 1.00208 -0.502118 0.000586831 1.07559e-05 0.602079 0.576471 -1.54224e-05 0.0867824 -8.88341e-06
0.117188 -1 1.00092 -0.503007 0.000620583 1.44341e-05 0.600913 0.576773 -1.57327e-05 0.0866834 -1.23158e-05
0.125 -1 0.999811 -0.503811 0.000593475 1.76783e-05 0.599798 0.577046 -1.50734e-05 0.0865883 -1.44536e-05
0.132812 -1 0.998812 -0.504484 0.000529937 2.02615e-05 0.598795 0.577265 -1.32748e-05 0.0865027 -1.55326e-05
0.140625 -1 0.997961 -0.504997 0.000437271 2.21876e-05 0.597946 0.577433 -1.11497e-05 0.0864298 -1.48228e-05
0.148438 -1 0.997244 -0.505371 0.000346504 2.35748e-05 0.597241 0.577561 -9.26996e-06 0.086368 -1.45844e-05
0.15625 -1 0.996618 -0.505652 0.00026906 2.48856e-05 0.596634 0.577672 -8.29587e-06 0.0863133 -1.50563e-05
0.164062 -1 0.996053 -0.505878 0.00020541 2.6379e-05 0.596074 0.577787 -7.92866e-06 0.0862631 -1.5092e-05
0.171875 -1 0.995517 -0.50607 0.000142386 2.78185e-05 0.595539 0.577915 -7.55439e-06 0.086216 -1.42627e-05
0.179688 -1 0.995064 -0.50616 6.49861e-05 2.86372e-05 0.595082 0.578024 -5.73708e-06 0.0861764 -1.29206e-05
0.1875 -1 0.994644 -0.506172 -5.02636e-06 2.88911e-05 0.594655 0.578138 -3.96202e-06 0.0861398 -1.10276e-05
0.195312 -1 0.994265 -0.506146 -5.52793e-05 2.86468e-05 0.594263 0.578267 -1.99888e-06 0.0861066 -8.63417e-06
0.203125 -1 0.993897 -0.50605 -0.000124419 2.78023e-05 0.5939 0.57843 9.60788e-08 0.0860745 -7.37409e-06
0.210938 -1 0.993642 -0.505857 -0.000186998 2.62694e-05 0.593646 0.578571 2.16276e-06 0.0860515 -5.72292e-06
0.21875 -1 0.993486 -0.505593 -0.000251971 2.41133e-05 0.593495 0.578701 4.45239e-06 0.0860379 -3.08944e-06
0.226562 -1 0.993468 -0.505242 -0.000317194 2.16165e-05 0.593481 0.578806 6.89213e-06 0.0860363 -3.35435e-08
0.234375 -1 0.993603 -0.504809 -0.000383397 1.91515e-05 0.59362 0.578879 9.14862e-06 0.0860482 2.90861e-06
0.242188 -1 0.993905 -0.5043 -0.000450762 1.69303e-05 0.593925 0.578912 1.10949e-05 0.0860744 5.29526e-06
0.25 -1 0.994381 -0.503722 -0.000519351 1.48478e-05 0.594404 0.578894 1.28078e-05 0.0861152 7.5485e-06
0.257812 -1 0.995049 -0.503075 -0.000590249 1.26619e-05 0.595073 0.578815 1.42302e-05 0.0861723 9.2583e-06
0.265625 -1 0.995924 -0.502354 -0.000664956 1.00839e-05 0.595946 0.578653 1.5942e-05 0.0862473 1.17859e-05
0.273438 -1 0.997008 -0.501566 -0.000738651 7.0266e-06 0.597027 0.57843 1.76711e-05 0.086341 1.57707e-05
0.28125 -1 0.998266 -0.500741 -0.000802718 3.95914e-06 0.598281 0.57814 2.02745e-05 0.0864507 2.00334e-05
0.289062 -1 0.999645 -0.499921 -0.000859402 7.11694e-07 0.599653 0.577758 2.25973e-05 0.0865717 2.2996e-05
0.296875 -1 1.00109 -0.499133 -0.000896349 -2.52512e-06 0.601089 0.577439 2.30448e-05 0.0866985 2.33779e-05
0.304688 -1 1.00256 -0.498384 -0.000931928 -5.90085e-06 0.602551 0.577167 2.36671e-05 0.086827 2.54554e-05
0.3125 -1 1.00398 -0.497692 -0.000914696 -9.18809e-06 0.603968 0.576948 2.26548e-05 0.0869506 2.69344e-05
0.320312 -1 1.00525 -0.497113 -0.000844155 -1.21169e-05 0.605244 0.576786 2e-05 0.0870603 2.55366e-05
0.328125 -1 1.00624 -0.496704 -0.000717851 -1.43346e-05 0.606243 0.576712 1.6024e-05 0.0871458 2.19701e-05
0.335938 -1 1.00684 -0.496541 -0.000572775 -1.56254e-05 0.606854 0.576759 1.12495e-05 0.0871968 1.84303e-05
0.34375 -1 1.00707 -0.496644 -0.000430175 -1.56497e-05 0.607081 0.576892 6.30824e-06 0.0872162 1.5916e-05
0.351562 -1 1.00696 -0.496907 -0.000298718 -1.44931e-05 0.606995 0.577087 9.189e-07 0.0872071 1.29011e-05
0.359375 -1 1.00658 -0.497328 -0.000176905 -1.1983e-05 0.60663 0.577329 -3.9747e-06 0.0871732 7.58423e-06
0.367188 -1 1.00591 -0.497939 -4.62231e-05 -8.12392e-06 0.605954 0.577624 -8.65899e-06 0.0871139 3.68903e-06
0.375 -1 1.00499 -0.498694 0.000105422 -3.88142e-06 0.605017 0.577938 -1.31113e-05 0.0870332 5.48736e-08
0.382812 -1 1.00385 -0.499556 0.000273944 2.30646e-07 0.603858 0.578281 -1.68032e-05 0.0869343 -4.41855e-06
0.390625 -1 1.00254 -0.500491 0.000445358 4.16835e-06 0.602531 0.578638 -1.82025e-05 0.0868211 -7.28673e-06
0.398438 -1 1.00115 -0.501413 0.000593372 7.38624e-06 0.601122 0.57894 -1.91421e-05 0.0867007 -7.55643e-06
0.40625 -1 0.999812 -0.502216 0.000688403 9.87212e-06 0.599792 0.579236 -2.03764e-05 0.0865867 -9.75689e-06
0.414062 -1 0.998658 -0.502824 0.000701674 1.18157e-05 0.598646 0.579429 -1.88075e-05 0.0864882 -1.20463e-05
0.421875 -1 0.997741 -0.503227 0.000659848 1.30597e-05 0.597742 0.579504 -1.65265e-05 0.0864086 -1.53593e-05
0.429688 -1 0.997093 -0.503466 0.000549237 1.38665e-05 0.597097 0.579494 -1.33496e-05 0.086352 -1.6624e-05
0.4375 -1 0.996742 -0.503494 0.00040303 1.38633e-05 0.596763 0.5794 -1.03418e-05 0.0863213 -1.55881e-05
0.445312 -1 0.996701 -0.503329 0.000234995 1.33927e-05 0.596721 0.57923 -6.22175e-06 0.0863161 -1.40616e-05
0.453125 -1 0.996871 -0.503087 7.26111e-05 1.2672e-05 0.596887 0.579017 -1.82902e-06 0.0863302 -1.2294e-05
0.460938 -1 0.997221 -0.502752 -7.73463e-05 1.15826e-05 0.597231 0.578772 1.96413e-06 0.0863599 -9.69275e-06
0.46875 -1 0.997705 -0.502357 -0.000227925 1.00391e-05 0.597712 0.578526 5.14613e-06 0.0864017 -7.04609e-06
0.476562 -1 0.998266 -0.501931 -0.000371004 8.38649e-06 0.598272 0.578292 8.15489e-06 0.0864505 -4.50628e-06
0.484375 -1 0.998852 -0.501497 -0.000504811 6.64328e-06 0.598858 0.578123 9.83985e-06 0.0865016 3.28849e-07
0.492188 -1 0.999426 -0.501081 -0.000627586 4.92724e-06 0.599431 0.577974 1.05471e-05 0.0865513 5.52925e-06
0.5 -1 0.99998 -0.500658 -0.000732512 3.22304e-06 0.599982 0.577874 1.13901e-05 0.0865992 6.55305e-06
0.507812 -1 1.00052 -0.500209 -0.000834902 1.21456e-06 0.600519 0.577806 1.14805e-05 0.0866455 7.09987e-06
0.515625 -1 1.00102 -0.499741 -0.000898829 -1.18263e-06 0.601013 0.577778 1.10657e-05 0.0866887 6.69898e-06
0.523438 -1 1.00142 -0.499279 -0.000923777 -3.55862e-06 0.601424 0.5778 1.00751e-05 0.0867242 6.15442e-06
0.53125 -1 1.00173 -0.498837 -0.000910777 -5.59926e-06 0.601745 0.577869 8.58598e-06 0.0867512 6.5735e-06
0.539062 -1 1.00194 -0.498437 -0.00087211 -7.29618e-06 0.601959 0.577985 6.64893e-06 0.0867682 8.82717e-06
0.546875 -1 1.002 -0.4981 -0.000822816 -8.58415e-06 0.602045 0.578148 4.94482e-06 0.0867735 1.21905e-05
0.554688 -1 1.00199 -0.497781 -0.000770142 -9.5865e-06 0.602047 0.57831 3.66175e-06 0.0867713 1.38628e-05
0.5625 -1 1.00191 -0.497493 -0.000714187 -1.03769e-05 0.601971 0.578465 2.63368e-06 0.0867636 1.41271e-05
0.570312 -1 1.00173 -0.497264 -0.000654385 -1.06281e-05 0.601791 0.578627 1.08632e-06 0.0867475 1.21873e-05
0.578125 -1 1.0015 -0.497092 -0.000589182 -1.05199e-05 0.601547 0.578776 -7.91366e-07 0.086727 9.11538e-06
0.585938 -1 1.00121 -0.496982 -0.000522684 -1.05397e-05 0.601237 0.578918 -2.00797e-06 0.0867027 7.01927e-06
0.59375 -1 1.00089 -0.496934 -0.000451584 -1.07152e-05 0.600892 0.579066 -2.59047e-06 0.0866753 6.5422e-06
0.601562 -1 1.00057 -0.496911 -0.000374908 -1.10248e-05 0.60056 0.579203 -2.6192e-06 0.0866481 6.94764e-06
0.609375 -1 1.0003 -0.49691 -0.000296818 -1.13976e-05 0.600271 0.579315 -2.06903e-06 0.0866241 6.98903e-06
0.617188 -1 1.00009 -0.496931 -0.00022027 -1.17573e-05 0.600054 0.579403 -1.19005e-06 0.0866067 7.51648e-06
0.625 -1 0.99998 -0.496967 -0.000147087 -1.20642e-05 0.599949 0.579452 1.48495e-07 0.0865997 8.03443e-06
0.632812 -1 0.999994 -0.49703 -7.26179e-05 -1.20697e-05 0.59998 0.579469 1.28106e-06 0.0866038 9.17771e-06
0.640625 -1 1.00012 -0.497102 7.96411e-06 -1.17342e-05 0.60013 0.579438 1.51435e-06 0.0866168 9.3337e-06
0.648438 -1 1.00042 -0.49715 7.09886e-05 -1.14071e-05 0.600432 0.579329 1.87851e-06 0.0866434 8.80911e-06
0.65625 -1 1.00087 -0.497192 0.000130667 -1.12101e-05 0.600878 0.579147 3.07948e-06 0.0866838 7.56017e-06
0.664062 -1 1.00144 -0.497249 0.000189557 -1.10774e-05 0.601429 0.578931 4.08472e-06 0.0867335 6.44745e-06
0.671875 -1 1.00208 -0.497296 0.000248208 -1.11288e-05 0.602062 0.578688 4.4038e-06 0.0867896 5.68952e-06
0.679688 -1 1.00275 -0.497339 0.00031154 -1.11586e-05 0.602745 0.578438 4.22051e-06 0.0868486 4.63208e-06
