0 -1 0.997407 -0.508252 0.000182098 3.67736e-05 0.597476 0.581744 -1.17936e-05 0.0863733 -2.21511e-05
0.0078125 -1 0.99667 -0.50878 0.000117712 3.93489e-05 0.596731 0.581963 -9.41535e-06 0.0863082 -1.66786e-05
0.015625 -1 0.996225 -0.509076 5.47648e-05 4.0478e-05 0.596281 0.58207 -6.92464e-06 0.086269 -1.27934e-05
0.0234375 -1 0.99598 -0.509224 -1.34608e-06 4.05784e-05 0.596037 0.582089 -4.95278e-06 0.0862476 -1.01681e-05
0.03125 -1 0.995875 -0.509281 -4.7361e-05 3.92967e-05 0.595937 0.58206 -3.59161e-06 0.0862391 -7.03687e-06
0.0390625 -1 0.99587 -0.509297 -9.4496e-05 3.78915e-05 0.595946 0.581997 -2.37706e-06 0.0862405 -4.00458e-06
0.046875 -1 0.996013 -0.509232 -0.000138552 3.65251e-05 0.59611 0.581865 -1.38436e-06 0.0862558 -1.91631e-06
0.0546875 -1 0.99634 -0.50905 -0.000174788 3.55393e-05 0.596461 0.581638 -6.09641e-07 0.0862876 -7.18276e-07
0.0625 -1 0.996835 -0.508765 -0.000203508 3.51794e-05 0.596978 0.581323 -1.22866e-07 0.086334 4.49289e-07
0.0703125 -1 0.997449 -0.508421 -0.000226862 3.54154e-05 0.597609 0.580951 8.86032e-08 0.0863902 1.793e-06
0.078125 -1 0.998123 -0.508074 -0.000246543 3.61319e-05 0.59829 0.580555 1.73531e-07 0.0864505 3.28392e-06
0.0859375 -1 0.998801 -0.507771 -0.000259732 3.77392e-05 0.598965 0.580168 2.71426e-07 0.0865102 4.88336e-06
0.09375 -1 0.999442 -0.507537 -0.000267531 3.97832e-05 0.599594 0.579814 3.05277e-07 0.0865655 6.36897e-06
0.101562 -1 1.00001 -0.507386 -0.000273271 4.17678e-05 0.600149 0.579509 2.79784e-07 0.0866135 7.7298e-06
0.109375 -1 1.00049 -0.507316 -0.000279006 4.32984e-05 0.600613 0.579267 3.37405e-07 0.0866519 8.90295e-06
0.117188 -1 1.0009 -0.507301 -0.000286843 4.42364e-05 0.600999 0.579082 7.16491e-07 0.086682 1.02514e-05
0.125 -1 1.00127 -0.507292 -0.000299384 4.44539e-05 0.601356 0.578921 1.50628e-06 0.08671 1.18865e-05
0.132812 -1 1.00163 -0.507263 -0.000316008 4.30654e-05 0.601697 0.578777 2.64899e-06 0.0867381 1.37031e-05
0.140625 -1 1.00199 -0.507187 -0.000336435 3.92012e-05 0.602041 0.578647 4.04816e-06 0.0867678 1.56606e-05
0.148438 -1 1.00236 -0.507031 -0.000360407 3.47829e-05 0.602415 0.578529 5.60644e-06 0.0868005 1.76945e-05
0.15625 -1 1.00279 -0.506758 -0.000389318 3.08223e-05 0.602859 0.578404 7.25081e-06 0.0868393 1.95118e-05
0.164062 -1 1.00332 -0.506328 -0.000424421 2.70425e-05 0.603413 0.578248 9.00871e-06 0.0868875 2.11306e-05
0.171875 -1 1.004 -0.505712 -0.000466931 2.34293e-05 0.604113 0.578044 1.08825e-05 0.0869484 2.26297e-05
0.179688 -1 1.00485 -0.504898 -0.000516202 1.98072e-05 0.604984 0.57778 1.29359e-05 0.0870241 2.4028e-05
0.1875 -1 1.00589 -0.503886 -0.000568842 1.59152e-05 0.606037 0.577449 1.52034e-05 0.0871156 2.55188e-05
0.195312 -1 1.00712 -0.502694 -0.000620847 1.15042e-05 0.607267 0.577059 1.68623e-05 0.0872223 2.58679e-05
0.203125 -1 1.0085 -0.501358 -0.000670063 6.42422e-06 0.608648 0.576613 1.84492e-05 0.0873421 2.49855e-05
0.210938 -1 1.01002 -0.499922 -0.000716666 4.36454e-07 0.610146 0.57612 2.0016e-05 0.0874721 2.22494e-05
0.21875 -1 1.01161 -0.498435 -0.000761879 -6.52688e-06 0.611727 0.5756 2.21132e-05 0.0876091 1.90929e-05
