0 -1 1.01175 -0.493225 -0.000882683 -2.74643e-05 0.611892 0.573669 1.81739e-05 0.087626 1.71632e-05
0.0078125 -1 1.01328 -0.492165 -0.000811557 -2.97616e-05 0.613402 0.573304 1.61726e-05 0.0877554 1.66856e-05
0.015625 -1 1.01438 -0.491336 -0.000669894 -3.24137e-05 0.614466 0.573125 1.38121e-05 0.0878467 1.77783e-05
0.0234375 -1 1.01503 -0.490685 -0.000488874 -3.59603e-05 0.615091 0.573118 9.50342e-06 0.0879001 1.98057e-05
0.03125 -1 1.01527 -0.490257 -0.000306462 -3.9337e-05 0.61531 0.573241 3.0086e-06 0.0879185 1.82808e-05
0.0390625 -1 1.01504 -0.489984 -7.53633e-05 -4.32196e-05 0.615082 0.573496 -4.80637e-06 0.0878993 1.37465e-05
0.046875 -1 1.01413 -0.490082 0.000233286 -4.53629e-05 0.614193 0.573923 -1.51938e-05 0.0878229 3.035e-06
0.0546875 -1 1.01254 -0.490574 0.000629532 -4.46575e-05 0.612635 0.574442 -2.93431e-05 0.0876884 -1.06429e-05
0.0625 -1 1.01028 -0.491472 0.00111113 -4.06364e-05 0.610391 0.575 -4.51089e-05 0.087495 -2.52582e-05
0.0703125 -1 1.00733 -0.492807 0.00166696 -3.31215e-05 0.607435 0.575547 -5.83542e-05 0.0872402 -4.43107e-05
0.078125 -1 1.00363 -0.494615 0.00226728 -2.29537e-05 0.603718 0.576202 -7.20986e-05 0.0869197 -5.77131e-05
0.0859375 -1 0.999229 -0.49693 0.00283554 -1.22488e-05 0.599296 0.57674 -8.75512e-05 0.0865376 -6.28573e-05
0.09375 -1 0.994198 -0.499709 0.00325349 9.02867e-07 0.594267 0.577543 -9.40097e-05 0.0861008 -8.12628e-05
0.101562 -1 0.988744 -0.502816 0.00352091 1.46273e-05 0.588846 0.578506 -9.12715e-05 0.0856298 -9.05477e-05
0.109375 -1 0.983375 -0.505941 0.00324763 2.76315e-05 0.583535 0.579519 -7.68393e-05 0.0851651 -9.02207e-05
0.117188 -1 0.978863 -0.508586 0.00262372 3.90481e-05 0.579083 0.580442 -5.46722e-05 0.0847738 -7.90286e-05
0.125 -1 0.975585 -0.510569 0.00195416 4.84342e-05 0.575848 0.581188 -3.65644e-05 0.0844885 -6.58459e-05
0.132812 -1 0.973372 -0.51201 0.00139679 5.53954e-05 0.573658 0.581785 -2.20282e-05 0.0842946 -4.90564e-05
0.140625 -1 0.972054 -0.513012 0.000908623 6.02873e-05 0.572347 0.58223 -7.78473e-06 0.0841781 -3.41732e-05
0.148438 -1 0.971459 -0.513669 0.000484537 6.29844e-05 0.571747 0.582523 3.8479e-06 0.0841245 -2.3244e-05
0.15625 -1 0.971336 -0.514093 0.000172455 6.44444e-05 0.571617 0.582721 1.31341e-05 0.0841123 -1.07821e-05
0.164062 -1 0.97155 -0.51433 -7.78874e-05 6.52703e-05 0.571838 0.582886 1.93928e-05 0.08413 2.118e-06
0.171875 -1 0.972273 -0.514213 -0.000258157 6.40892e-05 0.572552 0.582877 2.3605e-05 0.0841928 9.7076e-06
0.179688 -1 0.97332 -0.513812 -0.000406446 6.19577e-05 0.573586 0.582763 2.68584e-05 0.0842851 1.46454e-05
0.1875 -1 0.974623 -0.513138 -0.000551014 5.8804e-05 0.574875 0.582566 2.98044e-05 0.0843998 1.88049e-05
0.195312 -1 0.976181 -0.512176 -0.00069548 5.44243e-05 0.576414 0.58229 3.25719e-05 0.0845367 2.38726e-05
0.203125 -1 0.978014 -0.510912 -0.000832796 4.87493e-05 0.578225 0.58193 3.53702e-05 0.0846974 2.83678e-05
0.210938 -1 0.980143 -0.509353 -0.000956861 4.17552e-05 0.580328 0.581474 3.83508e-05 0.0848834 3.18602e-05
0.21875 -1 0.982578 -0.507518 -0.00106662 3.34346e-05 0.582736 0.58092 4.13217e-05 0.0850957 3.67709e-05
0.226562 -1 0.985336 -0.505438 -0.00116153 2.41041e-05 0.585469 0.580272 4.41189e-05 0.0853356 4.15416e-05
0.234375 -1 0.988427 -0.503142 -0.00124253 1.40817e-05 0.588536 0.579505 4.67312e-05 0.0856038 4.57923e-05
0.242188 -1 0.991856 -0.500671 -0.00131387 3.61242e-06 0.591941 0.578622 4.88794e-05 0.0859006 4.94046e-05
0.25 -1 0.995617 -0.498077 -0.00137718 -7.23032e-06 0.59568 0.577618 5.14334e-05 0.0862257 5.4504e-05
0.257812 -1 0.99969 -0.495416 -0.00143925 -1.82149e-05 0.599735 0.576489 5.60907e-05 0.0865775 5.83035e-05
0.265625 -1 1.00404 -0.492707 -0.00150252 -2.98826e-05 0.604077 0.575327 5.97378e-05 0.0869533 6.61401e-05
0.273438 -1 1.00866 -0.489972 -0.00158607 -4.17773e-05 0.608702 0.573941 5.96526e-05 0.0873532 7.21528e-05
0.28125 -1 1.01349 -0.487194 -0.00166118 -5.36988e-05 0.613575 0.572643 6.30204e-05 0.0877716 6.99064e-05
0.289062 -1 1.0184 -0.484454 -0.00173423 -6.57511e-05 0.618542 0.571428 6.21184e-05 0.0881969 7.16361e-05
0.296875 -1 1.02314 -0.481929 -0.00163004 -7.68169e-05 0.623355 0.570269 5.42361e-05 0.0886072 6.63626e-05
0.304688 -1 1.02693 -0.480152 -0.00132831 -8.45353e-05 0.627211 0.569428 4.18635e-05 0.0889358 5.52388e-05
0.3125 -1 1.02953 -0.479309 -0.000981211 -8.79717e-05 0.629857 0.568956 2.73639e-05 0.0891608 4.39505e-05
0.320312 -1 1.03109 -0.479092 -0.000611493 -8.93117e-05 0.63143 0.568713 1.29594e-05 0.0892962 3.42963e-05
0.328125 -1 1.03168 -0.479589 -0.000274503 -8.75198e-05 0.632012 0.568705 -1.38525e-06 0.0893492 1.88741e-05
0.335938 -1 1.03108 -0.480754 0.000140128 -8.27695e-05 0.631426 0.569023 -1.70232e-05 0.0892989 3.27344e-06
0.34375 -1 1.02894 -0.482904 0.000709587 -7.27122e-05 0.629251 0.569805 -3.49656e-05 0.0891117 -1.7157e-05
0.351562 -1 1.02517 -0.486109 0.0014443 -5.68633e-05 0.625403 0.57093 -5.59043e-05 0.0887833 -4.71673e-05
0.359375 -1 1.01993 -0.490196 0.00228522 -3.84494e-05 0.620034 0.572464 -7.33011e-05 0.0883265 -6.38152e-05
0.367188 -1 1.01341 -0.494894 0.00295085 -1.96895e-05 0.613402 0.574052 -9.70593e-05 0.0877623 -7.41439e-05
0.375 -1 1.00622 -0.499805 0.00342772 -3.20463e-07 0.606148 0.575894 -9.95597e-05 0.0871419 -9.0201e-05
0.382812 -1 0.999054 -0.504392 0.00321832 1.73011e-05 0.598996 0.577744 -8.78749e-05 0.0865237 -8.97501e-05
0.390625 -1 0.993167 -0.507824 0.00243119 3.06333e-05 0.593173 0.57926 -6.0432e-05 0.0860139 -7.72164e-05
0.398438 -1 0.989023 -0.509954 0.00158573 4.02385e-05 0.5891 0.580419 -3.7944e-05 0.0856531 -6.08071e-05
0.40625 -1 0.986111 -0.511331 0.000960659 4.80458e-05 0.586232 0.581377 -2.24263e-05 0.0853979 -4.20772e-05
0.414062 -1 0.983978 -0.51232 0.000559698 5.39774e-05 0.584109 0.582249 -1.2478e-05 0.0852113 -2.38908e-05
0.421875 -1 0.982275 -0.513176 0.000325925 5.77836e-05 0.582405 0.583076 -6.29249e-06 0.0850639 -1.00532e-05
0.429688 -1 0.980788 -0.514079 0.000205629 6.0443e-05 0.580931 0.58387 -2.18168e-06 0.0849366 -2.11545e-06
