0 -1 1.01403 -0.492462 0.000471408 -3.11431e-05 0.614155 0.569277 -6.09487e-06 0.0878248 -1.64766e-05
0.0078125 -1 1.01474 -0.492538 0.000481985 -2.93871e-05 0.614865 0.568777 -3.4818e-06 0.0878871 -1.19481e-05
0.015625 -1 1.01547 -0.492628 0.000493155 -2.85419e-05 0.615582 0.568332 -8.02412e-07 0.087951 -8.32518e-06
0.0234375 -1 1.01609 -0.492829 0.000502001 -2.83419e-05 0.616199 0.568 1.48415e-06 0.0880041 -5.34627e-06
0.03125 -1 1.01663 -0.493071 0.000499654 -2.86949e-05 0.616757 0.567761 3.50169e-06 0.08805 -2.08745e-06
0.0390625 -1 1.01712 -0.493317 0.00049347 -2.94822e-05 0.61728 0.567595 5.19142e-06 0.088091 1.68486e-06
0.046875 -1 1.01758 -0.493544 0.000485892 -2.96401e-05 0.617785 0.567483 7.32126e-06 0.08813 4.35818e-06
0.0546875 -1 1.01805 -0.493737 0.000475579 -2.89312e-05 0.618284 0.567405 9.08965e-06 0.0881698 6.35022e-06
0.0625 -1 1.01852 -0.493886 0.000456099 -2.77091e-05 0.618779 0.567352 1.03673e-05 0.0882111 7.85295e-06
0.0703125 -1 1.019 -0.493987 0.000429536 -2.65983e-05 0.619268 0.567321 1.15803e-05 0.0882536 9.496e-06
0.078125 -1 1.01948 -0.494047 0.000411094 -2.62138e-05 0.619732 0.567323 1.23604e-05 0.0882947 1.14055e-05
0.0859375 -1 1.0199 -0.494104 0.000385646 -2.65327e-05 0.620127 0.567381 1.2849e-05 0.0883295 1.30422e-05
0.09375 -1 1.02026 -0.494159 0.000346081 -2.74369e-05 0.62045 0.567492 1.35646e-05 0.0883575 1.24206e-05
0.101562 -1 1.02061 -0.494171 0.000254139 -2.938e-05 0.62076 0.567615 1.49612e-05 0.0883861 1.45817e-05
0.109375 -1 1.02072 -0.494325 0.000223372 -2.99906e-05 0.620874 0.567896 1.47499e-05 0.0883949 1.59636e-05
0.117188 -1 1.02078 -0.49445 0.0001663 -3.00044e-05 0.620936 0.568186 1.38529e-05 0.0883982 1.52917e-05
0.125 -1 1.02071 -0.494597 0.000104305 -2.87647e-05 0.620895 0.568516 1.34868e-05 0.0883928 1.52395e-05
0.132812 -1 1.02057 -0.494747 4.1783e-05 -2.63551e-05 0.620795 0.568868 1.31843e-05 0.0883815 1.54697e-05
0.140625 -1 1.02039 -0.494925 -2.04312e-05 -2.32522e-05 0.620627 0.569238 1.27808e-05 0.0883665 1.6077e-05
0.148438 -1 1.0202 -0.49511 -8.02462e-05 -2.04842e-05 0.620434 0.569604 1.27607e-05 0.0883509 1.69167e-05
0.15625 -1 1.02004 -0.495285 -0.000145502 -1.8656e-05 0.620251 0.569975 1.41191e-05 0.0883372 1.85733e-05
0.164062 -1 1.01991 -0.495446 -0.000212914 -1.81046e-05 0.620095 0.570366 1.66751e-05 0.0883268 2.16661e-05
0.171875 -1 1.01978 -0.495626 -0.000275753 -1.83529e-05 0.619941 0.570812 1.91096e-05 0.0883163 2.4888e-05
0.179688 -1 1.01962 -0.495846 -0.00033727 -1.96008e-05 0.61977 0.571314 2.05526e-05 0.088303 2.73394e-05
0.1875 -1 1.01942 -0.496112 -0.000399814 -2.10977e-05 0.61958 0.571858 2.09644e-05 0.0882866 2.87562e-05
0.195312 -1 1.01925 -0.496389 -0.000461076 -2.14751e-05 0.619424 0.572411 2.10806e-05 0.088272 3.00455e-05
0.203125 -1 1.01914 -0.496655 -0.000520574 -2.01858e-05 0.619334 0.572945 2.1662e-05 0.0882624 3.11315e-05
0.210938 -1 1.01909 -0.496913 -0.000583239 -1.62354e-05 0.619312 0.573448 2.26945e-05 0.0882583 3.1892e-05
0.21875 -1 1.01911 -0.497155 -0.000649109 -1.17062e-05 0.619365 0.573924 2.3876e-05 0.0882602 3.1874e-05
0.226562 -1 1.01927 -0.49737 -0.00071456 -7.57009e-06 0.619525 0.574365 2.47131e-05 0.0882723 3.31862e-05
0.234375 -1 1.01955 -0.497548 -0.000781681 -4.31293e-06 0.619795 0.574741 2.71064e-05 0.0882953 3.38004e-05
0.242188 -1 1.01999 -0.497671 -0.000849799 -2.29725e-06 0.620211 0.575065 2.90229e-05 0.0883318 3.27376e-05
0.25 -1 1.02059 -0.497723 -0.000916889 -2.09604e-06 0.62078 0.575278 2.87756e-05 0.088382 3.40762e-05
0.257812 -1 1.02131 -0.497713 -0.000979368 -4.15403e-06 0.621491 0.575501 2.94523e-05 0.0884445 3.37392e-05
0.265625 -1 1.02212 -0.497675 -0.00103162 -8.14271e-06 0.622309 0.57568 2.90037e-05 0.0885157 3.26339e-05
0.273438 -1 1.02297 -0.497629 -0.00107507 -1.15965e-05 0.623198 0.575804 2.72629e-05 0.0885922 2.92166e-05
0.28125 -1 1.02386 -0.497576 -0.00111038 -1.33056e-05 0.624142 0.575861 2.4288e-05 0.088672 2.37721e-05
0.289062 -1 1.02479 -0.497504 -0.0011354 -1.34754e-05 0.625134 0.57583 2.12647e-05 0.0887553 1.84811e-05
0.296875 -1 1.02577 -0.497422 -0.00115164 -1.22444e-05 0.626166 0.575726 1.88089e-05 0.0888417 1.49685e-05
0.304688 -1 1.02676 -0.497321 -0.00116186 -9.50452e-06 0.627184 0.575599 1.75789e-05 0.0889268 1.38633e-05
0.3125 -1 1.02779 -0.497209 -0.00116561 -6.80499e-06 0.628202 0.575458 1.73849e-05 0.0890126 1.40163e-05
0.320312 -1 1.0288 -0.497119 -0.00115791 -4.75122e-06 0.629202 0.575316 1.7324e-05 0.0890989 1.44752e-05
0.328125 -1 1.02969 -0.497043 -0.00114029 -3.40125e-06 0.630054 0.575274 1.7399e-05 0.089172 1.55833e-05
