0 -1 1.02421 -0.492233 -0.000628287 -3.3608e-05 0.624537 0.565811 -2.78388e-06 0.0887131 -1.03287e-05
0.0078125 -1 1.02446 -0.492256 -0.000636855 -3.31019e-05 0.624816 0.565626 -2.70545e-06 0.0887325 -1.04973e-05
0.015625 -1 1.0245 -0.492462 -0.000632519 -3.10959e-05 0.624858 0.56555 -2.61772e-06 0.0887359 -9.97963e-06
0.0234375 -1 1.02446 -0.492724 -0.000616763 -2.89583e-05 0.624811 0.565519 -2.46455e-06 0.0887326 -9.29041e-06
0.03125 -1 1.02437 -0.493004 -0.000597213 -2.73204e-05 0.624705 0.565525 -2.27066e-06 0.0887243 -8.49437e-06
0.0390625 -1 1.0243 -0.493232 -0.000577238 -2.63427e-05 0.624614 0.565531 -2.14989e-06 0.0887171 -7.71151e-06
0.046875 -1 1.02438 -0.493313 -0.000562399 -2.61332e-05 0.624661 0.565464 -1.99689e-06 0.0887229 -6.69736e-06
0.0546875 -1 1.02457 -0.493244 -0.000555777 -2.66055e-05 0.624843 0.565338 -1.53271e-06 0.0887404 -5.12793e-06
0.0625 -1 1.02491 -0.492992 -0.000558289 -2.69325e-05 0.625183 0.565159 -9.18287e-07 0.0887691 -3.28783e-06
0.0703125 -1 1.0254 -0.492535 -0.000558917 -2.80708e-05 0.625685 0.56492 -2.84e-07 0.0888096 -1.75267e-06
0.078125 -1 1.026 -0.49191 -0.000543081 -3.0088e-05 0.626314 0.564628 -1.29799e-08 0.0888599 -8.44292e-07
0.0859375 -1 1.02662 -0.491207 -0.000496964 -3.22895e-05 0.626964 0.564311 -1.149e-06 0.0889128 -1.15598e-06
0.09375 -1 1.02703 -0.490597 -0.000431065 -3.39555e-05 0.627406 0.564066 -2.82477e-06 0.0889493 -2.1908e-06
0.101562 -1 1.02714 -0.490197 -0.000374495 -3.45274e-05 0.627543 0.563957 -3.6372e-06 0.0889598 -2.66602e-06
0.109375 -1 1.02709 -0.489909 -0.000346903 -3.44723e-05 0.627504 0.563926 -3.36508e-06 0.0889561 -1.60149e-06
0.117188 -1 1.02692 -0.489663 -0.000315418 -3.44005e-05 0.627315 0.563961 -2.56822e-06 0.0889438 3.95163e-07
0.125 -1 1.02656 -0.489588 -0.00028095 -3.42036e-05 0.62692 0.564114 -1.73127e-06 0.0889152 2.16567e-06
0.132812 -1 1.02601 -0.48968 -0.000238784 -3.38471e-05 0.626337 0.564383 -1.17693e-06 0.08887 3.54524e-06
0.140625 -1 1.02528 -0.489954 -0.000189374 -3.34379e-05 0.625554 0.564771 -9.67063e-07 0.0888071 4.32081e-06
