0 -1 1.01226 -0.495373 -0.000106218 -2.48024e-05 0.61228 0.568054 -6.88472e-06 0.0876519 -2.50226e-05
0.0078125 -1 1.01193 -0.495625 -0.000199729 -2.6356e-05 0.611981 0.568125 -2.47583e-06 0.0876242 -1.63639e-05
0.015625 -1 1.0116 -0.495865 -0.000294455 -2.67967e-05 0.611674 0.568302 2.13661e-06 0.0875952 -9.67711e-06
0.0234375 -1 1.01136 -0.496017 -0.000375265 -2.65282e-05 0.611451 0.568504 6.35208e-06 0.0875747 -2.50727e-06
0.03125 -1 1.01123 -0.496072 -0.000443527 -2.6134e-05 0.611323 0.568714 9.07843e-06 0.0875649 4.31486e-06
0.0390625 -1 1.01118 -0.496045 -0.000505214 -2.55652e-05 0.611278 0.56891 1.09435e-05 0.0875645 8.7196e-06
0.046875 -1 1.01123 -0.495927 -0.000561985 -2.43789e-05 0.611336 0.569073 1.17996e-05 0.087574 1.09179e-05
0.0546875 -1 1.0114 -0.495713 -0.000612592 -2.24498e-05 0.611521 0.569185 1.17979e-05 0.087594 1.14709e-05
0.0625 -1 1.01171 -0.495411 -0.000655954 -2.01958e-05 0.611835 0.569242 1.16206e-05 0.0876239 1.16909e-05
0.0703125 -1 1.01215 -0.495035 -0.000692277 -1.82273e-05 0.612273 0.569244 1.17448e-05 0.0876632 1.19814e-05
0.078125 -1 1.01272 -0.494597 -0.000723479 -1.67836e-05 0.612832 0.569202 1.2885e-05 0.0877116 1.28099e-05
0.0859375 -1 1.01342 -0.494109 -0.00075407 -1.63781e-05 0.613514 0.569137 1.58531e-05 0.0877698 1.57621e-05
0.09375 -1 1.01427 -0.493571 -0.000784941 -1.78433e-05 0.614326 0.569087 2.0404e-05 0.0878392 2.07543e-05
0.101562 -1 1.01524 -0.492986 -0.000812639 -2.17644e-05 0.615278 0.569061 2.50414e-05 0.0879217 2.60136e-05
0.109375 -1 1.01633 -0.492369 -0.000836329 -2.67826e-05 0.616362 0.569045 2.87759e-05 0.0880169 3.12071e-05
0.117188 -1 1.01752 -0.491741 -0.000858586 -3.18354e-05 0.617554 0.569041 3.09991e-05 0.0881222 3.38163e-05
0.125 -1 1.01877 -0.491127 -0.000877844 -3.65949e-05 0.618828 0.569035 3.20169e-05 0.0882344 3.52167e-05
0.132812 -1 1.02007 -0.490546 -0.000892682 -4.08036e-05 0.620158 0.569006 3.32557e-05 0.08835 3.43187e-05
