0 -1 1.01574 -0.501165 9.8015e-05 -1.34169e-07 0.615918 0.567771 -1.9768e-06 0.0879702 9.10957e-06
0.0078125 -1 1.01572 -0.501244 8.7477e-05 3.35966e-07 0.615886 0.56778 7.08746e-07 0.0879686 1.08347e-05
0.015625 -1 1.01573 -0.501254 7.82444e-05 6.69852e-07 0.615902 0.56781 3.11203e-06 0.087971 1.10208e-05
0.0234375 -1 1.01578 -0.501182 7.21143e-05 8.07393e-07 0.615956 0.567864 5.25802e-06 0.0879764 9.65717e-06
0.03125 -1 1.01587 -0.501023 6.59194e-05 7.55027e-07 0.616069 0.567919 7.01519e-06 0.0879865 8.92929e-06
0.0390625 -1 1.01605 -0.50077 6.05958e-05 4.40069e-07 0.616262 0.56798 8.97358e-06 0.0880036 8.52998e-06
0.046875 -1 1.01631 -0.500434 6.57406e-05 -3.15565e-07 0.616534 0.568045 1.10961e-05 0.0880279 8.1595e-06
0.0546875 -1 1.01663 -0.500036 6.95619e-05 -1.74796e-06 0.616866 0.568115 1.26154e-05 0.0880577 8.1734e-06
0.0625 -1 1.01692 -0.499687 0.000100349 -3.0808e-06 0.617163 0.568242 1.336e-05 0.0880836 7.77266e-06
0.0703125 -1 1.0171 -0.49946 0.000134894 -4.16569e-06 0.617338 0.568464 1.39207e-05 0.0880979 6.83145e-06
0.078125 -1 1.01721 -0.4993 0.000171787 -5.49111e-06 0.617447 0.568735 1.4164e-05 0.0881067 5.78417e-06
0.0859375 -1 1.01728 -0.499188 0.00020761 -7.15431e-06 0.617508 0.569031 1.40167e-05 0.0881113 4.9075e-06
0.09375 -1 1.0173 -0.499119 0.000242083 -8.6641e-06 0.617537 0.569341 1.37053e-05 0.0881127 4.59885e-06
0.101562 -1 1.01733 -0.499068 0.0002747 -9.76052e-06 0.617569 0.569642 1.34688e-05 0.0881142 4.86023e-06
0.109375 -1 1.01738 -0.499021 0.000297621 -1.05026e-05 0.617622 0.569925 1.35052e-05 0.0881184 6.07194e-06
0.117188 -1 1.01745 -0.498971 0.000303091 -1.0977e-05 0.617694 0.570198 1.37162e-05 0.088125 8.16208e-06
0.125 -1 1.01754 -0.498916 0.000302392 -1.1111e-05 0.617786 0.570469 1.38424e-05 0.0881328 9.90345e-06
0.132812 -1 1.01763 -0.498855 0.000292643 -1.08198e-05 0.617888 0.570744 1.39538e-05 0.0881407 1.12123e-05
0.140625 -1 1.01777 -0.498759 0.000274947 -9.51445e-06 0.618035 0.571001 1.42171e-05 0.0881519 1.32349e-05
0.148438 -1 1.01792 -0.498671 0.000263153 -7.22574e-06 0.618177 0.571268 1.44138e-05 0.0881635 1.60171e-05
0.15625 -1 1.018 -0.49864 0.000252927 -5.26157e-06 0.618248 0.571587 1.48261e-05 0.0881693 1.92927e-05
0.164062 -1 1.01802 -0.498657 0.000245838 -3.61111e-06 0.618255 0.571967 1.58576e-05 0.0881702 2.27784e-05
0.171875 -1 1.01797 -0.498726 0.00024154 -2.27941e-06 0.618181 0.572421 1.70836e-05 0.0881643 2.62939e-05
0.179688 -1 1.01783 -0.498846 0.000236841 -1.29505e-06 0.618021 0.572943 1.78724e-05 0.0881506 3.01709e-05
0.1875 -1 1.0176 -0.499022 0.000241262 -5.48791e-07 0.617774 0.573534 1.83729e-05 0.0881289 3.31377e-05
0.195312 -1 1.01727 -0.499257 0.000247203 3.36749e-07 0.617445 0.574173 1.87509e-05 0.0880996 3.53119e-05
0.203125 -1 1.01687 -0.499548 0.000251789 1.51013e-06 0.617049 0.574856 1.96469e-05 0.0880641 3.61559e-05
0.210938 -1 1.01642 -0.499884 0.000246749 2.9788e-06 0.616604 0.575559 2.05126e-05 0.0880248 3.67671e-05
0.21875 -1 1.01596 -0.50025 0.000237321 4.69635e-06 0.61614 0.576274 2.08306e-05 0.0879844 3.83138e-05
0.226562 -1 1.01551 -0.500637 0.000218314 6.3712e-06 0.615683 0.577004 2.28664e-05 0.0879456 3.81929e-05
0.234375 -1 1.0151 -0.501018 0.000187922 7.4608e-06 0.615256 0.577741 2.45438e-05 0.0879095 3.9603e-05
0.242188 -1 1.01477 -0.501346 0.000146678 7.82091e-06 0.614923 0.578462 2.60401e-05 0.0878814 4.11136e-05
