0.62 0 1.99179 -0.107718 -0.668922 1.43279
0.63 0 1.98987 -0.117227 -0.714913 1.431
0.64 0 1.98783 -0.126048 -0.757959 1.42907
0.65 0 1.98576 -0.134235 -0.797877 1.42693
0.66 0 1.98361 -0.141758 -0.834504 1.42464
0.67 0 1.98135 -0.148578 -0.867719 1.42227
0.68 0 1.97897 -0.154669 -0.897403 1.41981
0.69 0 1.97653 -0.16001 -0.923435 1.4173
0.7 0 1.97403 -0.164588 -0.945751 1.41476
0.71 0 1.97148 -0.168377 -0.964335 1.41219
0.72 0 1.96882 -0.171322 -0.979026 1.40945
0.73 0 1.96599 -0.173402 -0.98938 1.40642
0.74 0 1.96318 -0.174697 -0.995028 1.40351
0.75 0 1.96082 -0.175216 -0.996894 1.40135
0.76 0 1.95866 -0.174974 -0.996018 1.39936
0.77 0 1.95625 -0.174041 -0.991974 1.39692
0.78 0 1.95347 -0.172332 -0.983819 1.39421
0.79 0 1.95068 -0.169793 -0.971275 1.39152
0.8 0 1.94807 -0.166428 -0.954666 1.38904
0.81 0 1.94555 -0.162278 -0.934368 1.38669
0.82 0 1.94309 -0.15738 -0.91051 1.38441
0.83 0 1.94068 -0.15176 -0.883147 1.3822
0.84 0 1.93833 -0.145438 -0.852393 1.38006
0.85 0 1.93604 -0.138435 -0.818388 1.37799
0.86 0 1.93382 -0.130771 -0.781275 1.37599
0.87 0 1.93171 -0.122465 -0.741188 1.37401
0.88 0 1.92978 -0.113576 -0.698291 1.37205
0.89 0 1.92799 -0.10419 -0.652797 1.37026
0.9 0 1.92619 -0.0943095 -0.604868 1.36863
0.91 0 1.92449 -0.0839237 -0.554659 1.36711
0.92 0 1.92293 -0.0730646 -0.502394 1.36572
0.93 0 1.92155 -0.0617858 -0.448275 1.36447
0.94 0 1.92036 -0.0501505 -0.392481 1.36337
0.95 0 1.91935 -0.0382003 -0.335222 1.36242
0.96 0 1.91856 -0.0259795 -0.276711 1.36162
0.97 0 1.91806 -0.0135592 -0.217166 1.36105
0.98 0 1.91778 -0.0010319 -0.156815 1.36084
0.99 0 1.91749 0.0115672 -0.0958694 1.36111
1 0 1.91706 0.024367 -0.0345092 1.36166
0 0.01 1.9166 -0.0374224 -0.0275854 1.36156
0.01 0.01 1.91628 -0.0242174 0.0339729 1.36158
0.02 0.01 1.91685 -0.0112267 0.0953448 1.36131
0.03 0.01 1.91755 0.00143722 0.156288 1.36119
0.04 0.01 1.91816 0.0139435 0.216635 1.3614
0.05 0.01 1.91888 0.026323 0.276178 1.36194
0.06 0.01 1.91981 0.0385207 0.334699 1.36272
0.07 0.01 1.92094 0.0504617 0.391983 1.36365
0.08 0.01 1.92221 0.0620873 0.447826 1.36467
0.09 0.01 1.92361 0.0733504 0.502006 1.36581
0.1 0.01 1.92516 0.0842029 0.554323 1.36707
0.11 0.01 1.92685 0.0945927 0.604585 1.36849
0.12 0.01 1.92866 0.104471 0.652569 1.37006
0.13 0.01 1.93049 0.113836 0.698088 1.3718
0.14 0.01 1.93236 0.122704 0.741007 1.37373
0.15 0.01 1.9344 0.131018 0.78115 1.37572
0.16 0.01 1.93659 0.138683 0.818314 1.37771
0.17 0.01 1.93885 0.145683 0.852359 1.37974
0.18 0.01 1.94116 0.152003 0.883158 1.38185
0.19 0.01 1.94351 0.157621 0.910574 1.38405
0.2 0.01 1.94592 0.16252 0.934479 1.38631
0.21 0.01 1.94837 0.166681 0.954792 1.38863
0.22 0.01 1.95089 0.170074 0.971501 1.39103
0.23 0.01 1.95356 0.172641 0.98437 1.39366
0.24 0.01 1.95643 0.174341 0.992762 1.39655
0.25 0.01 1.95905 0.175241 0.996515 1.39931
0.26 0.01 1.96123 0.175455 0.996891 1.40134
0.27 0.01 1.96343 0.174898 0.994658 1.40331
0.28 0.01 1.96603 0.1736 0.988978 1.40599
0.29 0.01 1.96884 0.171513 0.978893 1.40893
0.3 0.01 1.97156 0.168594 0.964421 1.41175
0.31 0.01 1.97414 0.164834 0.945903 1.4144
0.32 0.01 1.97665 0.160267 0.923591 1.41697
0.33 0.01 1.97911 0.154931 0.897577 1.41949
0.34 0.01 1.9815 0.148847 0.867916 1.42198
0.35 0.01 1.98382 0.142032 0.834701 1.4244
0.36 0.01 1.98604 0.134516 0.798069 1.42673
0.37 0.01 1.98816 0.126324 0.758156 1.42895
0.38 0.01 1.99023 0.117509 0.715109 1.43095
0.39 0.01 1.99224 0.108031 0.66911 1.43279
0.4 0.01 1.99398 0.0979077 0.620355 1.43459
0.41 0.01 1.99551 0.0872403 0.569006 1.43632
0.42 0.01 1.99683 0.0760946 0.515275 1.43792
0.43 0.01 1.998 0.0644933 0.459406 1.43941
0.44 0.01 1.99897 0.0524806 0.40163 1.44077
0.45 0.01 1.99975 0.0401037 0.342203 1.44196
0.46 0.01 2.00038 0.0274126 0.281373 1.44297
0.47 0.01 2.00096 0.0144309 0.219376 1.44387
0.48 0.01 2.00136 0.00116257 0.156507 1.44478
0.49 0.01 2.00144 -0.0123121 0.0929904 1.4457
0.5 0.01 2.00096 -0.0256341 0.0290363 1.44627
0.51 0.01 2.0009 -0.038583 -0.0351148 1.44616
0.52 0.01 2.00139 -0.0517702 -0.0991323 1.44547
0.53 0.01 2.00157 -0.065137 -0.162669 1.44453
0.54 0.01 2.00129 -0.0783531 -0.22549 1.44348
0.55 0.01 2.00072 -0.0912683 -0.287401 1.44247
0.56 0.01 1.99998 -0.103861 -0.348156 1.44141
0.57 0.01 1.99909 -0.116114 -0.407469 1.4402
0.58 0.01 1.99801 -0.127994 -0.465081 1.43882
0.59 0.01 1.99676 -0.139455 -0.520748 1.4373
0.6 0.01 1.99532 -0.150459 -0.574247 1.43563
0.61 0.01 1.99369 -0.160979 -0.625354 1.43384
0.62 0.01 1.99187 -0.170959 -0.67385 1.43201
0.63 0.01 1.98983 -0.180294 -0.719555 1.43015
0.64 0.01 1.9877 -0.18896 -0.76229 1.42815
0.65 0.01 1.98556 -0.196994 -0.801881 1.42596
0.66 0.01 1.98335 -0.204362 -0.838168 1.42366
0.67 0.01 1.98105 -0.211031 -0.871033 1.42128
0.68 0.01 1.97866 -0.216974 -0.900352 1.41882
0.69 0.01 1.97621 -0.222173 -0.92601 1.41632
0.7 0.01 1.97372 -0.226616 -0.947952 1.41381
0.71 0.01 1.97118 -0.230275 -0.966157 1.41124
0.72 0.01 1.96853 -0.233097 -0.980441 1.4085
0.73 0.01 1.96571 -0.23507 -0.990335 1.4055
0.74 0.01 1.96297 -0.236267 -0.995524 1.40271
0.75 0.01 1.96069 -0.236697 -0.997091 1.40067
0.76 0.01 1.95858 -0.23639 -0.995962 1.39867
0.77 0.01 1.95616 -0.235381 -0.991552 1.39618
0.78 0.01 1.95343 -0.233615 -0.982963 1.39349
0.79 0.01 1.95074 -0.231029 -0.969985 1.39087
0.8 0.01 1.94825 -0.227625 -0.95298 1.38846
0.81 0.01 1.94584 -0.223449 -0.932307 1.38617
0.82 0.01 1.94349 -0.218538 -0.908074 1.38394
0.83 0.01 1.9412 -0.212915 -0.880342 1.38176
0.84 0.01 1.93898 -0.206596 -0.849219 1.37966
0.85 0.01 1.93682 -0.199604 -0.814851 1.37761
0.86 0.01 1.93471 -0.191959 -0.777387 1.37562
0.87 0.01 1.93269 -0.183679 -0.736968 1.37362
0.88 0.01 1.93083 -0.174831 -0.693763 1.37166
0.89 0.01 1.92906 -0.16549 -0.647971 1.36988
0.9 0.01 1.92728 -0.155657 -0.599753 1.36826
0.91 0.01 1.92558 -0.145319 -0.549265 1.36681
0.92 0.01 1.92404 -0.13451 -0.496714 1.36553
0.93 0.01 1.92266 -0.123295 -0.442321 1.3644
0.94 0.01 1.92139 -0.111725 -0.386284 1.36341
0.95 0.01 1.92027 -0.0998369 -0.328811 1.36255
0.96 0.01 1.91932 -0.0876754 -0.270116 1.36181
0.97 0.01 1.91859 -0.075311 -0.210438 1.36122
0.98 0.01 1.918 -0.0628229 -0.150001 1.36094
0.99 0.01 1.91738 -0.0502329 -0.0889972 1.36111
1 0.01 1.9166 -0.0374224 -0.0275854 1.36156
0 0.02 1.91767 -0.0989535 -0.0209284 1.36134
0.01 0.02 1.91732 -0.0858498 0.0407045 1.36143
0.02 0.02 1.91775 -0.0729555 0.102092 1.36118
0.03 0.02 1.91816 -0.0603699 0.16301 1.36097
0.04 0.02 1.91848 -0.0479054 0.223307 1.36109
0.05 0.02 1.91891 -0.0355478 0.282774 1.36157
0.06 0.02 1.91957 -0.0233603 0.341187 1.36232
0.07 0.02 1.92045 -0.0114214 0.398326 1.36325
0.08 0.02 1.92152 0.00020961 0.453977 1.36437
0.09 0.02 1.92278 0.0114853 0.507932 1.36564
0.1 0.02 1.92421 0.0223564 0.559992 1.36707
0.11 0.02 1.92583 0.0327649 0.60996 1.36865
0.12 0.02 1.92762 0.0426632 0.65762 1.37038
0.13 0.02 1.92945 0.0520488 0.702808 1.37225
0.14 0.02 1.93134 0.0609373 0.745382 1.37426
0.15 0.02 1.93343 0.0692589 0.785157 1.37631
0.16 0.02 1.9357 0.0769259 0.821941 1.37834
0.17 0.02 1.93804 0.0839178 0.855601 1.38042
0.18 0.02 1.94043 0.0902217 0.886008 1.38256
0.19 0.02 1.94288 0.0958171 0.91302 1.38477
0.2 0.02 1.94539 0.100685 0.936519 1.38706
0.21 0.02 1.94793 0.104807 0.956445 1.38939
0.22 0.02 1.95053 0.10815 0.972772 1.39181
0.23 0.02 1.95329 0.11066 0.985217 1.39447
0.24 0.02 1.95621 0.112299 0.993148 1.39731
0.25 0.02 1.95885 0.11311 0.996517 1.39996
0.26 0.02 1.96106 0.113252 0.996602 1.40197
0.27 0.02 1.96335 0.112613 0.994084 1.40405
0.28 0.02 1.96603 0.111217 0.987988 1.40683
0.29 0.02 1.96889 0.109026 0.977444 1.4098
0.3 0.02 1.97161 0.105992 0.962549 1.41262
0.31 0.02 1.97419 0.102111 0.943639 1.41527
0.32 0.02 1.97668 0.0974203 0.920949 1.41784
0.33 0.02 1.97911 0.0919577 0.89456 1.42037
0.34 0.02 1.98147 0.085744 0.864532 1.42285
0.35 0.02 1.98372 0.0787961 0.830968 1.42525
0.36 0.02 1.98584 0.071141 0.794002 1.42753
0.37 0.02 1.98786 0.0628096 0.753772 1.42969
0.38 0.02 1.98982 0.053862 0.710422 1.43163
0.39 0.02 1.99169 0.0442339 0.664149 1.43342
0.4 0.02 1.9933 0.0339711 0.615149 1.43519
0.41 0.02 1.9947 0.0231785 0.563595 1.43689
0.42 0.02 1.99596 0.0119179 0.509725 1.43847
0.43 0.02 1.9971 0.00021761 0.453756 1.43994
0.44 0.02 1.99811 -0.0118807 0.395938 1.44124
0.45 0.02 1.99905 -0.0243227 0.336478 1.44235
0.46 0.02 1.9999 -0.0370559 0.275613 1.44323
0.47 0.02 2.00077 -0.0500602 0.213567 1.44395
0.48 0.02 2.0015 -0.0633409 0.150581 1.44467
0.49 0.02 2.00174 -0.0767241 0.0869356 1.4454
0.5 0.02 2.00162 -0.0898662 0.0229083 1.44582
0.51 0.02 2.0018 -0.102777 -0.0412933 1.44554
0.52 0.02 2.00226 -0.115909 -0.10537 1.44483
0.53 0.02 2.00228 -0.129147 -0.168956 1.44388
0.54 0.02 2.00188 -0.142202 -0.231831 1.44285
0.55 0.02 2.00123 -0.154962 -0.293719 1.44184
0.56 0.02 2.00034 -0.167398 -0.354364 1.44071
0.57 0.02 1.99925 -0.179492 -0.413522 1.4394
0.58 0.02 1.99797 -0.191208 -0.470954 1.43792
0.59 0.02 1.99653 -0.202498 -0.52641 1.4363
0.6 0.02 1.99497 -0.213328 -0.579665 1.43459
0.61 0.02 1.99327 -0.223667 -0.6305 1.43279
0.62 0.02 1.99139 -0.233457 -0.678704 1.43098
0.63 0.02 1.98932 -0.242592 -0.724105 1.42913
0.64 0.02 1.98718 -0.251075 -0.766528 1.42712
0.65 0.02 1.98502 -0.258928 -0.805791 1.42492
0.66 0.02 1.98279 -0.266117 -0.841743 1.42263
0.67 0.02 1.98048 -0.272612 -0.874261 1.42026
0.68 0.02 1.97808 -0.278388 -0.903221 1.41782
0.69 0.02 1.97564 -0.28343 -0.928515 1.41535
0.7 0.02 1.97316 -0.287725 -0.95009 1.41286
0.71 0.02 1.97062 -0.291244 -0.967923 1.41032
0.72 0.02 1.96799 -0.293938 -0.981799 1.40761
0.73 0.02 1.96521 -0.295801 -0.991231 1.40466
0.74 0.02 1.96256 -0.296893 -0.995972 1.40201
0.75 0.02 1.96039 -0.297236 -0.997253 1.40009
0.76 0.02 1.95823 -0.296875 -0.995877 1.398
0.77 0.02 1.95577 -0.295804 -0.991087 1.39549
0.78 0.02 1.95305 -0.293991 -0.982075 1.39278
0.79 0.02 1.95043 -0.291368 -0.968686 1.39019
0.8 0.02 1.94799 -0.287942 -0.951314 1.38782
0.81 0.02 1.94565 -0.283758 -0.930287 1.38556
0.82 0.02 1.94336 -0.278851 -0.905702 1.38335
0.83 0.02 1.94114 -0.273244 -0.877624 1.38121
0.84 0.02 1.939 -0.266954 -0.846171 1.37914
0.85 0.02 1.93693 -0.259999 -0.811483 1.37714
0.86 0.02 1.93492 -0.252401 -0.773705 1.3752
0.87 0.02 1.93303 -0.244172 -0.732976 1.37323
0.88 0.02 1.93131 -0.235388 -0.689473 1.37131
0.89 0.02 1.92968 -0.226116 -0.643392 1.36957
0.9 0.02 1.92804 -0.216351 -0.594887 1.36799
0.91 0.02 1.92648 -0.206082 -0.544127 1.36658
0.92 0.02 1.92508 -0.195347 -0.491331 1.36534
0.93 0.02 1.92379 -0.184213 -0.436714 1.36423
0.94 0.02 1.92258 -0.172727 -0.380475 1.36325
0.95 0.02 1.92149 -0.160926 -0.322821 1.36239
0.96 0.02 1.92055 -0.148853 -0.263971 1.36164
0.97 0.02 1.91978 -0.13658 -0.204153 1.36105
0.98 0.02 1.91915 -0.124184 -0.143579 1.36078
0.99 0.02 1.91848 -0.111687 -0.0824592 1.36092
1 0.02 1.91767 -0.0989535 -0.0209284 1.36134
0 0.03 1.9189 -0.159954 -0.0146594 1.36125
0.01 0.03 1.91867 -0.146973 0.0470116 1.3614
0.02 0.03 1.9191 -0.134199 0.108404 1.36118
0.03 0.03 1.91946 -0.121735 0.169341 1.36094
0.04 0.03 1.91969 -0.109396 0.229631 1.36102
0.05 0.03 1.92003 -0.0971556 0.28907 1.36144
0.06 0.03 1.92058 -0.0850779 0.347433 1.36212
0.07 0.03 1.92133 -0.0732414 0.404488 1.36297
0.08 0.03 1.92224 -0.0617055 0.460014 1.36397
0.09 0.03 1.92331 -0.050509 0.513818 1.36515
0.1 0.03 1.92454 -0.0396964 0.565703 1.36651
0.11 0.03 1.92595 -0.0293344 0.615468 1.36806
0.12 0.03 1.92751 -0.019471 0.662896 1.36979
0.13 0.03 1.92914 -0.0101105 0.707819 1.37173
0.14 0.03 1.93088 -0.00124191 0.750103 1.37388
0.15 0.03 1.93284 0.00705375 0.789546 1.37608
0.16 0.03 1.93499 0.0146938 0.82597 1.37828
0.17 0.03 1.93725 0.0216593 0.85925 1.38054
0.18 0.03 1.93957 0.0279335 0.889261 1.38286
0.19 0.03 1.942 0.033494 0.915862 1.38523
0.2 0.03 1.94451 0.038321 0.938934 1.38762
0.21 0.03 1.94708 0.0423939 0.958429 1.39003
0.22 0.03 1.94974 0.0456786 0.974319 1.39252
0.23 0.03 1.95257 0.0481273 0.986283 1.39523
0.24 0.03 1.95553 0.0497029 0.993713 1.39808
0.25 0.03 1.95813 0.0504233 0.996648 1.40065
0.26 0.03 1.96024 0.0504927 0.996427 1.40254
0.27 0.03 1.96254 0.0497764 0.993616 1.40463
0.28 0.03 1.96533 0.0482841 0.98704 1.40749
0.29 0.03 1.96822 0.0459932 0.976027 1.41047
0.3 0.03 1.97095 0.0428487 0.960704 1.41329
0.31 0.03 1.97352 0.0388529 0.941405 1.41593
0.32 0.03 1.976 0.0340469 0.918343 1.41849
0.33 0.03 1.9784 0.0284671 0.891591 1.42101
0.34 0.03 1.98072 0.0221352 0.861215 1.42347
0.35 0.03 1.98293 0.0150701 0.827337 1.42583
0.36 0.03 1.98501 0.00730194 0.790094 1.42807
0.37 0.03 1.98699 -0.00113763 0.749608 1.43019
0.38 0.03 1.98896 -0.0101842 0.706026 1.43207
0.39 0.03 1.99088 -0.019919 0.659558 1.43384
0.4 0.03 1.99258 -0.0302647 0.610384 1.43557
0.41 0.03 1.99415 -0.0411126 0.558667 1.43721
0.42 0.03 1.99563 -0.0524025 0.504628 1.43873
0.43 0.03 1.99702 -0.0640936 0.448494 1.44005
0.44 0.03 1.99831 -0.0761647 0.390482 1.44116
0.45 0.03 1.99947 -0.0885607 0.330826 1.44207
0.46 0.03 2.00053 -0.101235 0.269767 1.44276
0.47 0.03 2.00152 -0.114167 0.207545 1.44336
0.48 0.03 2.00226 -0.127371 0.144404 1.4441
0.49 0.03 2.00237 -0.140615 0.0806182 1.44487
0.5 0.03 2.00237 -0.153538 0.0164477 1.4453
0.51 0.03 2.00259 -0.16638 -0.0478412 1.44492
0.52 0.03 2.00283 -0.179417 -0.111927 1.44416
0.53 0.03 2.00252 -0.192502 -0.175477 1.44309
0.54 0.03 2.0018 -0.205375 -0.238289 1.44194
0.55 0.03 2.00089 -0.217951 -0.300072 1.4408
0.56 0.03 1.99988 -0.230199 -0.360559 1.43961
0.57 0.03 1.99872 -0.242096 -0.419529 1.43826
0.58 0.03 1.99738 -0.253607 -0.476744 1.43676
0.59 0.03 1.99588 -0.264687 -0.531975 1.43512
0.6 0.03 1.99424 -0.275304 -0.584994 1.43339
0.61 0.03 1.99247 -0.285427 -0.635568 1.43158
0.62 0.03 1.99052 -0.294992 -0.683493 1.42979
0.63 0.03 1.98843 -0.303895 -0.728596 1.42797
0.64 0.03 1.98629 -0.312166 -0.770701 1.42596
0.65 0.03 1.98413 -0.31981 -0.809632 1.42381
0.66 0.03 1.98192 -0.326795 -0.845242 1.42155
0.67 0.03 1.97961 -0.333094 -0.877409 1.41923
0.68 0.03 1.97725 -0.338684 -0.906008 1.41683
0.69 0.03 1.97484 -0.343551 -0.930933 1.41441
0.7 0.03 1.97241 -0.347683 -0.95214 1.41196
0.71 0.03 1.96992 -0.35105 -0.969598 1.40946
0.72 0.03 1.96732 -0.353607 -0.983067 1.40678
0.73 0.03 1.96462 -0.355352 -0.992046 1.40389
0.74 0.03 1.96209 -0.356345 -0.996363 1.40139
0.75 0.03 1.95999 -0.356608 -0.997387 1.39953
0.76 0.03 1.95781 -0.356199 -0.995731 1.3974
0.77 0.03 1.95534 -0.355079 -0.990549 1.39488
0.78 0.03 1.95267 -0.353223 -0.981107 1.39221
0.79 0.03 1.95014 -0.350574 -0.967311 1.3897
0.8 0.03 1.94778 -0.347142 -0.949574 1.38738
0.81 0.03 1.94549 -0.342971 -0.928198 1.38516
0.82 0.03 1.94326 -0.338093 -0.903269 1.38299
0.83 0.03 1.94109 -0.332529 -0.874859 1.38087
0.84 0.03 1.93898 -0.326294 -0.843089 1.37882
0.85 0.03 1.93692 -0.319408 -0.808098 1.37683
0.86 0.03 1.93494 -0.311888 -0.770027 1.37489
0.87 0.03 1.93312 -0.303744 -0.729007 1.37295
0.88 0.03 1.93148 -0.295058 -0.685225 1.37107
0.89 0.03 1.92991 -0.28589 -0.638881 1.36937
0.9 0.03 1.92833 -0.276231 -0.590127 1.36781
0.91 0.03 1.92685 -0.266069 -0.539136 1.36641
0.92 0.03 1.92551 -0.255447 -0.486132 1.36517
0.93 0.03 1.9243 -0.244429 -0.431321 1.36407
0.94 0.03 1.9232 -0.233059 -0.374903 1.36309
0.95 0.03 1.92222 -0.221374 -0.31709 1.36223
0.96 0.03 1.9214 -0.209419 -0.258099 1.36149
0.97 0.03 1.92076 -0.197264 -0.198155 1.36094
0.98 0.03 1.92023 -0.184982 -0.137474 1.36071
0.99 0.03 1.91963 -0.172593 -0.0762686 1.36085
1 0.03 1.9189 -0.159954 -0.0146594 1.36125
0 0.04 1.91961 -0.220327 -0.00857759 1.36124
0.01 0.04 1.91951 -0.2075 0.0531136 1.36146
0.02 0.04 1.92001 -0.194875 0.114496 1.36127
0.03 0.04 1.92047 -0.182556 0.17541 1.36103
0.04 0.04 1.9208 -0.170357 0.235656 1.36112
0.05 0.04 1.92122 -0.158249 0.295021 1.36156
0.06 0.04 1.92183 -0.146302 0.353291 1.36224
0.07 0.04 1.9226 -0.134595 0.410243 1.36308
0.08 0.04 1.92351 -0.123184 0.46566 1.36405
0.09 0.04 1.92456 -0.112113 0.519338 1.36518
0.1 0.04 1.92574 -0.101432 0.571081 1.36646
0.11 0.04 1.92708 -0.0911986 0.620684 1.36793
0.12 0.04 1.92854 -0.0814534 0.667932 1.36958
0.13 0.04 1.93004 -0.0722012 0.712642 1.37143
0.14 0.04 1.93164 -0.0634357 0.754684 1.37349
0.15 0.04 1.93347 -0.0552423 0.793864 1.37561
0.16 0.04 1.93548 -0.0476969 0.830001 1.37776
0.17 0.04 1.93757 -0.0408098 0.862973 1.37999
0.18 0.04 1.93975 -0.0346097 0.892653 1.3823
0.19 0.04 1.94203 -0.0291214 0.918906 1.38471
0.2 0.04 1.9444 -0.024363 0.941619 1.38719
0.21 0.04 1.94685 -0.0203585 0.960744 1.38971
0.22 0.04 1.9494 -0.0171482 0.976236 1.39233
0.23 0.04 1.95214 -0.0147786 0.987749 1.39518
0.24 0.04 1.95504 -0.0132834 0.994695 1.39814
0.25 0.04 1.9576 -0.0126404 0.997204 1.4008
0.26 0.04 1.95967 -0.0126352 0.996744 1.4027
0.27 0.04 1.96199 -0.0134288 0.993679 1.40483
0.28 0.04 1.96468 -0.0150166 0.986649 1.40773
0.29 0.04 1.96753 -0.0174084 0.97515 1.41072
0.3 0.04 1.97026 -0.0206516 0.959384 1.41355
0.31 0.04 1.97285 -0.0247415 0.93969 1.41621
0.32 0.04 1.97537 -0.0296349 0.916256 1.41877
0.33 0.04 1.97783 -0.0352968 0.889146 1.42129
0.34 0.04 1.98023 -0.0417057 0.858425 1.42374
0.35 0.04 1.98255 -0.0488351 0.824214 1.42609
0.36 0.04 1.98477 -0.0566446 0.786646 1.42831
0.37 0.04 1.98691 -0.06511 0.745852 1.43038
0.38 0.04 1.98905 -0.0741745 0.701967 1.43215
0.39 0.04 1.99115 -0.0839201 0.655204 1.43381
0.4 0.04 1.99301 -0.0942489 0.605744 1.43543
0.41 0.04 1.99472 -0.105061 0.553742 1.43691
0.42 0.04 1.99631 -0.116304 0.499425 1.43825
0.43 0.04 1.9978 -0.127949 0.443036 1.43944
0.44 0.04 1.99914 -0.139957 0.384782 1.44049
0.45 0.04 2.00031 -0.152271 0.324895 1.44137
0.46 0.04 2.00135 -0.164847 0.263619 1.44208
0.47 0.04 2.00223 -0.177676 0.201195 1.44276
0.48 0.04 2.00273 -0.190761 0.137908 1.44356
0.49 0.04 2.00255 -0.203807 0.07403 1.44432
0.5 0.04 2.00235 -0.216502 0.00980006 1.44453
0.51 0.04 2.00241 -0.229247 -0.0545034 1.4439
0.52 0.04 2.00244 -0.242147 -0.11852 1.44302
0.53 0.04 2.002 -0.255025 -0.181977 1.4419
0.54 0.04 2.00118 -0.267675 -0.24466 1.44073
0.55 0.04 2.00013 -0.280026 -0.306304 1.43955
0.56 0.04 1.999 -0.292042 -0.366642 1.43831
0.57 0.04 1.99775 -0.3037 -0.425431 1.43695
0.58 0.04 1.99636 -0.314962 -0.482437 1.43546
0.59 0.04 1.99482 -0.325788 -0.537433 1.43385
0.6 0.04 1.99317 -0.336148 -0.590194 1.43215
0.61 0.04 1.99139 -0.346011 -0.640493 1.43037
0.62 0.04 1.98943 -0.355311 -0.688133 1.42862
0.63 0.04 1.98735 -0.363949 -0.732937 1.42682
0.64 0.04 1.98524 -0.371974 -0.774725 1.42483
0.65 0.04 1.98312 -0.379378 -0.813325 1.42271
0.66 0.04 1.98095 -0.386132 -0.848595 1.42049
0.67 0.04 1.97869 -0.39221 -0.880412 1.41821
0.68 0.04 1.97638 -0.397594 -0.908653 1.41587
0.69 0.04 1.97404 -0.40227 -0.933214 1.4135
0.7 0.04 1.97167 -0.406226 -0.954057 1.41113
0.71 0.04 1.96925 -0.409433 -0.971144 1.40868
0.72 0.04 1.96671 -0.411847 -0.984209 1.40606
0.73 0.04 1.9641 -0.41347 -0.992748 1.40326
0.74 0.04 1.9617 -0.414375 -0.996666 1.40092
0.75 0.04 1.95968 -0.414565 -0.997435 1.39911
0.76 0.04 1.95753 -0.414109 -0.995487 1.39699
